Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-02-06,17824.29,17881.54,17951.09,17764.4,93610000.0,-0.34,17642.93195943742,17687.098637452218,17820.423922382608
2015-02-09,17729.21,17821.49,17821.49,17685.32,81590000.0,-0.53,17647.245861465548,17699.73204621655,17756.57417671478
2015-02-10,17868.76,17736.15,17890.34,17729.24,89930000.0,0.79,17658.321568392275,17750.440432351585,17835.10425301443
2015-02-11,17862.14,17867.86,17897.21,17759.65,89890000.0,-0.04,17668.512489972658,17783.95030264611,17854.02927590433
2015-02-12,17972.38,17862.14,17975.65,17862.14,117160000.0,0.62,17683.705865474032,17840.479211852282,17936.874782771298
2015-02-13,18019.35,17968.65,18037.41,17961.76,85230000.0,0.26,17700.488072200333,17894.140448296595,17994.607434831392
2015-02-17,18047.58,18019.8,18052.01,17951.41,98760000.0,0.16,17717.842668590314,17940.17231380762,18031.688230449417
2015-02-18,18029.85,18045.72,18048.7,17982.2,75090000.0,-0.1,17733.443035160803,17967.07561966533,18030.401469134824
2015-02-19,17985.77,18028.67,18028.67,17924.6,79130000.0,-0.24,17746.05938340276,17972.683933765733,17999.159440740445
2015-02-20,18140.44,17985.77,18144.29,17878.37,111390000.0,0.86,17765.778414232624,18023.01075363601,18098.05583222213
2015-02-23,18116.84,18140.76,18141.21,18054.84,83670000.0,-0.13,17783.331493520993,18051.15952754521,18111.204749666642
2015-02-24,18209.19,18112.57,18231.09,18098.73,79310000.0,0.51,17804.624418844942,18098.56866928164,18179.794424899992
2015-02-25,18224.57,18208.67,18244.38,18182.76,80480000.0,0.08,17825.621697902694,18136.36906849715,18211.137327469994
2015-02-26,18214.42,18224.41,18239.43,18157.07,81500000.0,-0.06,17845.061613007558,18159.784347948007,18213.435198241
2015-02-27,18132.7,18213.26,18213.26,18132.38,101110000.0,-0.45,17859.443532357185,18151.65904356361,18156.92055947229
2015-03-02,18288.63,18134.05,18288.63,18122.59,89790000.0,0.86,17880.902855739332,18192.750330494524,18249.117167841687
2015-03-03,18203.37,18281.95,18281.95,18136.88,83830000.0,-0.47,17897.026212952358,18195.936231346168,18217.094150352506
2015-03-04,18096.9,18203.37,18203.37,18029.5,80900000.0,-0.58,17907.019902304743,18166.22536194232,18132.95824510575
2015-03-05,18135.72,18096.9,18160.35,18087.65,75840000.0,0.21,17918.454907189505,18157.073753359626,18134.89147353173
2015-03-06,17856.78,18135.72,18135.72,17825.15,113350000.0,-1.54,17915.371161830033,18066.985627351736,17940.213442059518
2015-03-09,17995.72,17856.56,18031.04,17856.56,85820000.0,0.78,17919.388603738527,18045.605939146208,17979.068032617855
2015-03-10,17662.94,17989.56,17989.56,17662.94,120450000.0,-1.85,17906.5661735516,17930.806157402352,17757.77840978536
2015-03-11,17635.39,17662.94,17731.78,17627.0,102120000.0,-0.16,17893.007364874018,17842.181310181644,17672.106522935606
2015-03-12,17895.22,17626.84,17900.1,17620.49,111550000.0,1.47,17893.11799663032,17858.09291712715,17828.28595688068
2015-03-13,17749.31,17889.05,17889.05,17629.89,113630000.0,-0.82,17885.927596798807,17825.458041989004,17773.002787064204
2015-03-16,17977.42,17751.24,17988.5,17751.24,101760000.0,1.29,17890.502216958866,17871.046629392302,17916.094836119257
2015-03-17,17849.08,17972.22,17972.22,17785.79,82560000.0,-0.71,17888.431106110926,17864.456640574608,17869.184450835775
2015-03-18,18076.19,17846.8,18097.12,17697.52,130950000.0,1.27,17897.819050805378,17927.976648402226,18014.088335250734
2015-03-19,17959.03,18072.58,18072.99,17934.24,107820000.0,-0.65,17900.879598265106,17937.29265388156,17975.547500575216
2015-03-20,18127.65,17961.13,18197.29,17961.13,334250000.0,0.94,17912.21811835185,17994.399857717093,18082.019250172565
2015-03-23,18116.04,18136.73,18205.93,18116.04,98030000.0,-0.06,17922.409212434257,18030.891900401966,18105.833775051768
2015-03-24,18011.14,18110.87,18149.24,18010.44,87190000.0,-0.58,17926.845751812543,18024.966330281386,18039.548132515527
2015-03-25,17718.54,18012.61,18041.97,17718.54,106590000.0,-1.62,17916.430464221914,17933.038431196965,17814.842439754655
2015-03-26,17678.23,17716.27,17759.51,17579.27,117740000.0,-0.23,17904.520441010816,17856.595901837878,17719.213731926393
2015-03-27,17712.66,17673.63,17729.14,17630.49,103220000.0,0.19,17894.92741896028,17813.415131286514,17714.626119577915
2015-03-30,17976.31,17727.48,18008.64,17727.48,104040000.0,1.49,17898.996548012266,17862.28359190056,17897.804835873372
2015-03-31,17776.12,17965.37,17965.37,17773.02,119470000.0,-1.11,17892.852720611652,17836.43451433039,17812.62545076201
2015-04-01,17698.18,17778.52,17778.52,17585.01,103360000.0,-0.44,17883.119084581067,17794.958160031274,17732.513635228603
2015-04-02,17763.24,17699.52,17815.03,17673.49,87370000.0,0.37,17877.125130352015,17785.442712021893,17754.022090568582
2015-04-06,17880.85,17755.5,17941.79,17646.8,100850000.0,0.66,17877.31137383442,17814.064898415323,17842.801627170567
2015-04-07,17875.42,17884.32,17983.12,17871.21,72150000.0,-0.03,17877.216805142692,17832.471428890727,17865.63448815117
2015-04-08,17902.51,17877.62,17976.2,17822.23,76820000.0,0.15,17878.481464885557,17853.483000223507,17891.447346445348
2015-04-09,17958.73,17897.7,17984.22,17823.1,86740000.0,0.31,17882.493891641283,17885.057100156457,17938.5452039336
2015-04-10,18057.65,17956.73,18066.76,17945.55,116410000.0,0.55,17891.251697059215,17936.834970109518,18021.918561180082
2015-04-13,17977.04,18052.32,18107.57,17974.81,120090000.0,-0.45,17895.541112206258,17948.896479076666,17990.503568354023
2015-04-14,18036.7,17979.11,18075.6,17905.48,82830000.0,0.33,17902.599056595944,17975.237535353666,18022.841070506205
2015-04-15,18112.61,18045.71,18160.52,18045.71,113610000.0,0.42,17913.099603766146,18016.449274747567,18085.67932115186
2015-04-16,18105.77,18106.27,18169.26,18063.86,89520000.0,-0.04,17922.73312357784,18043.24549232329,18099.74279634556
2015-04-17,17826.3,18102.56,18102.56,17748.53,138860000.0,-1.54,17917.91146739895,17978.16184462631,17908.332838903665
2015-04-20,18034.93,17841.18,18092.22,17841.18,103160000.0,1.17,17923.762394029003,17995.192291238418,17996.9508516711
2015-04-21,17949.59,18034.23,18109.7,17929.63,95180000.0,-0.47,17925.053774327553,17981.511603866893,17963.79825550133
2015-04-22,18038.27,17950.82,18056.02,17887.76,91260000.0,0.49,17930.714585611182,17998.539122706825,18015.9284766504
2015-04-23,18058.69,18031.9,18133.03,17966.77,100240000.0,0.11,17937.113356330618,18016.584385894774,18045.86154299512
2015-04-24,18080.14,18056.42,18108.87,18009.08,119130000.0,0.12,17944.264688514086,18035.651070126347,18069.856462898533
2015-04-27,18037.97,18097.89,18175.56,18024.66,121110000.0,-0.23,17948.94995408838,18036.346749088443,18047.53593886956
2015-04-28,18110.14,18035.9,18119.65,17917.36,124930000.0,0.4,17957.009456383967,18058.484724361908,18091.358781660863
2015-04-29,18035.53,18093.69,18096.46,17953.69,102080000.0,-0.41,17960.935483564765,18051.598307053337,18052.27863449826
2015-04-30,17840.52,18033.33,18033.33,17774.89,129210000.0,-1.08,17954.914709386532,17988.274814937336,17904.047590349473
2015-05-01,18024.06,17859.27,18028.89,17859.27,91700000.0,1.03,17958.3719739172,17999.010370456133,17988.056277104843
2015-05-04,18070.4,18026.02,18133.76,18026.02,86010000.0,0.26,17963.97337522134,18020.42725931929,18045.69688313145
2015-05-05,17928.2,18062.53,18086.01,17905.71,95340000.0,-0.79,17962.18470646027,17992.75908152351,17963.449064939436
2015-05-06,17841.98,17934.81,18019.75,17733.12,100430000.0,-0.48,17956.17447113726,17947.525357066454,17878.42071948183
2015-05-07,17924.06,17840.25,17973.07,17796.94,80920000.0,0.46,17954.568747580397,17940.485749946518,17910.368215844548
2015-05-08,18191.11,17933.64,18205.23,17933.64,94960000.0,1.49,17966.395810201382,18015.673024962565,18106.887464753363
2015-05-11,18105.17,18187.78,18199.95,18089.11,86050000.0,-0.47,17973.334519691307,18042.5221174738,18105.68523942601
2015-05-12,18068.23,18096.16,18119.18,17924.8,89270000.0,-0.2,17978.07929370674,18050.23448223166,18079.4665718278
2015-05-13,18060.49,18070.37,18132.79,18039.2,85180000.0,-0.04,17982.199829021403,18053.31113756216,18066.18297154834
2015-05-14,18252.24,18062.49,18255.21,18062.49,91580000.0,1.06,17995.701837570334,18112.98979629352,18196.422891464503
2015-05-15,18272.56,18251.97,18272.72,18215.07,108220000.0,0.11,18009.544745691815,18160.86085740546,18249.71886743935
2015-05-18,18298.88,18267.25,18325.54,18244.26,79080000.0,0.14,18024.011508407224,18202.266600183822,18284.131660231804
2015-05-19,18312.39,18300.48,18351.36,18261.35,87200000.0,0.07,18038.43043298686,18235.303620128678,18303.91249806954
2015-05-20,18285.4,18315.06,18350.13,18272.56,80190000.0,-0.15,18050.77891133752,18250.33253409007,18290.953749420863
2015-05-21,18285.74,18285.87,18314.89,18249.9,84270000.0,0.0,18062.52696577064,18260.95477386305,18287.30412482626
2015-05-22,18232.02,18286.87,18286.87,18217.14,78890000.0,-0.29,18071.00161748211,18252.27434170413,18248.605237447875
2015-05-26,18041.54,18229.75,18229.75,17990.02,109440000.0,-1.04,18069.528536608006,18189.05403919289,18103.65957123436
2015-05-27,18162.99,18045.08,18190.35,18045.08,96400000.0,0.67,18074.201609777607,18181.234827435026,18145.19087137031
2015-05-28,18126.12,18154.14,18154.14,18066.4,67520000.0,-0.2,18076.797529288724,18164.700379204518,18131.841261411093
2015-05-29,18010.68,18128.12,18128.12,17967.74,139810000.0,-0.64,18073.491652824287,18118.494265443158,18047.028378423325
2015-06-01,18040.37,18017.82,18105.83,17982.06,85640000.0,0.16,18071.83557018308,18095.056985810214,18042.367513527
2015-06-02,18011.94,18033.33,18091.87,17925.33,77550000.0,-0.16,18068.84079167392,18070.121890067152,18021.068254058096
2015-06-03,18076.27,18018.42,18168.09,18010.42,73120000.0,0.36,18069.212252090223,18071.966323047003,18059.709476217427
2015-06-04,17905.58,18072.47,18087.15,17876.95,93470000.0,-0.94,18061.030639485714,18022.050426132904,17951.818842865232
2015-06-05,17849.46,17905.38,17940.78,17822.9,89140000.0,-0.31,18050.452107511428,17970.273298293032,17880.167652859567
2015-06-08,17766.55,17849.46,17852.35,17760.61,86300000.0,-0.46,18036.257002135848,17909.156308805126,17800.63529585787
2015-06-09,17764.04,17766.95,17817.83,17714.97,90550000.0,-0.01,18022.64615202906,17865.621416163587,17775.018588757357
2015-06-10,18000.4,17765.38,18045.14,17765.38,96980000.0,1.33,18021.53384442761,17906.054991314508,17932.785576627208
2015-06-11,18039.37,18001.27,18109.77,18001.27,89490000.0,0.22,18022.425652206228,17946.049493920156,18007.39467298816
2015-06-12,17898.84,18035.83,18035.83,17857.07,83760000.0,-0.78,18016.24636959592,17931.886645744107,17931.40640189645
2015-06-15,17791.17,17890.76,17890.76,17698.42,91920000.0,-0.6,18004.992551116116,17889.671652020883,17833.240920568933
2015-06-16,17904.48,17787.43,17919.62,17774.12,77510000.0,0.64,17999.966923560314,17894.114156414616,17883.108276170682
2015-06-17,17935.74,17909.58,17998.0,17839.65,92410000.0,0.17,17996.755577382293,17906.601909490233,17919.950482851204
2015-06-18,18115.84,17944.61,18174.73,17944.61,94460000.0,1.0,18002.709798513184,17969.373336643162,18057.07314485536
2015-06-19,18015.95,18116.24,18117.71,18010.58,258300000.0,-0.55,18003.371808587526,17983.346335650214,18028.28694345661
2015-06-22,18119.78,18027.63,18181.67,18027.63,77780000.0,0.58,18009.19221815815,18024.276434955147,18092.332083036974
2015-06-23,18144.07,18121.78,18188.81,18108.1,75970000.0,0.13,18015.936107250243,18060.214504468604,18128.54862491109
2015-06-24,17966.07,18139.1,18139.1,17966.07,104980000.0,-0.98,18013.442801887733,18031.971153128026,18014.813587473327
2015-06-25,17890.36,17977.11,18036.1,17890.36,78990000.0,-0.42,18007.288661793347,17989.487807189616,17927.696076242
2015-06-26,17946.68,17892.03,18013.15,17892.03,158120000.0,0.31,18004.258228703682,17976.645465032732,17940.984822872597
2015-06-29,17596.35,17936.74,17936.74,17590.55,116340000.0,-1.95,17983.862817268502,17862.556825522912,17699.740446861775
2015-06-30,17619.51,17599.96,17714.66,17576.5,126460000.0,0.13,17965.645176405073,17789.642777866036,17643.57913405853
2015-07-01,17757.91,17638.12,17801.83,17638.12,87010000.0,0.79,17955.25841758482,17780.122944506224,17723.61074021756
2015-07-02,17730.11,17763.32,17825.49,17687.52,83100000.0,-0.16,17944.000996705578,17765.119061154357,17728.160222065268
2015-07-06,17683.58,17728.08,17734.36,17564.36,90130000.0,-0.26,17930.9799468703,17740.657342808052,17696.954066619586
2015-07-07,17776.91,17684.92,17793.45,17465.68,105840000.0,0.53,17923.276449526784,17751.53313996564,17752.923219985874
2015-07-08,17515.42,17759.01,17759.01,17496.22,69830000.0,-1.47,17902.883627050443,17680.699197975944,17586.67096599576
2015-07-09,17548.62,17530.38,17764.85,17530.38,100520000.0,0.19,17885.17044569792,17641.07543858316,17560.035289798718
2015-07-10,17760.41,17561.12,17797.49,17561.12,85800000.0,1.21,17878.932423413025,17676.87580700821,17700.297586939618
2015-07-13,17977.68,17787.27,17987.57,17787.27,86380000.0,1.22,17883.869802242374,17767.11706490575,17894.465276081886
2015-07-14,18053.58,17974.61,18072.82,17956.17,76740000.0,0.42,17892.355312130254,17853.055945434022,18005.845582824568
2015-07-15,18050.17,18053.38,18090.39,18010.15,80460000.0,-0.02,17900.246046523742,17912.190161803817,18036.872674847367
2015-07-16,18120.25,18078.16,18131.61,18065.33,85030000.0,0.39,17911.246244197555,17974.608113262668,18095.23680245421
2015-07-17,18086.45,18117.58,18121.12,18032.06,106510000.0,-0.19,17920.00643198768,18008.160679283872,18089.086040736263
2015-07-20,18100.41,18085.91,18137.12,18064.5,75060000.0,0.08,17929.026610388297,18035.83547549871,18097.012812220877
2015-07-21,17919.29,18096.67,18096.67,17868.34,100170000.0,-1.0,17928.539779868883,18000.871832849098,17972.606843666264
2015-07-22,17851.04,17918.35,17919.35,17807.41,112370000.0,-0.38,17924.66479087544,17955.92228299437,17887.51005309988
2015-07-23,17731.92,17853.78,17860.95,17705.03,88600000.0,-0.67,17915.027551331666,17888.721598096057,17778.597015929958
2015-07-24,17568.53,17731.05,17756.54,17553.73,103470000.0,-0.92,17897.70267376508,17792.664118667242,17631.550104778988
2015-07-27,17440.59,17561.78,17561.78,17399.17,117860000.0,-0.73,17874.84704007683,17687.041883067068,17497.878031433695
2015-07-28,17630.27,17449.81,17650.07,17449.81,103450000.0,1.09,17862.61818807299,17670.01031814695,17590.552409430107
2015-07-29,17751.39,17631.4,17776.78,17629.2,93140000.0,0.69,17857.05677866934,17694.424222702863,17703.13872282903
2015-07-30,17745.98,17743.24,17761.25,17640.85,76650000.0,-0.03,17851.50293973587,17709.890955892002,17733.12761684871
2015-07-31,17689.86,17755.87,17783.59,17671.59,106120000.0,-0.32,17843.420792749082,17703.8816691244,17702.840285054608
2015-08-03,17598.2,17696.74,17704.76,17496.61,87880000.0,-0.52,17831.159753111624,17672.17716838708,17629.592085516382
2015-08-04,17550.69,17596.93,17635.78,17505.5,99060000.0,-0.27,17817.136265456043,17635.731017870956,17574.360625654914
2015-08-05,17540.47,17555.24,17661.37,17492.9,102450000.0,-0.06,17803.30295218324,17607.15271250967,17550.637187696473
2015-08-06,17419.75,17542.61,17572.04,17362.86,96170000.0,-0.69,17784.125304574078,17550.931898756768,17459.016156308942
2015-08-07,17373.38,17414.94,17414.94,17279.08,81800000.0,-0.27,17763.588039345374,17497.666329129737,17399.070846892682
2015-08-10,17615.17,17375.18,17629.13,17375.18,92430000.0,1.39,17756.167137378103,17532.917430390815,17550.340254067803
2015-08-11,17402.84,17593.59,17593.59,17352.63,103010000.0,-1.21,17738.500780509195,17493.894201273568,17447.090076220342
2015-08-12,17402.51,17382.93,17423.9,17125.81,120400000.0,-0.0,17721.701241483734,17466.478940891502,17415.8840228661
2015-08-13,17408.25,17401.64,17481.78,17341.34,88550000.0,0.03,17706.028679409552,17449.010258624054,17410.54020685983
2015-08-14,17477.4,17410.12,17492.9,17394.06,82120000.0,0.4,17694.597245439072,17457.527181036836,17457.34206205795
2015-08-17,17545.18,17472.66,17551.4,17341.72,73380000.0,0.39,17687.12638316712,17483.823026725786,17518.828618617386
2015-08-18,17511.34,17537.3,17568.4,17486.42,79900000.0,-0.19,17678.337064008763,17492.07811870805,17513.586585585213
2015-08-19,17348.73,17508.74,17517.19,17282.42,104720000.0,-0.93,17661.856710808326,17449.073683095638,17398.186975675562
2015-08-20,16990.69,17345.32,17345.32,16990.69,128540000.0,-2.06,17628.298375267907,17311.558578166943,17112.93909270267
2015-08-21,16459.75,16990.69,16990.69,16459.55,225170000.0,-3.12,17569.87095650451,17056.01600471686,16655.7067278108
2015-08-24,15871.35,16459.75,16459.75,15370.33,293920000.0,-3.57,17484.944908679285,16700.616203301804,16106.65701834324
2015-08-25,15666.44,15882.27,16312.94,15651.24,213220000.0,-1.29,17394.01966324532,16390.363342311262,15798.505105502969
2015-08-26,16285.51,15676.26,16303.75,15676.26,208420000.0,3.95,17338.594180083048,16358.907339617883,16139.408531650892
2015-08-27,16654.77,16285.51,16666.69,16285.51,171980000.0,2.27,17304.402971078896,16447.666137732518,16500.161559495267
2015-08-28,16643.01,16649.42,16669.97,16535.18,131790000.0,-0.07,17271.33332252495,16506.269296412764,16600.155467848577
2015-08-31,16528.03,16632.02,16632.02,16444.05,141440000.0,-0.69,17234.168156398704,16512.797507488933,16549.667640354568
2015-09-01,16058.35,16528.03,16528.03,15979.95,171390000.0,-2.84,17175.377248578767,16376.463255242254,16205.74529210637
2015-09-02,16351.38,16058.35,16352.58,16058.35,133480000.0,1.82,17134.177386149833,16368.938278669575,16307.689587631909
2015-09-03,16374.76,16364.34,16550.07,16317.31,109730000.0,0.14,17096.206516842336,16370.684795068704,16354.638876289573
2015-09-04,16102.38,16371.76,16371.76,16026.61,127270000.0,-1.66,17046.51519100022,16290.193356548094,16178.057662886873
2015-09-08,16492.68,16109.93,16503.41,16109.93,123870000.0,2.42,17018.823431450208,16350.939349583667,16398.29329886606
2015-09-09,16253.57,16505.04,16664.65,16220.1,118790000.0,-1.45,16980.5607598777,16321.728544708567,16296.986989659817
2015-09-10,16330.4,16252.57,16441.94,16212.08,122690000.0,0.47,16948.052721883814,16324.329981295998,16320.376096897944
2015-09-11,16433.09,16330.4,16434.76,16244.65,104630000.0,0.63,16922.304585789625,16356.957986907195,16399.275829069382
2015-09-14,16370.96,16450.86,16450.86,16330.87,92660000.0,-0.38,16894.737356500144,16361.158590835037,16379.454748720813
2015-09-15,16599.85,16382.58,16644.11,16382.58,93050000.0,1.4,16879.992988675138,16432.766013584525,16533.731424616242
2015-09-16,16739.95,16599.51,16755.98,16593.9,99620000.0,0.84,16872.99083924138,16524.921209509168,16678.084427384867
2015-09-17,16674.74,16738.08,16933.43,16639.93,129600000.0,-0.39,16863.078297279313,16569.86684665642,16675.743328215463
2015-09-18,16384.58,16674.74,16674.74,16343.76,341710000.0,-1.74,16839.15338241535,16514.280792659494,16471.928998464642
2015-09-21,16510.19,16406.1,16578.6,16391.88,90730000.0,0.77,16822.705213294586,16513.053554861646,16498.711699539388
2015-09-22,16330.47,16477.45,16477.45,16221.73,119010000.0,-1.09,16798.09345262985,16458.278488403153,16380.942509861816
2015-09-23,16279.89,16332.81,16355.29,16211.98,86030000.0,-0.31,16772.18327999836,16404.761941882207,16310.205752958545
2015-09-24,16201.32,16257.11,16257.11,16016.36,122220000.0,-0.48,16743.64011599844,16343.729359317544,16233.985725887562
2015-09-25,16314.67,16205.07,16465.23,16205.07,130790000.0,0.7,16722.19161019852,16335.011551522282,16290.464717766266
2015-09-28,16001.89,16313.26,16313.26,15981.85,139930000.0,-1.92,16686.17652968859,16235.075086065595,16088.462415329881
2015-09-29,16049.13,16001.76,16118.89,15942.37,121160000.0,0.3,16654.324203204163,16179.291560245918,16060.929724598962
2015-09-30,16284.7,16057.08,16297.6,16057.08,145740000.0,1.47,16635.842993043956,16210.914092172141,16217.568917379687
2015-10-01,16272.01,16278.62,16348.87,16073.82,111420000.0,-0.08,16617.651343391757,16229.242864520498,16255.677675213903
2015-10-02,16472.37,16258.25,16472.77,16013.66,136890000.0,1.23,16610.38727622217,16302.181005164348,16407.36230256417
2015-10-05,16776.43,16502.1,16798.37,16502.1,127660000.0,1.85,16618.689412411062,16444.455703615044,16665.70969076925
2015-10-06,16790.19,16774.02,16865.09,16746.03,120010000.0,0.08,16627.26444179051,16548.17599253053,16752.845907230774
2015-10-07,16912.29,16805.42,16963.3,16765.0,115690000.0,0.73,16641.515719700983,16657.410194771368,16864.45677216923
2015-10-08,17050.75,16904.17,17081.28,16859.34,100730000.0,0.82,16661.977433715936,16775.412136339957,16994.86203165077
2015-10-09,17084.49,17054.69,17110.88,17027.23,103730000.0,0.2,16683.103062030143,16868.135495437968,17057.601609495232
2015-10-12,17131.86,17082.29,17139.21,17064.58,72500000.0,0.28,16705.540908928633,16947.252846806583,17109.58248284857
2015-10-13,17081.89,17113.55,17172.81,17034.45,99400000.0,-0.29,16724.358363482206,16987.643992764606,17090.19774485457
2015-10-14,16924.75,17079.08,17111.38,16887.67,120110000.0,-0.92,16734.37794530809,16968.775794935224,16974.38432345637
2015-10-15,17141.75,16944.86,17144.42,16933.57,122960000.0,1.28,16754.746548042687,17020.668056454655,17091.54029703691
2015-10-16,17215.97,17141.75,17220.02,17107.35,145880000.0,0.43,16777.80772064055,17079.25863951826,17178.641089111068
2015-10-19,17230.54,17209.43,17235.95,17129.19,118430000.0,0.08,16800.444334608525,17124.643047662783,17214.970326733317
2015-10-20,17217.11,17228.47,17264.88,17147.99,106670000.0,-0.08,16821.277617878102,17152.383133363946,17216.468098019996
2015-10-21,17168.61,17225.93,17314.99,17153.13,107100000.0,-0.28,16838.644236984193,17157.251193354765,17182.967429406002
2015-10-22,17489.16,17180.88,17505.18,17180.88,152420000.0,1.87,16871.170025134983,17256.823835348336,17397.302228821798
2015-10-23,17646.7,17525.11,17679.37,17525.11,158090000.0,0.9,16909.946523878232,17373.786684743834,17571.88066864654
2015-10-26,17623.05,17649.57,17660.7,17602.51,116660000.0,-0.13,16945.60169768432,17448.565679320684,17607.69920059396
2015-10-27,17581.43,17608.89,17635.18,17540.57,115180000.0,-0.24,16977.393112800106,17488.424975524482,17589.310760178192
2015-10-28,17779.52,17586.69,17779.95,17556.71,115630000.0,1.13,17017.499457160102,17575.753482867134,17722.457228053456
2015-10-29,17755.8,17771.5,17786.0,17684.72,90300000.0,-0.13,17054.4144843021,17629.767438007,17745.797168416037
2015-10-30,17663.54,17756.6,17799.96,17662.87,149250000.0,-0.52,17084.87076008699,17639.899206604896,17688.217150524808
2015-11-02,17828.76,17672.62,17845.9,17655.02,100840000.0,0.94,17122.06522208264,17696.557444623428,17786.59714515744
2015-11-03,17918.15,17819.74,17977.85,17796.02,92290000.0,0.5,17161.86946097851,17763.035211236398,17878.68414354723
2015-11-04,17867.58,17929.58,17964.12,17828.83,99890000.0,-0.28,17197.154987929585,17794.398647865477,17870.91124306417
2015-11-05,17863.43,17871.25,17929.51,17779.19,98910000.0,-0.02,17230.4687385331,17815.108053505835,17865.67437291925
2015-11-06,17910.33,17855.22,17912.04,17768.6,107450000.0,0.26,17264.46180160645,17843.674637454085,17896.933311875775
2015-11-09,17730.48,17900.78,17900.78,17667.78,121210000.0,-1.0,17287.762711526128,17809.71624621786,17780.415993562732
2015-11-10,17758.21,17724.13,17768.66,17657.72,108640000.0,0.16,17311.285075949818,17794.264372352503,17764.87179806882
2015-11-11,17702.22,17769.5,17807.18,17696.91,95230000.0,-0.32,17330.831822152333,17766.651060646753,17721.015539420645
2015-11-12,17448.07,17691.93,17691.93,17443.5,113660000.0,-1.44,17336.693731044714,17671.076742452726,17529.953661826192
2015-11-13,17245.24,17439.25,17439.25,17238.89,134640000.0,-1.16,17332.12104449248,17543.325719716908,17330.654098547857
2015-11-16,17483.01,17229.94,17483.01,17210.43,137590000.0,1.38,17339.665492267854,17525.23100380183,17437.303229564357
2015-11-17,17489.5,17486.99,17599.33,17451.41,167190000.0,0.04,17347.15721765446,17514.511702661282,17473.840968869306
2015-11-18,17737.16,17485.49,17752.16,17485.49,106810000.0,1.42,17366.657356771742,17581.306191862896,17658.164290660792
2015-11-19,17732.75,17739.83,17772.97,17681.98,114630000.0,-0.02,17384.961988933148,17626.739334304028,17710.374287198236
2015-11-20,17823.81,17732.75,17914.34,17732.75,153140000.0,0.51,17406.904389486495,17685.86053401282,17789.779286159468
2015-11-23,17792.68,17823.61,17868.18,17751.53,134680000.0,-0.17,17426.193170012168,17717.906373808975,17791.809785847843
