Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-02-26,11327.19,11206.66,11330.63,11187.0,85070000.0,1.04,10655.388243306012,11178.803709153535,11288.875450229156
2015-02-27,11401.66,11337.11,11401.66,11301.34,94060000.0,0.66,10692.701831140714,11245.660596407473,11367.824635068746
2015-03-02,11410.36,11408.28,11455.08,11362.88,80280000.0,0.08,10728.584739583675,11295.070417485227,11397.599390520625
2015-03-03,11280.36,11424.67,11465.23,11280.36,84800000.0,-1.14,10756.173502604492,11290.65729223966,11315.531817156188
2015-03-04,11390.38,11317.24,11390.38,11193.3,79990000.0,0.98,10787.883827474268,11320.574104567759,11367.925545146853
2015-03-05,11504.01,11427.64,11532.82,11409.05,83130000.0,1.0,10823.690136100555,11375.604873197432,11463.184663544054
2015-03-06,11550.97,11513.89,11600.37,11495.2,83010000.0,0.41,10860.054129295528,11428.214411238203,11524.634399063216
2015-03-09,11582.11,11510.35,11586.94,11461.86,70120000.0,0.27,10896.156922830753,11474.383087866743,11564.867319718966
2015-03-10,11500.38,11555.97,11577.75,11402.67,93040000.0,-0.71,10926.368076689214,11482.182161506722,11519.726195915688
2015-03-11,11805.99,11531.55,11822.53,11531.55,107890000.0,2.66,10970.349172854754,11579.324513054704,11720.110858774708
2015-03-12,11799.39,11795.91,11830.14,11754.9,119850000.0,-0.06,11011.801214212017,11645.34415913829,11775.606257632413
2015-03-13,11901.61,11845.9,11903.33,11744.93,104890000.0,0.87,11056.291653501416,11722.223911396804,11863.808877289724
2015-03-16,12167.72,11955.82,12219.05,11955.33,112370000.0,2.24,11111.863070826344,11855.872737977763,12076.546663186917
2015-03-17,11980.85,12163.08,12195.58,11930.54,104120000.0,-1.54,11155.312417285028,11893.365916584436,12009.558998956074
2015-03-18,11922.77,12002.24,12017.91,11814.48,114360000.0,-0.48,11193.685296420776,11902.187141609103,11948.806699686822
2015-03-19,11899.4,11897.48,12001.13,11787.3,110430000.0,-0.2,11228.971031599742,11901.350999126367,11914.222009906047
2015-03-20,12039.37,11942.16,12087.61,11926.86,181430000.0,1.18,11269.490980019751,11942.75669938846,12001.825602971814
2015-03-23,11895.84,11984.79,11985.11,11858.1,88390000.0,-1.19,11300.808431018768,11928.681689571922,11927.635680891543
2015-03-24,12005.69,11821.21,12030.59,11797.67,104210000.0,0.92,11336.052509467827,11951.784182700345,11982.273704267463
2015-03-25,11865.32,11995.09,12022.84,11858.23,84590000.0,-1.17,11362.515883994434,11925.84492789024,11900.40611128024
2015-03-26,11843.68,11736.34,11849.39,11619.72,120050000.0,-0.18,11386.574089794713,11901.195449523171,11860.69783338407
2015-03-27,11868.33,11920.22,11954.09,11799.03,88500000.0,0.21,11410.661885304975,11891.335814666218,11866.04035001522
2015-03-30,12086.01,11927.14,12090.14,11922.71,75160000.0,1.83,11444.429291039729,11949.738070266356,12020.019105004569
2015-03-31,11966.17,12054.2,12119.71,11943.12,87380000.0,-0.99,11470.516326487745,11954.667649186447,11982.324731501367
2015-04-01,12001.38,11902.92,12112.98,11880.19,93230000.0,0.29,11497.059510163357,11968.681354430513,11995.66341945041
2015-04-02,11967.39,11991.62,12020.11,11948.83,70760000.0,-0.28,11520.576034655189,11968.29394810136,11975.872025835122
2015-04-07,12123.52,12057.34,12149.31,12035.7,91110000.0,1.3,11550.72323292243,12014.861763670951,12079.225607750537
2015-04-08,12035.86,12109.85,12122.32,12017.8,72020000.0,-0.72,11574.980071276308,12021.161234569669,12048.869682325161
2015-04-09,12166.44,12099.43,12166.44,12047.91,60310000.0,1.08,11604.553067712493,12064.744864198767,12131.168904697548
2015-04-10,12374.73,12226.98,12390.75,12214.51,80850000.0,1.71,11643.061914326867,12157.740404939135,12301.661671409265
2015-04-13,12338.73,12357.27,12388.13,12326.71,62630000.0,-0.29,11677.845318610525,12212.037283457395,12327.609501422778
2015-04-14,12227.6,12306.36,12339.81,12181.2,73460000.0,-0.9,11705.33305268,12216.706098420176,12257.602850426829
2015-04-15,12231.34,12220.1,12326.14,12214.81,69850000.0,0.03,11731.633400046001,12221.096268894124,12239.218855128047
2015-04-16,11998.86,12224.76,12227.59,11997.75,97990000.0,-1.9,11744.994730043702,12154.425388225889,12070.967656538412
2015-04-17,11688.7,11942.36,12019.75,11674.59,136930000.0,-2.58,11742.179993541517,12014.70777175812,11803.380296961523
2015-04-20,11891.91,11736.4,11903.7,11727.02,73530000.0,1.74,11749.66649386444,11977.868440230684,11865.351089088457
2015-04-21,11939.58,11994.82,12079.03,11913.36,80150000.0,0.4,11759.16216917122,11966.381908161477,11917.311326726536
2015-04-22,11867.37,11984.39,12041.38,11787.22,81500000.0,-0.6,11764.572560712659,11936.678335713037,11882.35239801796
2015-04-23,11723.58,11887.14,11940.21,11675.58,89480000.0,-1.21,11762.522932677026,11872.748834999124,11771.211719405386
2015-04-24,11810.85,11783.56,11881.05,11711.1,84710000.0,0.74,11764.939286043176,11854.179184499388,11798.958515821614
2015-04-27,12039.16,11881.25,12050.71,11729.04,103020000.0,1.93,11778.650321741015,11909.67342914957,11967.099554746485
2015-04-28,11811.66,12035.56,12047.38,11743.78,125620000.0,-1.89,11780.300805653966,11880.269400404699,11858.291866423946
2015-04-29,11432.72,11864.4,11885.05,11410.54,134680000.0,-3.21,11762.921765371268,11746.00458028329,11560.391559927182
2015-04-30,11454.38,11440.79,11570.64,11331.37,126690000.0,0.19,11747.494677102704,11658.517206198303,11486.183467978151
2015-05-04,11619.85,11506.84,11656.89,11411.77,80330000.0,1.44,11741.112443247568,11646.917044338808,11579.750040393445
2015-05-05,11327.68,11576.12,11751.22,11322.62,121580000.0,-2.51,11720.440821085189,11551.145931037168,11403.301012118034
2015-05-06,11350.15,11377.58,11457.93,11239.86,101730000.0,0.2,11701.926280030928,11490.84715172602,11366.09530363541
2015-05-07,11407.97,11265.13,11437.57,11167.55,119250000.0,0.51,11687.228466029384,11465.984006208213,11395.40759109062
2015-05-08,11709.73,11483.07,11710.41,11415.29,111160000.0,2.65,11688.353542727913,11539.10780434575,11615.433277327185
2015-05-11,11673.35,11674.52,11702.13,11622.02,73180000.0,-0.31,11687.603365591518,11579.380463042024,11655.974983198157
2015-05-12,11472.41,11557.97,11565.2,11377.35,104690000.0,-1.72,11676.84369731194,11547.289324129417,11527.479494959443
2015-05-13,11351.46,11532.97,11596.47,11301.63,108120000.0,-1.05,11660.574512446345,11488.54052689059,11404.265848487832
2015-05-14,11559.82,11299.19,11579.8,11218.54,72930000.0,1.84,11655.536786824026,11509.924368823415,11513.153754546347
2015-05-15,11447.03,11593.2,11632.36,11383.23,97760000.0,-0.98,11645.111447482825,11491.056058176391,11466.867126363904
2015-05-18,11594.28,11464.8,11594.96,11378.86,78740000.0,1.29,11642.569875108682,11522.023240723473,11556.05613790917
2015-05-19,11853.33,11709.87,11873.28,11706.85,99880000.0,2.23,11653.10788135325,11621.415268506433,11764.147841372751
2015-05-20,11848.47,11858.47,11871.49,11780.02,68490000.0,-0.04,11662.875987285588,11689.531687954504,11823.173352411824
2015-05-21,11864.59,11815.43,11868.7,11758.81,71400000.0,0.14,11672.961687921308,11742.049181568153,11852.165005723547
2015-05-22,11815.01,11881.49,11881.81,11792.31,64150000.00000001,-0.42,11680.064103525245,11763.937427097708,11826.156501717063
2015-05-25,11815.01,11881.49,11881.81,11792.31,0.0,0.0,11686.811398348982,11779.259198968395,11818.353950515117
2015-05-26,11625.13,11841.48,11920.31,11586.35,96670000.0,-1.61,11683.727328431532,11733.020439277876,11683.097185154536
2015-05-27,11771.13,11647.04,11790.35,11595.12,100900000.0,1.26,11688.097462009957,11744.453307494512,11744.72015554636
2015-05-28,11677.57,11716.08,11773.79,11605.99,84030000.0,-0.79,11687.57108890946,11724.38831524616,11697.715046663909
2015-05-29,11413.82,11685.66,11704.39,11403.82,124440000.0,-2.26,11673.883534463987,11631.217820672313,11498.988513999173
2015-06-01,11436.05,11462.97,11510.93,11345.1,75690000.0,0.19,11661.991857740786,11572.667474470618,11454.931554199751
2015-06-02,11328.8,11467.07,11467.07,11270.57,88140000.0,-0.94,11645.332264853747,11499.507232129432,11366.639466259925
2015-06-03,11419.62,11359.8,11515.21,11300.36,88110000.0,0.8,11634.04665161106,11475.541062490604,11403.725839877978
2015-06-04,11340.6,11370.57,11449.7,11187.43,106480000.0,-0.69,11619.374319030509,11435.058743743422,11359.537751963391
2015-06-05,11197.15,11241.43,11287.2,11155.01,91470000.0,-1.26,11598.263103078982,11363.686120620396,11245.866325589017
2015-06-08,11064.92,11131.86,11224.56,11059.16,98830000.0,-1.18,11571.595947925032,11274.056284434275,11119.203897676703
2015-06-09,11001.29,11025.08,11071.61,10864.68,102710000.0,-0.58,11543.08065052878,11192.226399103994,11036.66416930301
2015-06-10,11265.39,10970.41,11299.61,10939.51,102700000.0,2.4,11529.19611800234,11214.175479372796,11196.7722507909
2015-06-11,11332.78,11242.87,11452.94,11236.58,92250000.0,0.6,11519.375312102224,11249.756835560956,11291.97767523727
2015-06-12,11196.49,11286.56,11365.92,11069.36,88900000.0,-1.2,11503.231046497112,11233.77678489267,11225.13630257118
2015-06-15,10984.97,11053.21,11090.71,10952.74,80600000.0,-1.89,11477.317994172256,11159.134749424873,11057.019890771353
2015-06-16,11044.01,10910.01,11074.34,10797.85,88930000.0,0.54,11455.652594463645,11124.59732459741,11047.912967231403
2015-06-17,10978.01,11066.75,11115.38,10947.37,83260000.0,-0.6,11431.770464740459,11080.621127218186,10998.980890169421
2015-06-18,11100.3,10937.67,11109.76,10806.15,100030000.0,1.11,11415.196941503438,11086.52478905273,11069.904267050826
2015-06-19,11040.1,11121.3,11246.27,10997.9,212140000.0,-0.54,11396.442094428268,11072.597352336908,11049.041280115249
2015-06-22,11460.5,11138.71,11470.25,11138.55,119290000.0,3.81,11399.644989706852,11188.968146635838,11337.062384034572
2015-06-23,11542.54,11552.96,11635.85,11517.12,88930000.0,0.72,11406.78974022151,11295.039702645083,11480.89671521037
2015-06-24,11471.26,11566.35,11589.35,11364.45,94710000.0,-0.62,11410.013253210434,11347.905791851561,11474.151014563113
2015-06-25,11473.13,11410.62,11594.24,11352.4,75830000.0,0.02,11413.169090549913,11385.473054296092,11473.436304368934
2015-06-26,11492.43,11387.13,11561.83,11373.44,94560000.0,0.17,11417.132136022417,11417.560138007266,11486.73189131068
2015-06-29,11083.2,11404.71,11409.81,10964.24,134210000.0,-3.56,11400.435529221297,11317.252096605083,11204.259567393203
2015-06-30,10944.97,11058.04,11137.14,10897.97,135590000.0,-1.25,11377.66225276023,11205.56746762356,11022.75687021796
2015-07-01,11180.5,11050.32,11283.76,10979.21,122760000.0,2.15,11367.804140122216,11198.047227336492,11133.177061065388
2015-07-02,11099.35,11191.28,11229.01,11078.59,77180000.0,-0.73,11354.381433116108,11168.438059135544,11109.498118319616
2015-07-03,11058.39,11082.04,11123.18,11005.76,65580000.0,-0.37,11339.5818614603,11135.42364139488,11073.722435495883
2015-07-06,10890.63,10825.06,10996.45,10823.55,101560000.0,-1.52,11317.134268387284,11061.985548976416,10945.557730648763
2015-07-07,10676.78,10930.02,10946.87,10663.99,107400000.0,-1.96,11285.11655496792,10946.423884283493,10757.41331919463
2015-07-08,10747.3,10710.29,10802.8,10652.79,94420000.0,0.66,11258.225727219524,10886.686718998444,10750.333995758387
2015-07-09,10996.41,10795.11,11035.04,10784.47,86430000.0,2.32,11245.134940858547,10919.60370329891,10922.587198727515
2015-07-10,11315.63,11170.71,11339.78,11149.27,104800000.0,2.9,11248.65969381562,11038.411592309236,11197.717159618252
2015-07-13,11484.38,11489.17,11506.98,11421.82,91890000.0,1.49,11260.445709124839,11172.202114616464,11398.381147885477
2015-07-14,11516.9,11456.54,11519.36,11414.39,67810000.0,0.28,11273.268423668598,11275.611480231526,11481.344344365642
2015-07-15,11539.66,11508.34,11566.02,11475.96,66690000.0,0.2,11286.588002485169,11354.826036162069,11522.165303309692
2015-07-16,11716.76,11624.48,11787.58,11607.14,86470000.0,1.53,11308.096602360909,11463.406225313447,11658.381590992907
2015-07-17,11673.42,11747.47,11753.18,11649.94,69950000.0,-0.37,11326.362772242865,11526.410357719416,11668.908477297871
2015-07-20,11735.72,11679.47,11802.37,11678.13,62910000.0,0.53,11346.83063363072,11589.203250403589,11715.67654318936
2015-07-21,11604.8,11760.0,11773.49,11583.88,65379999.99999999,-1.12,11359.729101949182,11593.882275282507,11638.062962956808
2015-07-22,11520.67,11511.19,11589.64,11486.31,70080000.0,-0.72,11367.776146851724,11571.918592697757,11555.88788888704
2015-07-23,11512.11,11611.42,11614.76,11453.62,65090000.0,-0.07,11374.992839509136,11553.97601488843,11525.243366666109
2015-07-24,11347.45,11467.83,11542.9,11334.77,68500000.0,-1.43,11373.615697533682,11492.018210421902,11400.788009999831
2015-07-27,11056.4,11287.77,11297.5,11052.86,88790000.0,-2.56,11357.754912656997,11361.332747295332,11159.716402999951
2015-07-28,11173.91,11129.91,11242.43,11068.31,75650000.0,1.06,11348.562667024147,11305.105923106728,11169.651920899983
2015-07-29,11211.85,11249.3,11253.56,11123.25,72180000.0,0.34,11341.72703367294,11277.129146174711,11199.190576269995
2015-07-30,11257.15,11305.46,11313.27,11140.65,96920000.0,0.4,11337.498181989293,11271.1354023223,11239.762172880995
2015-07-31,11308.99,11271.31,11308.99,11173.17,85130000.0,0.46,11336.07277288983,11282.491781625613,11288.221651864296
2015-08-03,11443.72,11295.5,11460.4,11248.27,80390000.0,1.19,11341.455134245336,11330.860247137927,11397.070495559286
2015-08-04,11456.07,11408.23,11476.9,11380.81,68760000.0,0.11,11347.185877533071,11368.423172996549,11438.370148667786
2015-08-05,11636.3,11503.21,11655.74,11497.92,76080000.0,1.57,11361.641583656416,11448.786221097584,11576.921044600334
2015-08-06,11585.1,11605.59,11669.86,11574.97,69560000.0,-0.44,11372.814504473596,11489.680354768308,11582.6463133801
2015-08-07,11490.83,11561.37,11582.9,11484.85,62070000.0,-0.81,11378.715279249916,11490.025248337815,11518.374894014029
2015-08-10,11604.78,11545.63,11618.3,11431.76,61250000.0,0.99,11390.018515287422,11524.451673836473,11578.85846820421
2015-08-11,11293.65,11548.0,11561.0,11278.71,87070000.0,-2.68,11385.200089523047,11455.21117168553,11379.212540461262
2015-08-12,10924.61,11151.72,11153.64,10892.88,120520000.0,-3.27,11362.170585046897,11296.030820179873,11060.990762138379
2015-08-13,11014.63,11098.17,11153.96,10980.86,88820000.0,0.82,11344.793555794551,11211.610574125909,11028.538228641512
2015-08-14,10985.14,11010.5,11093.07,10911.19,69220000.0,-0.27,11326.810878004822,11143.669401888137,10998.159468592454
2015-08-17,10940.33,11044.75,11113.79,10818.71,71130000.0,-0.41,11307.48683410458,11082.667581321697,10957.678840577735
2015-08-18,10915.92,10916.71,10976.04,10883.11,60550000.0,-0.22,11287.90849239935,11032.643306925189,10928.44765217332
2015-08-19,10682.15,10819.85,10848.84,10681.36,84620000.0,-2.14,11257.620567779382,10927.495314847629,10756.039295651995
2015-08-20,10432.19,10593.28,10654.55,10400.99,110740000.0,-2.34,11216.349039390416,10778.903720393342,10529.344788695598
2015-08-21,10124.52,10228.7,10437.28,10124.52,157940000.0,-2.95,11161.757587420894,10582.588604275341,10245.967436608678
2015-08-24,9648.43,9805.72,9935.53,9338.2,294380000.0,-4.7,11086.091208049851,10302.341022992741,9827.691230982604
2015-08-25,10128.12,9816.59,10185.88,9748.92,213160000.0,4.97,11038.192647647356,10250.074716094918,10037.991369294781
2015-08-26,9997.43,9956.85,10159.99,9853.12,139040000.0,-1.29,10986.154515264987,10174.281301266445,10009.598410788434
2015-08-27,10315.62,10271.33,10382.95,10222.04,108340000.0,3.18,10952.62778950174,10216.68291088651,10223.813523236531
2015-08-28,10298.53,10335.92,10336.92,10186.07,78730000.0,-0.17,10919.922900026651,10241.237037620556,10276.115056970959
2015-08-31,10259.46,10200.98,10273.5,10132.15,78180000.0,-0.38,10886.89975502532,10246.703926334389,10264.456517091288
2015-09-01,10015.57,10073.74,10119.53,9928.65,119370000.0,-2.38,10843.333267274054,10177.363748434072,10090.235955127386
2015-09-02,10048.05,10060.31,10122.27,9962.25,92310000.0,0.32,10803.569103910351,10138.569623903853,10060.705786538216
2015-09-03,10317.84,10161.36,10380.36,10145.73,118780000.0,2.68,10779.282648714832,10192.350736732697,10240.699735961463
2015-09-04,10038.04,10216.17,10216.17,9996.16,137390000.0,-2.71,10742.22051627909,10146.057515712888,10098.837920788439
2015-09-07,10108.61,10148.8,10184.57,10055.14,56070000.0,0.7,10710.539990465135,10134.823260999023,10105.678376236532
2015-09-08,10271.36,10198.6,10371.9,10198.45,99160000.0,1.61,10688.58099094188,10175.784282699316,10221.655512870959
2015-09-09,10303.12,10489.29,10512.61,10301.18,99940000.0,0.31,10669.307941394787,10213.984997889522,10278.680653861287
2015-09-10,10210.44,10216.02,10326.53,10157.37,104450000.0,-0.9,10646.364544325048,10212.921498522664,10230.912196158386
2015-09-11,10123.56,10243.4,10243.4,10079.03,83250000.0,-0.85,10620.224317108796,10186.113048965864,10155.765658847517
2015-09-14,10131.74,10112.9,10225.37,10084.87,77500000.0,0.08,10595.800101253355,10169.801134276106,10138.947697654254
2015-09-15,10188.13,10154.76,10244.86,10070.16,141960000.0,0.56,10575.416596190693,10175.299793993274,10173.375309296274
2015-09-16,10227.21,10288.39,10336.2,10173.96,122170000.0,0.38,10558.006266381157,10190.87285579529,10211.059592788879
2015-09-17,10229.58,10269.32,10273.27,10208.51,120020000.0,0.02,10541.584953062098,10202.484999056704,10224.023877836664
2015-09-18,9916.16,10177.58,10180.55,9861.51,284560000.0,-3.06,10510.313705408991,10116.587499339692,10008.519163350998
2015-09-21,9948.51,9837.13,10000.62,9785.11,117880000.0,0.33,10482.223520138543,10066.164249537784,9966.512749005298
2015-09-22,9570.66,9974.41,9974.8,9558.96,154640000.0,-3.8,10436.64534413162,9917.512974676447,9689.415824701591
2015-09-23,9612.62,9578.1,9712.46,9492.86,116040000.0,0.44,10395.44407692504,9826.045082273517,9635.658747410476
2015-09-24,9427.64,9599.91,9707.69,9362.28,156740000.0,-1.92,10347.053873078788,9706.52355759146,9490.045624223141
2015-09-25,9688.53,9594.53,9745.77,9585.33,124070000.0,2.77,10314.127679424848,9701.125490314022,9628.984687266942
2015-09-28,9483.55,9633.68,9677.25,9479.4,106340000.0,-2.12,10272.598795453603,9635.852843219816,9527.180406180081
2015-09-29,9450.4,9346.04,9536.63,9325.05,116110000.0,-0.35,10231.488855680924,9580.216990253872,9473.434121854023
2015-09-30,9660.44,9674.61,9732.54,9596.95,113180000.0,2.22,10202.936412896875,9604.283893177708,9604.338236556208
2015-10-01,9509.25,9757.04,9788.27,9471.36,115440000.0,-1.57,10168.252092252033,9575.773725224395,9537.77647096686
2015-10-02,9553.07,9606.59,9667.54,9396.34,126690000.0,0.46,10137.49298763943,9568.962607657078,9548.481941290058
2015-10-05,9814.79,9691.65,9854.77,9647.17,121330000.0,2.74,10121.357838257458,9642.710825359954,9734.897582387017
2015-10-06,9902.83,9804.42,9957.92,9730.41,99020000.0,0.9,10110.431446344584,9720.746577751968,9852.450274716104
2015-10-07,9970.4,9968.56,10093.1,9932.42,118890000.0,0.68,10103.429874027355,9795.642604426375,9935.015082414831
2015-10-08,9993.07,9942.78,10027.42,9911.05,103510000.0,0.23,10097.911880325988,9854.870823098465,9975.653524724448
2015-10-09,10096.6,10100.78,10146.88,10049.39,105250000.0,1.04,10097.846286309688,9927.389576168924,10060.316057417334
2015-10-12,10119.83,10128.49,10187.09,10057.59,105140000.0,0.23,10098.945471994204,9985.121703318247,10101.9758172252
2015-10-13,10032.82,10106.67,10107.86,9939.96,102170000.0,-0.86,10095.639198394492,9999.431192322772,10053.56674516756
2015-10-14,9915.85,9948.49,10036.23,9890.46,98820000.0,-1.17,10086.649738474767,9974.356834625942,9957.16502355027
2015-10-15,10064.8,9999.64,10088.47,9957.39,91560000.0,1.5,10085.557251551028,10001.48978423816,10032.509507065079
2015-10-16,10104.43,10128.81,10166.79,10058.53,100190000.0,0.39,10086.500888973476,10032.371848966712,10082.853852119522
2015-10-19,10164.31,10084.61,10205.03,10084.61,68180000.0,0.59,10090.391344524802,10071.953294276698,10139.873155635856
2015-10-20,10147.68,10174.8,10194.53,10080.19,69310000.0,-0.16,10093.255777298562,10094.671305993688,10145.337946690755
2015-10-21,10238.1,10185.42,10277.59,10107.92,72190000.0,0.89,10100.497988433634,10137.699914195582,10210.271384007228
2015-10-22,10491.97,10213.01,10508.25,10194.74,110840000.0,2.48,10120.071589011952,10243.980939936908,10407.460415202167
2015-10-23,10794.54,10610.33,10847.47,10586.96,120120000.0,2.88,10153.795009561354,10409.148657955837,10678.41612456065
2015-10-26,10801.34,10791.18,10863.09,10756.83,75350000.0,0.06,10186.172259083289,10526.806060569084,10764.462837368195
2015-10-27,10692.19,10761.37,10807.41,10692.19,83820000.0,-1.01,10211.473146129123,10576.421242398359,10713.871851210457
2015-10-28,10831.96,10728.16,10848.41,10691.63,79920000.0,1.31,10242.497488822666,10653.08286967885,10796.533555363136
2015-10-29,10800.84,10867.19,10886.98,10741.14,126300000.0,-0.29,10270.414614381534,10697.410008775194,10799.54806660894
2015-10-30,10850.14,10842.52,10850.58,10748.7,92030000.0,0.46,10299.400883662456,10743.229006142636,10834.96241998268
2015-11-02,10950.67,10749.98,10977.18,10744.37,95950000.0,0.93,10331.964339479337,10805.461304299844,10915.957725994804
2015-11-03,10951.15,10945.35,10972.28,10883.94,84570000.0,0.0,10362.923622505368,10849.167913009893,10940.59231779844
2015-11-04,10845.24,10957.06,10990.72,10825.55,99250000.0,-0.97,10387.0394413801,10847.989539106924,10873.845695339533
2015-11-05,10887.74,10847.5,10963.9,10784.28,94790000.0,0.39,10412.074469311096,10859.914677374847,10883.57170860186
2015-11-06,10988.03,10872.98,11055.45,10843.48,92250000.0,0.92,10440.87224584554,10898.349274162392,10956.692512580556
2015-11-09,10815.45,10993.24,10995.48,10807.17,75760000.0,-1.57,10459.601133553262,10873.479491913675,10857.822753774166
2015-11-10,10832.52,10846.96,10863.56,10728.95,80060000.0,0.16,10478.247076875601,10861.191644339571,10840.11082613225
2015-11-11,10907.87,10843.68,10994.54,10843.68,82510000.0,0.7,10499.72822303182,10875.1951510377,10887.542247839676
2015-11-12,10782.63,10895.74,10957.61,10735.17,97220000.0,-1.15,10513.87331188023,10847.42560572639,10814.103674351902
2015-11-13,10708.4,10764.57,10811.78,10607.46,85250000.0,-0.69,10523.59964628622,10805.717924008472,10740.111102305573
2015-11-16,10713.23,10609.14,10763.65,10608.83,65209999.99999999,0.05,10533.081163971909,10777.971546805931,10721.29433069167
2015-11-17,10971.04,10810.92,10971.04,10782.91,76120000.0,2.41,10554.979105773311,10835.892082764152,10896.1162992075
2015-11-18,10959.95,10901.74,10989.55,10877.6,63450000.0,-0.1,10575.227650484649,10873.109457934906,10940.79988976225
2015-11-19,11085.44,11061.88,11150.74,11045.53,77560000.0,1.14,10600.738267960414,10936.808620554437,11042.047966928674
