Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-03-27,8341.4,8396.0,8413.2,8269.15,198980000.0,-0.01,8646.289801625211,8457.112410923612,8359.103186172248
2015-03-30,8492.3,8390.95,8504.55,8380.75,138880000.0,1.81,8638.59031154395,8467.668687646528,8452.340955851672
2015-03-31,8491.0,8527.6,8550.45,8454.15,172360000.0,-0.02,8631.210795966754,8474.66808135257,8479.402286755501
2015-04-01,8586.25,8483.7,8603.4,8464.75,129450000.0,1.12,8628.962756168416,8508.1426569468,8554.195686026651
2015-04-06,8659.9,8615.8,8667.55,8573.75,151380000.0,0.86,8630.509618359994,8553.669859862759,8628.188705807996
2015-04-07,8660.3,8684.45,8693.6,8586.85,153260000.0,0.0,8631.999137441995,8585.658901903931,8650.666611742397
2015-04-08,8714.4,8698.95,8730.5,8679.8,152800000.0,0.62,8636.119180569896,8624.281231332752,8695.279983522718
2015-04-09,8778.3,8756.2,8785.5,8682.45,157410000.0,0.73,8643.228221541403,8670.486861932926,8753.393995056815
2015-04-10,8780.35,8774.35,8787.4,8733.6,143290000.0,0.02,8650.084310464332,8703.445803353048,8772.263198517045
2015-04-13,8834.0,8801.75,8841.65,8762.1,125370000.0,0.61,8659.280094941116,8742.612062347134,8815.478959555112
2015-04-15,8750.2,8844.75,8844.8,8722.4,168580000.0,-0.95,8663.82609019406,8744.888443642994,8769.783687866533
2015-04-16,8706.7,8757.05,8760.0,8645.65,147270000.0,-0.5,8665.969785684358,8733.431910550096,8725.62510635996
2015-04-17,8606.0,8698.05,8699.85,8596.7,154980000.0,-1.16,8662.971296400141,8695.202337385068,8641.887531907987
2015-04-20,8448.1,8618.8,8619.95,8422.75,153510000.0,-1.83,8652.227731580135,8621.07163616955,8506.236259572397
2015-04-21,8377.75,8416.1,8469.35,8352.7,420430000.0,-0.83,8638.503845001129,8548.075145318684,8416.295877871718
2015-04-22,8429.7,8400.4,8449.95,8284.7,177130000.0,0.62,8628.063652751072,8512.562601723079,8425.678763361515
2015-04-23,8398.3,8478.2,8504.95,8361.85,160800000.0,-0.37,8616.575470113521,8478.283821206154,8406.513629008454
2015-04-24,8305.25,8405.7,8413.3,8273.35,178990000.0,-1.11,8601.009196607843,8426.373674844308,8335.629088702535
2015-04-27,8213.8,8330.55,8334.45,8202.35,176840000.0,-1.1,8581.648736777452,8362.601572391017,8250.348726610759
2015-04-28,8285.6,8215.55,8308.0,8185.15,179970000.0,0.87,8566.84629993858,8339.501100673711,8275.024617983228
2015-04-29,8239.75,8274.8,8308.2,8219.2,165360000.0,-0.55,8550.491484941651,8309.575770471598,8250.332385394968
2015-04-30,8181.5,8224.5,8229.4,8144.75,276020000.0,-0.71,8532.041910694568,8271.153039330118,8202.149715618489
2015-05-04,8331.95,8230.05,8346.0,8220.45,135760000.0,1.84,8522.03731515984,8289.392127531082,8293.009914685546
2015-05-05,8324.8,8338.4,8355.65,8280.6,160340000.0,-0.09,8512.175449401848,8300.014489271758,8315.262974405663
2015-05-06,8097.0,8316.6,8331.95,8083.0,216090000.0,-2.74,8491.416676931756,8239.11014249023,8162.478892321698
2015-05-07,8057.3,8077.0,8122.6,7997.15,166560000.0,-0.49,8469.710843085168,8184.567099743161,8088.853667696509
2015-05-08,8191.5,8131.5,8224.95,8123.45,188780000.0,1.67,8455.800300930909,8186.646969820213,8160.706100308951
2015-05-11,8325.25,8243.2,8332.75,8224.65,197880000.0,1.63,8449.272785884363,8228.22787887415,8275.886830092684
2015-05-12,8126.95,8326.15,8326.65,8115.3,178750000.0,-2.38,8433.156646590145,8197.844515211906,8171.6310490278065
2015-05-13,8235.45,8181.55,8254.95,8089.8,175020000.0,1.34,8423.271314260637,8209.126160648335,8216.30431470834
2015-05-14,8224.2,8232.45,8236.25,8137.3,138960000.0,-0.14,8413.317748547606,8213.648312453835,8221.831294412503
2015-05-15,8262.35,8240.3,8279.2,8212.2,133840000.0,0.46,8405.769361120227,8228.258818717684,8250.19438832375
2015-05-18,8373.65,8284.95,8384.6,8271.95,153340000.0,1.35,8404.163393064215,8271.876173102379,8336.613316497125
2015-05-19,8365.65,8356.2,8427.8,8335.0,144640000.0,-0.1,8402.237723411003,8300.008321171665,8356.938994949136
2015-05-20,8423.25,8392.65,8440.35,8391.45,127390000.0,0.69,8403.288337240454,8336.980824820166,8403.356698484742
2015-05-21,8421.0,8434.5,8446.35,8382.5,148190000.0,-0.03,8404.173920378431,8362.186577374116,8415.707009545422
2015-05-22,8458.95,8432.5,8489.55,8420.6,193080000.0,0.45,8406.912724359509,8391.21560416188,8445.977102863628
2015-05-25,8370.25,8438.15,8441.95,8364.15,125050000.0,-1.05,8405.079588141534,8384.925922913317,8392.968130859088
2015-05-26,8339.35,8377.1,8378.9,8320.05,120430000.0,-0.37,8401.793108734457,8371.253146039322,8355.435439257726
2015-05-27,8334.6,8302.75,8342.85,8277.95,170580000.0,-0.06,8398.433453297734,8360.257202227524,8340.850631777317
2015-05-28,8319.0,8345.7,8364.5,8270.15,239550000.0,-0.19,8394.461780632846,8347.880041559267,8325.555189533194
2015-05-29,8433.65,8327.1,8443.9,8305.7,375230000.0,1.38,8396.421191601205,8373.611029091488,8401.221556859957
2015-06-01,8433.4,8417.25,8467.15,8405.4,125990000.0,-0.0,8398.270132021144,8391.54772036404,8423.746467057987
2015-06-02,8236.45,8442.8,8445.35,8226.05,151340000.0,-2.34,8390.179125420087,8345.018404254828,8292.638940117396
2015-06-03,8135.1,8232.45,8236.7,8094.15,176660000.0,-1.23,8377.425169149083,8282.04288297838,8182.361682035218
2015-06-04,8130.65,8155.15,8160.05,8056.75,159470000.0,-0.05,8365.086410691629,8236.625018084866,8146.163504610564
2015-06-05,8114.7,8119.15,8191.0,8100.15,167060000.0,-0.2,8352.567090157047,8200.047512659405,8124.139051383167
2015-06-08,8044.15,8124.35,8131.0,8030.55,140080000.0,-0.87,8337.146235649194,8153.278258861585,8068.146715414949
2015-06-09,8022.4,8026.5,8057.15,8005.15,140220000.0,-0.27,8321.408923866735,8114.014781203109,8036.124014624483
2015-06-10,8124.45,8024.15,8152.25,8023.8,141030000.0,1.27,8311.560977673398,8117.145346842177,8097.952204387345
2015-06-11,7965.35,8157.3,8163.05,7958.25,171350000.0,-1.96,8294.250428789728,8071.606742789524,8005.130661316202
2015-06-12,7982.9,7959.85,7995.6,7940.3,140840000.0,0.22,8278.682907350241,8044.994719952667,7989.56919839486
2015-06-15,8013.9,7986.6,8057.7,7944.85,137120000.0,0.39,8265.44376198273,8035.6663039668665,8006.600759518457
2015-06-16,8047.3,8004.2,8061.85,7952.35,127810000.0,0.42,8254.536573883594,8039.156412776807,8035.090227855537
2015-06-17,8091.55,8084.2,8136.85,8048.95,157210000.0,0.55,8246.387245189415,8054.874488943766,8074.612068356659
2015-06-18,8174.6,8113.7,8186.9,8101.8,149270000.0,1.03,8242.797882929945,8090.792142260636,8144.6036205069995
2015-06-19,8224.95,8201.15,8250.8,8195.65,151580000.0,0.62,8241.905488783446,8131.039499582445,8200.8460861521
2015-06-22,8353.1,8259.3,8369.45,8257.4,126540000.0,1.56,8247.465214344275,8197.657649707711,8307.42382584563
2015-06-23,8381.55,8377.45,8398.45,8334.95,135840000.0,0.34,8254.169453627059,8252.825354795397,8359.312147753688
2015-06-24,8360.85,8399.4,8421.35,8338.9,134060000.0,-0.25,8259.503480945707,8285.232748356779,8360.388644326107
2015-06-25,8398.0,8336.25,8423.15,8329.5,207420000.0,0.44,8266.42830689842,8319.062923849746,8386.716593297831
2015-06-26,8381.1,8393.95,8408.55,8339.7,113960000.0,-0.2,8272.1618915535,8337.674046694821,8382.784977989351
2015-06-29,8318.4,8247.05,8329.45,8195.65,136110000.0,-0.75,8274.473796975824,8331.891832686375,8337.715493396805
2015-06-30,8368.5,8316.35,8378.0,8298.95,163370000.0,0.6,8279.175107127034,8342.874282880459,8359.26464801904
2015-07-01,8453.05,8376.25,8481.6,8370.15,135890000.0,1.01,8287.868851770681,8375.926998016323,8424.914394405712
2015-07-02,8444.9,8471.95,8479.25,8433.2,115470000.0,-0.1,8295.720409182148,8396.618898611425,8438.904318321713
2015-07-03,8484.9,8440.1,8497.75,8424.15,91140000.0,0.47,8305.179388723041,8423.103229027998,8471.101295496514
2015-07-06,8522.15,8386.15,8533.15,8386.15,104580000.0,0.44,8316.027919286887,8452.8172603196,8506.835388648953
2015-07-07,8510.8,8525.5,8561.35,8483.85,126040000.0,-0.13,8325.766523322543,8470.212082223721,8509.610616594686
2015-07-08,8363.05,8439.2,8457.5,8341.4,193890000.0,-1.74,8327.630697156417,8438.063457556604,8407.018184978406
2015-07-09,8328.55,8364.85,8400.3,8323.0,135360000.0,-0.41,8327.676662298596,8405.209420289622,8352.09045549352
2015-07-10,8360.55,8365.7,8377.1,8315.4,158880000.0,0.38,8329.320329183667,8391.811594202736,8358.012136648056
2015-07-13,8459.65,8397.25,8471.65,8355.4,121380000.0,1.19,8335.836812724483,8412.163115941916,8429.158640994416
2015-07-14,8454.1,8470.6,8480.25,8424.1,104890000.0,-0.07,8341.749972088259,8424.744181159342,8446.617592298324
2015-07-15,8523.8,8463.4,8531.4,8462.95,108840000.0,0.82,8350.852473483845,8454.460926811538,8500.645277689497
2015-07-16,8608.05,8546.15,8616.1,8542.9,119640000.0,0.99,8363.712349809653,8500.537648768077,8575.828583306848
2015-07-17,8609.85,8623.65,8642.95,8593.15,108190000.0,0.02,8376.019232319171,8533.331354137654,8599.643574992053
2015-07-20,8603.45,8623.9,8624.1,8559.0,93440000.0,-0.07,8387.390770703212,8554.366947896357,8602.308072497615
2015-07-21,8529.45,8601.5,8646.75,8517.9,169150000.0,-0.86,8394.493732168052,8546.891863527451,8551.307421749285
2015-07-22,8633.5,8512.25,8643.9,8498.65,141020000.0,1.22,8406.444045559649,8572.874304469216,8608.842226524785
2015-07-23,8589.8,8643.95,8654.75,8573.8,136960000.0,-0.51,8415.611843281666,8577.952013128452,8595.512667957435
2015-07-24,8521.55,8588.15,8589.15,8513.5,131350000.0,-0.79,8420.908751117582,8561.031409189916,8543.738800387231
2015-07-27,8361.0,8492.1,8492.2,8351.55,140830000.0,-1.88,8417.913313561703,8501.021986432941,8415.821640116168
2015-07-28,8337.0,8371.1,8397.4,8321.75,179980000.0,-0.29,8413.867647883617,8451.81539050306,8360.64649203485
2015-07-29,8375.05,8365.6,8381.5,8338.45,145400000.0,0.46,8411.926765489436,8428.785773352141,8370.728947610454
2015-07-30,8421.8,8417.0,8458.9,8408.3,221940000.0,0.56,8412.420427214965,8426.690041346497,8406.478684283133
2015-07-31,8532.85,8456.1,8548.95,8448.0,209630000.0,1.32,8418.441905854215,8458.538028942548,8494.93860528494
2015-08-03,8543.05,8510.65,8563.95,8508.1,161490000.0,0.12,8424.672310561506,8483.891620259783,8528.616581585482
2015-08-04,8516.9,8564.1,8565.15,8448.25,193230000.0,-0.31,8429.283695033431,8493.794134181848,8520.414974475643
2015-08-05,8567.95,8547.45,8591.85,8545.85,136950000.0,0.6,8436.21701028176,8516.040893927293,8553.689492342693
2015-08-06,8588.65,8585.8,8606.3,8551.5,139120000.0,0.24,8443.838659767673,8537.823625749104,8578.161847702808
2015-08-07,8564.6,8580.8,8595.95,8552.7,148070000.0,-0.28,8449.876726779288,8545.856538024373,8568.668554310843
2015-08-10,8525.6,8577.0,8621.55,8497.8,127200000.0,-0.46,8453.662890440324,8539.77957661706,8538.520566293253
2015-08-11,8462.35,8548.45,8556.25,8441.3,159190000.0,-0.74,8454.097245918309,8516.550703631941,8485.201169887976
2015-08-12,8349.45,8445.7,8446.95,8337.95,195900000.0,-1.33,8448.864883622393,8466.420492542358,8390.175350966392
2015-08-13,8355.85,8384.45,8429.5,8339.75,195080000.0,0.08,8444.214139441272,8433.249344779651,8366.147605289918
2015-08-14,8518.55,8402.35,8530.1,8381.2,160680000.0,1.95,8447.930932469208,8458.839541345757,8472.829281586974
2015-08-17,8477.3,8530.5,8530.6,8428.05,180080000.0,-0.48,8449.399385845747,8464.37767894203,8475.95878447609
2015-08-18,8466.55,8505.85,8525.75,8433.6,157990000.0,-0.13,8450.256916553459,8465.02937525942,8469.372635342826
2015-08-19,8495.15,8468.05,8520.45,8425.95,134510000.0,0.34,8452.501570725786,8474.065562681593,8487.416790602847
2015-08-20,8372.75,8471.05,8501.35,8359.75,189840000.0,-1.44,8448.513992189497,8443.670893877115,8407.150037180854
2015-08-21,8299.95,8305.4,8322.2,8225.05,207540000.0,-0.87,8441.085792580023,8400.554625713981,8332.110011154256
2015-08-24,7809.0,8055.95,8060.05,7769.4,322100000.0,-5.92,8409.481502951021,8223.088237999787,7965.933003346276
2015-08-25,7880.7,7895.4,7925.4,7667.25,308260000.0,0.92,8383.04242780347,8120.371766599852,7906.2699010038805
2015-08-26,7791.85,7865.25,7930.05,7777.1,223260000.0,-1.13,8353.482806413296,8021.8152366198965,7826.175970301165
2015-08-27,7948.95,7921.6,7963.6,7862.3,314420000.0,2.02,8333.256166092631,7999.955665633927,7912.117791090349
2015-08-28,8001.95,8053.7,8091.8,7961.65,201570000.0,0.67,8316.690857788,8000.553965943749,7975.000337327105
2015-08-31,7971.3,8009.25,8043.6,7947.95,204260000.0,-0.38,8299.4213148986,7991.777776160624,7972.410101198131
2015-09-01,7785.85,7907.95,7929.1,7746.5,190580000.0,-2.33,8273.742749153671,7929.999443312437,7841.818030359441
2015-09-02,7717.0,7856.65,7862.55,7699.25,222000000.0,-0.88,8245.905611695985,7866.099610318706,7754.44540910783
2015-09-03,7823.0,7774.45,7845.6,7754.05,160610000.0,1.37,8224.760331111185,7853.169727223095,7802.433622732347
2015-09-04,7655.05,7803.4,7804.9,7626.85,199570000.0,-2.15,8196.274814555625,7793.733809056166,7699.265086819704
2015-09-07,7558.8,7685.85,7705.05,7545.9,145760000.0,-1.26,8164.401073827844,7723.253666339317,7600.93952604591
2015-09-08,7688.25,7587.7,7720.9,7539.5,177520000.0,1.71,8140.593520136452,7712.752566437522,7662.0568578137745
2015-09-09,7818.6,7805.85,7846.05,7764.55,214840000.0,1.7,8124.493844129629,7744.506796506263,7771.637057344131
2015-09-10,7788.1,7729.05,7819.85,7678.5,165310000.0,-0.39,8107.674151923148,7757.584757554385,7783.161117203239
2015-09-11,7789.3,7833.8,7864.85,7759.9,140580000.0,0.02,8091.755444326991,7767.099330288069,7787.458335160972
2015-09-14,7872.25,7811.1,7879.95,7761.85,126630000.0,1.06,8080.7801721106425,7798.644531201648,7846.812500548291
2015-09-15,7829.1,7867.35,7880.0,7799.75,140720000.0,-0.55,8068.19616350511,7807.781171841154,7834.413750164487
2015-09-16,7899.15,7886.85,7913.9,7853.3,144330000.0,0.89,8059.743855329853,7835.191820288806,7879.7291250493445
2015-09-18,7981.9,7967.45,8055.0,7955.85,249310000.0,1.05,8055.851662563362,7879.204274202164,7951.248737514804
2015-09-21,7977.1,7911.5,7987.9,7908.35,125630000.0,-0.06,8051.914079435194,7908.572991941515,7969.344621254441
2015-09-22,7812.0,8014.8,8021.6,7787.75,173570000.0,-2.07,8039.918375463434,7879.601094359061,7859.203386376332
2015-09-23,7845.95,7737.35,7882.9,7723.25,151200000.0,0.43,8030.219956690263,7869.505766051343,7849.926015912899
2015-09-24,7868.5,7838.4,7894.5,7804.1,208770000.0,0.29,8022.133958855749,7869.204036235941,7862.927804773871
2015-09-28,7795.7,7892.8,7893.95,7787.95,140480000.0,-0.93,8010.812260912961,7847.152825365158,7815.868341432159
2015-09-29,7843.3,7725.7,7926.55,7691.2,248110000.0,0.61,8002.436647867315,7845.996977755612,7835.0705024296485
2015-09-30,7948.9,7924.25,7957.7,7874.5,217190000.0,1.35,7999.759815473948,7876.867884428927,7914.751150728894
2015-10-01,7950.9,7992.05,8008.25,7930.65,161810000.0,0.03,7997.31682470025,7899.077519100249,7940.055345218667
2015-10-05,8119.3,8005.1,8128.9,8005.1,188830000.0,2.12,8003.4159834652355,7965.1442633701745,8065.5266035656
2015-10-06,8152.9,8180.45,8180.95,8096.5,184040000.0,0.41,8010.890184291978,8021.470984359124,8126.687981069679
2015-10-07,8177.4,8146.2,8188.9,8132.9,199910000.0,0.3,8019.215675077376,8068.249689051386,8162.186394320905
2015-10-08,8129.35,8196.75,8196.75,8105.85,177030000.0,-0.59,8024.722391323509,8086.579782335971,8139.200918296271
2015-10-09,8189.7,8186.35,8232.2,8139.65,205860000.0,0.74,8032.971271757334,8117.51584763518,8174.550275488879
2015-10-12,8143.6,8231.5,8244.5,8128.2,205260000.0,-0.56,8038.502708169466,8125.341093344625,8152.885082646664
2015-10-13,8131.7,8121.95,8150.25,8088.6,150430000.0,-0.15,8043.1625727609935,8127.248765341236,8138.055524793999
2015-10-14,8107.9,8102.4,8139.3,8096.35,143160000.0,-0.29,8046.399444122944,8121.444135738866,8116.9466574381995
2015-10-15,8179.5,8134.35,8190.55,8129.8,172430000.0,0.88,8053.0544719167965,8138.860895017206,8160.733997231458
2015-10-16,8238.15,8193.65,8246.4,8147.65,161150000.0,0.72,8062.309248320957,8168.647626512044,8214.925199169436
2015-10-19,8275.05,8262.55,8283.05,8239.2,128300000.0,0.45,8072.94628590491,8200.56833855843,8257.01255975083
2015-10-20,8261.65,8280.3,8294.05,8229.2,159950000.0,-0.16,8082.381471609666,8218.892836990899,8260.258767925248
2015-10-21,8251.7,8258.35,8294.4,8217.15,149270000.0,-0.12,8090.847398029181,8228.734985893629,8254.267630377575
2015-10-23,8295.45,8308.25,8328.1,8280.75,156660000.0,0.53,8101.077528127722,8248.749490125541,8283.095289113273
2015-10-26,8260.55,8333.65,8336.3,8252.05,138010000.0,-0.42,8109.051151721335,8252.289643087879,8267.313586733979
2015-10-27,8232.9,8230.35,8241.95,8217.05,161490000.0,-0.33,8115.243594135269,8246.472750161516,8243.224076020193
2015-10-28,8171.2,8188.9,8209.1,8131.8,194710000.0,-0.75,8118.041414428505,8223.890925113059,8192.807222806057
2015-10-29,8111.75,8175.45,8179.6,8098.0,224230000.0,-0.73,8117.72684370708,8190.248647579143,8136.067166841816
2015-10-30,8065.8,8123.55,8146.1,8044.4,205660000.0,-0.57,8115.130501521726,8152.914053305401,8086.880150052544
2015-11-02,8050.8,8054.55,8060.7,7995.6,140320000.0,-0.19,8111.913976445639,8122.279837313779,8061.624045015762
2015-11-03,8060.7,8086.35,8100.35,8031.75,136620000.0,0.12,8109.353277623358,8103.805886119646,8060.977213504728
2015-11-04,8040.2,8104.9,8116.1,8027.3,125940000.0,-0.25,8105.895613742191,8084.724120283752,8046.433164051417
2015-11-05,7955.45,8030.35,8031.2,7944.1,136220000.0,-1.05,8098.373333055079,8045.941884198625,7982.744949215425
2015-11-06,7954.3,7956.55,8002.65,7926.15,226330000.0,-0.01,8091.169666402327,8018.449318939038,7962.8334847646265
2015-11-09,7915.2,7788.25,7937.75,7771.7,218420000.0,-0.49,8082.371183082209,7987.474523257327,7929.4900454293875
2015-11-10,7783.35,7877.6,7885.1,7772.85,170270000.0,-1.67,8067.420123928101,7926.23716628013,7827.192013628816
2015-11-11,7783.35,7783.35,7783.35,7783.35,0.0,0.0,8053.216617731696,7883.37101639609,7796.502604088645
2015-11-13,7762.25,7762.45,7775.1,7730.9,165880000.0,-0.27,8038.66828684511,7847.034711477262,7772.5257812265945
2015-11-16,7806.6,7732.95,7838.85,7714.15,154140000.0,0.57,8027.064872502855,7834.904298034085,7796.3777343679785
2015-11-17,7837.55,7848.75,7860.45,7793.0,149450000.0,0.4,8017.589128877712,7835.698008623857,7825.1983203103955
2015-11-18,7731.8,7823.15,7843.4,7725.05,148040000.0,-1.35,8003.2996724338245,7804.528606036702,7759.819496093118
2015-11-19,7842.75,7788.5,7854.9,7765.45,136700000.0,1.43,7995.272188812135,7815.995024225691,7817.870848827934
2015-11-20,7856.55,7841.9,7906.95,7817.8,156610000.0,0.18,7988.336079371528,7828.161516957984,7844.94625464838
2015-11-23,7849.25,7869.5,7877.5,7825.2,130870000.0,-0.09,7981.381775402951,7834.488061870588,7847.958876394514
2015-11-24,7831.6,7837.0,7870.35,7812.65,134560000.0,-0.22,7973.8926866328065,7833.6216433094105,7836.507662918354
2015-11-26,7883.8,7837.15,7897.1,7832.0,226630000.0,0.67,7969.388052301166,7848.675150316591,7869.612298875507
2015-11-27,7942.7,7910.6,7959.3,7879.45,154860000.0,0.75,7968.053649686109,7876.882605221613,7920.773689662651
2015-11-30,7935.25,7936.25,7966.0,7922.8,223040000.0,-0.09,7966.413467201803,7894.392823655127,7930.907106898794
