Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-05-20,1031.97,1056.41,1056.8,1027.17,0.0,-2.42,1004.2040386463943,1055.5281144546636,1041.1421143686418
2015-05-21,1047.47,1035.14,1051.76,1030.32,0.0,1.5,1006.3673367140747,1053.1106801182646,1045.5716343105923
2015-05-22,1051.21,1044.73,1052.89,1041.43,0.0,0.36,1008.609469878371,1052.540476082785,1049.5184902931776
2015-05-25,1041.58,1050.32,1053.94,1034.72,0.0,-0.92,1010.2579963844523,1049.2523332579494,1043.961547087953
2015-05-26,1025.16,1044.84,1046.49,1023.61,0.0,-1.58,1011.0030965652298,1042.0246332805646,1030.8004641263858
2015-05-27,1012.21,1022.71,1026.38,1000.41,0.0,-1.26,1011.0634417369683,1033.0802432963949,1017.7871392379158
2015-05-28,990.87,1008.39,1011.69,989.53,0.0,-2.11,1010.05376965012,1020.4171703074763,998.9451417713748
2015-05-29,968.81,992.51,1009.21,968.81,0.0,-2.23,1007.9915811676137,1004.9350192152336,977.8505425314123
2015-06-01,953.88,975.6,979.34,953.88,0.0,-1.54,1005.2860021092332,989.6185134506633,961.0711627594237
2015-06-02,973.45,953.25,978.67,950.86,0.0,2.05,1003.6942020037717,984.7679594154644,969.736348827827
2015-06-03,947.28,977.89,983.01,943.2,0.0,-2.69,1000.8734919035828,973.521571590825,954.0169046483479
2015-06-04,922.63,946.83,948.53,918.83,0.0,-2.6,996.961317308404,958.2541001135776,932.0460713945043
2015-06-05,922.67,916.76,930.92,904.76,0.0,0.0,993.2467514429835,947.5788700795044,925.4828214183513
2015-06-08,923.23,924.33,940.31,918.68,0.0,0.06,989.7459138708343,940.274209055653,923.9058464255054
2015-06-09,943.54,926.35,943.84,919.89,0.0,2.2,987.4356181772928,941.2539463389572,937.6497539276517
2015-06-10,958.97,944.41,968.44,944.41,0.0,1.64,986.012337268428,946.5687624372699,952.5739261782954
2015-06-11,950.38,958.31,959.96,942.36,0.0,-0.9,984.2307204050068,947.7121337060887,951.0381778534886
2015-06-15,957.38,947.1,958.93,932.02,0.0,0.74,982.8881843847563,950.6124935942622,955.4774533560465
2015-06-16,978.29,957.7,978.29,957.7,0.0,2.18,982.6582751655184,958.9157455159835,971.4462360068138
2015-06-17,966.55,978.16,979.86,966.55,0.0,-1.2,981.8528614072425,961.2060218611888,968.018870802044
2015-06-18,981.82,973.13,989.87,973.13,0.0,1.58,981.8512183368804,967.3902153028321,977.6796612406132
2015-06-19,966.9,980.37,980.54,960.77,0.0,-1.52,981.1036574200364,967.2431507119824,970.133898372184
2015-06-22,978.85,969.98,988.4,969.98,0.0,1.24,980.9909745490344,970.7252054983876,976.2351695116553
2015-06-23,964.32,978.46,979.74,957.31,0.0,-1.48,980.1574258215826,968.8036438488713,967.8945508534964
2015-06-24,951.45,966.98,974.63,949.42,0.0,-1.33,978.7220545305037,963.5975506942101,956.3833652560487
2015-06-25,941.32,951.77,956.86,941.32,0.0,-1.06,976.8519518039784,956.914285485947,945.8390095768144
2015-06-26,943.01,940.14,944.23,933.75,0.0,0.18,975.1598542137796,952.7429998401628,943.8587028730444
2015-06-29,928.03,938.73,938.73,921.74,0.0,-1.59,972.8033615030906,945.329099888114,932.7786108619133
2015-06-30,939.93,926.48,939.93,916.06,0.0,1.28,971.1596934279364,943.7093699216797,937.7845832585741
2015-07-01,930.66,940.68,945.04,927.59,0.0,-0.99,969.1347087565393,939.7945589451758,932.7973749775722
2015-07-02,932.04,927.77,936.16,923.54,0.0,0.15,967.2799733187123,937.4681912616232,932.2672124932716
2015-07-03,919.61,931.7,932.78,918.45,0.0,-1.33,964.8964746527768,932.1107338831364,923.4071637479816
2015-07-06,902.88,914.15,914.15,899.04,0.0,-1.82,961.795650920138,923.3415137181952,909.0381491243944
2015-07-07,885.78,899.84,899.84,878.38,0.0,-1.89,957.9948683741308,912.0730596027369,892.7574447373182
2015-07-08,875.67,890.7,894.88,868.02,0.0,-1.14,953.8786249554242,901.1521417219155,880.7962334211952
2015-07-09,889.76,876.3,896.28,876.24,0.0,1.61,950.672693707653,897.7344992053412,887.0708700263585
2015-07-10,905.2,890.95,906.53,890.95,0.0,1.74,948.3990590222703,899.9741494437387,899.7612610079076
2015-07-13,915.47,903.11,915.47,897.98,0.0,1.13,946.7526060711567,904.6229046106172,910.7573783023724
2015-07-14,919.79,914.48,919.79,899.09,0.0,0.47,945.4044757675987,909.1730332274319,917.0802134907117
2015-07-15,909.45,909.71,914.91,904.12,0.0,-1.12,943.6067519792192,909.2561232592025,911.7390640472136
2015-07-16,919.81,907.8,920.01,905.7,0.0,1.14,942.416914380258,912.4222862814418,917.388719214164
2015-07-17,912.44,916.54,919.93,908.46,0.0,-0.8,940.9180686612452,912.4276003970093,913.9246157642492
2015-07-20,900.65,912.88,915.85,894.74,0.0,-1.29,938.9046652281827,908.8943202779068,904.6323847292748
2015-07-21,905.33,899.51,909.41,893.93,0.0,0.52,937.2259319667737,907.8250241945346,905.1207154187823
2015-07-22,901.76,904.55,904.55,893.28,0.0,-0.39,935.452635368435,906.0055169361743,902.7682146256346
2015-07-23,884.47,896.04,896.64,883.63,0.0,-1.92,932.9035036000133,899.5448618553218,889.9594643876903
2015-07-24,859.12,882.0,882.0,856.19,0.0,-2.87,929.2143284200126,887.4174032987253,868.3718393163073
2015-07-27,840.37,859.23,860.42,833.1,0.0,-2.18,924.7721119990119,873.3031823091078,848.7705517948921
2015-07-28,839.25,838.32,845.46,826.44,0.0,-0.13,920.4960063990612,863.0872276163755,842.1061655384675
2015-07-29,865.84,843.0,867.74,841.84,0.0,3.17,917.7632060791084,863.9130593314627,858.71984966154
2015-07-30,867.74,868.19,875.1,856.86,0.0,0.22,915.2620457751527,865.0611415320241,865.0339548984621
2015-07-31,858.82,863.84,863.84,841.42,0.0,-1.03,912.4399434863952,863.1887990724167,860.6841864695385
2015-08-03,834.89,852.81,852.81,828.55,0.0,-2.79,908.5624463120754,854.6991593506917,842.6282559408618
2015-08-04,837.43,828.77,843.72,823.93,0.0,0.3,905.0058239964716,849.5184115454844,838.9894767822583
2015-08-05,843.9,838.06,851.6,833.91,0.0,0.77,901.950532796648,847.832888081839,842.4268430346774
2015-08-06,820.43,839.76,840.25,818.97,0.0,-2.78,897.8745061568156,839.6120216572873,827.0290529104033
2015-08-07,832.47,824.62,835.13,822.95,0.0,1.47,894.6042808489749,837.4694151601013,830.8377158731207
2015-08-10,848.08,832.55,848.08,817.63,0.0,1.88,892.2780668065262,840.6525906120709,842.9073147619362
2015-08-11,830.33,850.15,859.82,829.08,0.0,-2.09,889.1806634661998,837.5558134284496,834.1031944285808
2015-08-12,831.57,829.99,832.18,813.39,0.0,0.15,886.3001302928899,835.7600693999148,832.3299583285742
2015-08-13,828.93,833.88,843.25,819.24,0.0,-0.32,883.4316237782454,833.7110485799402,829.9499874985722
2015-08-14,835.17,828.31,838.21,824.32,0.0,0.75,881.018542589333,834.1487340059582,833.6039962495715
2015-08-17,825.12,831.5,831.5,816.49,0.0,-1.2,878.2236154598662,831.4401138041707,827.6651988748714
2015-08-18,809.64,824.17,824.17,807.71,0.0,-1.88,874.7944346868733,824.9000796629198,815.0475596624614
2015-08-19,794.19,809.08,817.88,791.58,0.0,-1.91,870.7642129525294,815.6870557640437,800.4472678987382
2015-08-20,795.51,791.79,795.51,782.06,0.0,0.17,867.0015023049028,809.6339390348306,796.9911803696215
2015-08-21,762.38,788.56,788.56,762.38,0.0,-4.16,861.7704271896579,795.4577573243814,772.7633541108864
2015-08-24,724.73,747.97,747.97,708.25,0.0,-4.94,854.9184058301753,774.239430127067,739.1400062332657
2015-08-25,758.46,727.69,771.22,727.69,0.0,4.65,850.0954855386663,769.5056010889467,752.6640018699798
2015-08-26,754.61,756.32,759.35,741.47,0.0,-0.51,845.321211261733,765.0369207622628,754.0262005609939
2015-08-27,804.86,762.39,808.4,762.39,0.0,6.66,843.2981506986463,776.983844533584,789.609860168298
2015-08-28,829.95,809.63,832.23,793.34,0.0,3.12,842.630743163714,792.8736911735087,817.8479580504892
2015-08-31,833.6,826.99,833.6,800.44,0.0,0.44,842.1792060055283,805.0915838214563,828.8743874151468
2015-09-01,805.06,844.6,845.52,801.27,0.0,-3.42,840.3232457052519,805.0821086750192,812.2043162245441
2015-09-02,789.39,799.67,811.07,784.68,0.0,-1.95,837.7765834199893,800.3744760725134,796.2342948673631
2015-09-03,805.23,796.51,815.71,791.9,0.0,2.01,836.1492542489897,801.8311332507594,802.5312884602089
2015-09-04,793.65,801.14,801.14,787.83,0.0,-1.44,834.0242915365402,799.3767932755318,796.3143865380624
2015-09-07,776.17,787.12,788.61,775.06,0.0,-2.2,831.1315769597132,792.4147552928723,782.2133159614187
2015-09-08,793.99,777.5,797.54,777.5,0.0,2.3,829.2744981117276,792.8873287050104,790.4569947884256
2015-09-09,796.69,797.38,808.42,796.47,0.0,0.34,827.6452732061412,794.0281300935072,794.8200984365277
2015-09-10,800.49,789.47,801.57,785.85,0.0,0.48,826.287509545834,795.9666910654553,798.7890295309583
2015-09-11,799.1,800.49,801.91,791.71,0.0,-0.17,824.9281340685424,796.9066837458188,799.0067088592875
2015-09-14,808.61,797.63,811.99,796.81,0.0,1.19,824.1122273651152,800.417678622073,805.7290126577861
2015-09-15,807.52,807.34,813.65,805.28,0.0,-0.13,823.2826159968595,802.548375035451,806.9827037973358
2015-09-16,837.39,811.42,840.08,811.42,0.0,3.7,823.9879851970164,813.0008625248157,828.2678111392007
2015-09-17,823.13,836.45,837.82,823.13,0.0,-1.7,823.9450859371657,816.0396037673711,824.6713433417601
2015-09-18,816.56,828.77,835.07,812.02,0.0,-0.8,823.5758316403073,816.1957226371594,818.9934030025279
2015-09-21,808.78,814.53,821.38,807.1,0.0,-0.95,822.8360400582919,813.9710058460118,811.8440209007582
2015-09-22,789.56,810.77,812.09,783.6,0.0,-2.38,821.1722380553772,806.6477040922083,796.2452062702272
2015-09-23,782.07,792.2,796.73,781.88,0.0,-0.95,819.2171261526088,799.2743928645457,786.3225618810683
2015-09-24,769.38,779.73,779.73,762.12,0.0,-1.62,816.7252698449781,790.306075005182,774.4627685643204
2015-09-25,788.55,771.56,791.29,771.56,0.0,2.49,815.3165063527292,789.7792525036273,784.323830569296
2015-09-28,775.73,788.77,791.44,774.23,0.0,-1.63,813.3371810350927,785.5644767525392,778.3081491707887
2015-09-29,784.11,769.31,785.7,763.55,0.0,1.08,811.875821983338,785.1281337267775,782.3694447512365
2015-09-30,789.73,784.14,797.3,783.48,0.0,0.72,810.768530884171,786.5086936087444,787.5218334253709
2015-10-01,781.65,791.88,798.98,777.58,0.0,-1.02,809.3126043399623,785.051085526121,783.4115500276113
2015-10-02,764.93,781.43,781.86,759.99,0.0,-2.14,807.0934741229644,779.0147598682847,770.4744650082832
2015-10-05,805.12,769.9,806.43,769.9,0.0,5.25,806.9948004168161,786.8463319077994,794.7263395024852
2015-10-06,826.65,804.65,826.65,796.58,0.0,2.67,807.9775603959754,798.7874323354595,817.0729018507454
2015-10-07,844.12,831.17,852.44,831.17,0.0,2.11,809.7846823761766,812.3872026348217,836.0058705552237
2015-10-08,856.44,841.97,859.27,837.96,0.0,1.46,812.1174482573678,825.6030418443753,850.3097611665671
2015-10-09,885.96,865.67,890.38,865.67,0.0,3.45,815.8095758444994,843.7101292910628,875.2649283499702
2015-10-12,876.42,883.32,895.12,871.55,0.0,-1.08,818.8400970522744,853.5230905037439,876.073478504991
2015-10-13,866.52,866.35,867.56,851.61,0.0,-1.13,821.2240921996606,857.4221633526207,869.3860435514972
2015-10-14,863.31,858.61,868.73,848.92,0.0,-0.37,823.3283875896776,859.1885143468344,865.1328130654491
2015-10-15,876.23,867.08,885.94,867.08,0.0,1.5,825.9734682101938,864.3009600427838,872.9008439196347
2015-10-16,881.19,885.56,897.75,876.07,0.0,0.57,828.734294799684,869.3676720299487,878.7032531758904
2015-10-19,868.72,881.59,885.73,861.23,0.0,-1.42,830.7335800596998,869.173370420964,871.7149759527672
2015-10-20,875.55,868.4,879.46,861.31,0.0,0.79,832.9744010567148,871.0863592946747,874.3994927858299
2015-10-21,856.88,873.32,873.32,851.98,0.0,-2.13,834.1696810038791,866.8244515062725,862.1358478357489
2015-10-22,860.75,855.32,867.07,853.78,0.0,0.45,835.4986969536851,865.0021160543907,861.1657543507248
2015-10-23,872.86,863.6,883.31,863.6,0.0,1.41,837.3667621060008,867.3594812380734,869.3517263052174
2015-10-26,858.01,873.36,876.93,851.03,0.0,-1.7,838.3989240007007,864.5546368666513,861.4125178915651
2015-10-27,839.26,856.04,856.04,826.53,0.0,-2.19,838.4419778006659,856.9662458066559,845.9057553674695
2015-10-28,854.74,837.38,857.02,824.83,0.0,1.84,839.2568789106326,856.2983720646591,852.089726610241
2015-10-29,839.57,852.66,852.66,834.53,0.0,-1.77,839.272534965101,851.2798604452614,843.3259179830723
2015-10-30,845.54,837.79,847.4,831.2,0.0,0.71,839.5859082168462,849.5579023116829,844.8757753949216
2015-11-02,853.77,843.79,854.29,838.9,0.0,0.97,840.2951128060038,850.8215316181781,851.1017326184764
2015-11-03,886.36,856.05,887.63,854.87,0.0,3.82,842.5983571657034,861.4830721327247,875.7825197855431
2015-11-05,877.26,889.16,890.51,875.14,0.0,-1.03,844.3314393074182,866.2161504929072,876.8167559356629
2015-11-06,854.34,878.12,879.19,850.41,0.0,-2.61,844.8318673420474,862.6533053450349,861.0830267806989
2015-11-09,855.26,856.4,863.23,849.73,0.0,0.11,845.3532739749451,860.4353137415246,857.0069080342096
2015-11-10,854.08,853.02,859.6,846.98,0.0,-0.14,845.7896102761978,858.5287196190673,854.9580724102627
2015-11-11,845.72,852.72,858.62,842.85,0.0,-0.98,845.786129762388,854.6861037333473,848.4914217230789
2015-11-12,831.95,839.87,842.7,826.34,0.0,-1.63,845.0943232742686,847.865272613343,836.9124265169237
2015-11-13,814.93,824.54,826.33,812.56,0.0,-2.05,843.5861071105553,837.98469082934,821.5247279550771
2015-11-16,824.17,815.25,837.52,814.73,0.0,1.13,842.6153017550273,833.8402835805382,823.376418386523
2015-11-17,862.44,834.47,864.83,834.47,0.0,4.64,843.606536667276,842.4201985063768,850.7209255159569
2015-11-18,876.56,864.05,884.05,864.05,0.0,1.64,845.2542098339122,852.6621389544638,868.8082776547867
2015-11-19,883.82,885.43,896.8,873.73,0.0,0.83,847.1824993422166,862.0094972681247,879.316483296436
2015-11-20,888.36,881.76,893.38,872.04,0.0,0.51,849.2413743751057,869.9146480876872,885.6469449889308
2015-11-23,897.56,887.08,902.91,871.71,0.0,1.04,851.6573056563504,878.208253661381,893.9860834966793
2015-11-24,867.54,894.46,901.22,856.02,0.0,-3.34,852.4514403735327,875.0077775629668,875.4738250490036
2015-11-25,878.89,870.82,881.63,868.05,0.0,1.31,853.7733683548563,876.1724442940767,877.8651475147009
2015-11-26,874.66,881.46,889.54,867.83,0.0,-0.48,854.8176999371135,875.7187110058537,875.6215442544102
2015-11-27,856.3,873.67,873.67,851.29,0.0,-2.1,854.8918149402579,869.8930977040975,862.096463276323
2015-11-30,847.1,851.78,857.08,841.0,0.0,-1.07,854.502224193245,863.0551683928682,851.5989389828969
2015-12-01,839.14,845.86,850.37,833.9,0.0,-0.94,853.7341129835828,855.8806178750078,842.8776816948689
2015-12-02,833.94,839.64,847.88,826.81,0.0,-0.62,852.7444073344035,849.2984325125052,836.6213045084606
2015-12-03,826.96,827.59,834.15,819.09,0.0,-0.84,851.4551869676834,842.5969027587538,829.8583913525383
2015-12-04,811.72,831.48,839.53,804.99,0.0,-1.84,849.4684276192993,833.3338319311277,817.1615174057614
2015-12-07,793.36,812.37,813.66,791.21,0.0,-2.26,846.6630062383342,821.3416823517896,800.5004552217282
2015-12-08,777.15,789.42,791.95,772.76,0.0,-2.04,843.1873559264177,808.0841776462526,784.1551365665184
2015-12-09,792.41,780.26,795.88,780.26,0.0,1.96,840.6484881300968,803.3819243523767,789.9335409699554
2015-12-10,792.78,787.99,799.3,783.54,0.0,0.05,838.2550637235918,800.2013470466638,791.9260622909865
2015-12-11,777.17,789.83,789.83,771.16,0.0,-1.97,835.2008105374123,793.2919429326646,781.5968186872957
2015-12-14,761.08,768.97,772.09,752.86,0.0,-2.07,831.4947700105417,783.6283600528653,767.2350456061888
2015-12-15,783.65,764.43,786.97,762.63,0.0,2.97,829.1025315100145,783.6348520370058,778.7255136818567
2015-12-16,785.02,785.25,790.38,779.53,0.0,0.17,826.8984049345137,784.050396425904,783.1316541045569
2015-12-17,792.07,786.29,797.3,780.5,0.0,0.9,825.1569846877883,786.4562774981327,789.3884962313672
2015-12-18,765.73,788.23,788.23,761.22,0.0,-3.33,822.1856354533987,780.2383942486929,772.8275488694101
2015-12-21,758.97,765.35,770.09,756.44,0.0,-0.88,819.0248536807287,773.8578759740849,763.127264660823
2015-12-22,762.4,760.68,766.64,759.77,0.0,0.45,816.1936109966922,770.4205131818594,762.6181793982469
2015-12-23,785.51,760.75,785.51,760.75,0.0,3.03,814.6594304468578,774.9473592273016,778.642453819474
2015-12-24,781.1,790.61,795.16,777.22,0.0,-0.56,812.9814589245149,776.7931514591112,780.3627361458423
2015-12-25,772.94,781.59,784.34,769.44,0.0,-1.04,810.9793859782892,775.6372060213777,775.1668208437527
2015-12-28,756.07,772.9,776.0,751.95,0.0,-2.18,808.2339166793747,769.7670442149645,761.7990462531259
2015-12-29,769.64,754.79,770.31,750.38,0.0,1.79,806.3042208454059,769.7289309504753,767.2877138759378
2015-12-30,757.04,769.44,769.44,754.27,0.0,-1.64,803.8410098031356,765.9222516653326,760.1143141627812
2016-01-04,749.28,755.16,761.68,741.67,0.0,-1.03,801.1129593129788,760.9295761657328,752.5302942488344
2016-01-05,752.7,747.94,753.97,743.42,0.0,0.46,798.6923113473299,758.460703316013,752.6490882746502
2016-01-06,736.82,753.06,754.04,735.62,0.0,-2.11,795.5986957799634,751.9684923212093,741.568726482395
2016-01-11,699.13,723.62,723.62,699.13,0.0,-5.12,790.7752609909653,736.1169446248464,711.8616179447183
2016-01-12,695.32,693.61,706.31,681.28,0.0,-0.54,786.0024979414169,723.8778612373924,700.2824853834155
2016-01-13,693.65,694.91,708.33,692.0,0.0,-0.24,781.3848730443461,714.8095028661747,695.6397456150246
2016-01-14,692.99,690.56,694.94,681.57,0.0,-0.1,776.9651293921288,708.2636520063222,693.7849236845075
2016-01-15,652.98,693.85,694.72,647.86,0.0,-5.77,770.7658729225225,691.6785564044256,665.2214771053523
2016-01-18,646.9,649.79,655.06,632.19,0.0,-0.93,764.5725792763961,678.2449894830978,652.3964431316056
2016-01-19,660.29,649.64,674.38,649.64,0.0,2.07,759.3584503125765,672.8584926381685,657.9219329394816
2016-01-20,628.41,653.79,653.79,625.99,0.0,-4.83,752.8110277969478,659.523944846718,637.2635798818444
2016-01-21,632.12,631.41,635.43,607.14,0.0,0.59,746.7764764071002,651.3027613927027,633.6630739645532
2016-01-22,691.4,645.12,696.3,645.12,0.0,9.38,744.0076525867453,663.3319329748917,674.0789221893658
2016-01-25,681.57,696.14,704.29,672.49,0.0,-1.42,740.8857699574081,668.8033530824242,679.3226766568098
2016-01-26,683.05,671.22,685.72,655.57,0.0,0.22,737.9939814595378,673.077347157697,681.9318029970427
2016-01-27,704.87,686.98,705.29,679.55,0.0,3.19,736.3377823865608,682.6151430103879,697.9885408991129
2016-01-28,727.13,707.1,737.58,704.78,0.0,3.16,735.8773932672328,695.9696001072716,718.3875622697337
2016-01-29,745.3,731.71,749.44,727.9,0.0,2.5,736.3485236038713,710.7687200750902,737.2262686809198
2016-02-01,730.39,744.43,744.43,723.83,0.0,-2.0,736.0505974236778,716.655104052563,732.440880604276
2016-02-02,701.21,721.96,723.07,694.93,0.0,-4.0,734.3085675524937,712.0215728367941,710.5792641812828
2016-02-03,696.96,692.92,713.67,690.19,0.0,-0.61,732.4411391748691,707.5031009857561,701.0457792543848
2016-02-04,738.82,723.16,745.68,723.16,0.0,6.01,732.7600822161256,716.8981706900291,727.4877337763153
2016-02-05,725.91,732.57,737.81,720.0,0.0,-1.75,732.4175781053194,719.6017194830204,726.3833201328946
2016-02-08,704.03,724.26,734.8,700.76,0.0,-3.01,730.9981992000536,714.9302036381143,710.7359960398683
2016-02-09,690.37,697.93,705.33,684.39,0.0,-1.94,728.9667892400508,707.56214254668,696.4797988119604
2016-02-10,696.61,681.23,705.2,676.79,0.0,0.9,727.3489497780482,704.276499782676,696.5709396435881
2016-02-11,671.34,692.55,692.55,663.61,0.0,-3.63,724.5485022891459,694.3955498478731,678.9092818930765
2016-02-12,689.9,678.27,692.39,678.27,0.0,2.76,722.8160771746885,693.0468848935112,686.6027845679229
2016-02-15,707.24,698.56,713.53,698.03,0.0,2.51,722.0372733159543,697.3048194254577,701.0488353703769
2016-02-16,708.61,713.25,727.38,706.31,0.0,0.19,721.3659096501566,700.6963735978204,706.341650611113
2016-02-17,735.81,708.86,739.52,705.97,0.0,3.84,722.0881141676488,711.2304615184743,726.9694951833337
2016-02-18,752.89,742.64,756.36,739.63,0.0,2.32,723.628208459266,723.728323062932,745.113848555
2016-02-19,725.98,741.49,742.99,721.6,0.0,-3.57,723.745798036303,724.4038261440522,731.7201545664999
2016-02-20,732.95,729.04,739.58,729.04,0.0,0.96,724.2060081344878,726.9676783008368,732.5810463699501
2016-02-22,761.48,733.69,762.58,733.69,0.0,3.89,726.0697077277632,737.3213748105858,752.810313910985
2016-02-24,737.73,743.6,746.04,725.4,0.0,-3.12,726.6527223413755,737.44396236741,742.2540941732955
2016-02-25,745.53,749.63,755.55,732.4,0.0,1.06,727.5965862243066,739.869773657187,744.5472282519887
2016-02-26,757.45,759.08,772.08,755.09,0.0,1.6,729.0892569130913,745.1438415600309,753.5791684755966
2016-02-29,768.8,749.03,768.8,746.19,0.0,1.5,731.0747940674366,752.2406890920215,764.233750542679
2016-03-01,786.36,771.72,790.55,770.87,0.0,2.28,733.839054364065,762.476482364415,779.7221251628036
2016-03-02,780.16,795.71,798.39,777.11,0.0,-0.79,736.1551016458618,767.7815376550905,780.0286375488411
2016-03-03,798.58,792.03,800.29,783.58,0.0,2.36,739.2763465635686,777.0210763585634,793.0145912646523
2016-03-04,818.25,802.24,818.25,796.26,0.0,2.46,743.2250292353901,789.3897534509944,810.6793773793956
2016-03-07,839.23,823.66,840.1,822.35,0.0,2.56,748.0252777736206,804.341827415696,830.6648132138188
2016-03-09,835.64,837.02,840.04,815.11,0.0,-0.43,752.4060138849396,813.7312791909873,834.1474439641456
2016-03-10,834.24,835.49,850.15,828.53,0.0,-0.17,756.4977131906925,819.8838954336909,834.2122331892436
2016-03-11,845.59,832.15,854.06,831.7,0.0,1.36,760.9523275311577,827.5957268035837,842.176669956773
2016-03-14,830.54,845.79,847.18,826.32,0.0,-1.78,764.4317111546001,828.4790087625087,834.0310009870317
2016-03-15,821.64,842.64,845.12,818.95,0.0,-1.07,767.2921255968698,826.4273061337559,825.3573002961093
2016-03-16,835.97,823.84,835.97,821.19,0.0,1.74,770.7260193170264,829.2901142936294,832.7861900888327
2016-03-17,873.8,854.62,876.33,854.62,0.0,4.53,775.8797183511749,842.6430800055405,861.4958570266498
2016-03-18,885.13,875.9,894.76,866.88,0.0,1.3,781.3422324336162,855.3891560038782,878.039757107995
2016-03-21,883.6,878.19,887.09,866.47,0.0,-0.17,786.4551208119356,863.8524092027147,881.9319271323984
2016-03-22,889.02,885.41,894.45,874.22,0.0,0.61,791.5833647713388,871.4026864419002,886.8935781397197
2016-03-23,865.4,886.88,889.45,863.83,0.0,-2.66,795.2741965327717,869.6018805093303,871.8480734419159
2016-03-24,847.26,858.51,859.41,841.49,0.0,-2.1,797.8734867061332,862.899316356531,854.6364220325747
2016-03-25,862.22,859.05,868.88,859.05,0.0,1.77,801.0908123708266,862.6955214495716,859.9449266097722
2016-03-28,851.67,861.54,873.01,848.25,0.0,-1.22,803.6197717522851,859.3878650147003,854.1524779829318
2016-03-29,843.42,850.22,850.85,835.75,0.0,-0.97,805.6097831646712,854.5975055102903,846.6397433948792
2016-03-30,869.86,857.46,876.77,857.46,0.0,3.13,808.8222940064377,859.1762538572032,862.8939230184637
2016-03-31,876.2,860.95,882.75,858.62,0.0,0.73,812.1911793061156,864.2833777000421,872.2081769055393
2016-04-01,861.96,874.41,874.41,847.04,0.0,-1.63,814.6796203408098,863.5863643900294,865.0344530716617
2016-04-04,861.76,864.34,868.89,847.6,0.0,-0.02,817.0336393237694,863.0384550730206,862.7423359214986
2016-04-05,846.61,852.1,854.1,839.62,0.0,-1.76,818.5124573575812,858.1099185511142,851.4497007764494
2016-04-06,863.29,856.07,865.5,848.07,0.0,1.97,820.751334489702,859.6639429857802,859.7379102329347
2016-04-07,859.24,869.47,872.56,852.98,0.0,-0.47,822.6757677652166,859.5367600900461,859.3893730698802
2016-04-08,879.07,862.18,882.82,860.78,0.0,2.31,825.495479376956,865.3967320630322,873.1658119209642
2016-04-11,900.98,880.29,903.04,875.94,0.0,2.49,829.2697054081082,876.0717124441226,892.6357435762891
2016-04-12,911.07,899.68,913.55,897.34,0.0,1.12,833.359720137703,886.5711987108859,905.5397230728868
2016-04-13,922.5,912.44,932.15,910.21,0.0,1.25,837.8167341308177,897.3498390976201,917.411916921866
2016-04-14,914.34,917.01,926.53,906.62,0.0,-0.88,841.6428974242772,902.446887368334,915.2615750765598
2016-04-15,905.1,911.77,916.4,899.37,0.0,-1.01,844.815752553063,903.2428211578338,908.1484725229677
2016-04-18,899.58,896.12,899.58,864.46,0.0,-0.61,847.5539649254099,902.1439748104835,902.1505417568904
2016-04-19,926.64,903.47,928.11,902.49,0.0,3.01,851.5082666791394,909.4927823673386,919.293162527067
2016-04-20,943.16,920.33,943.16,912.12,0.0,1.78,856.0908533451824,919.5929476571373,935.99994875812
2016-04-21,927.23,952.83,960.96,925.67,0.0,-1.69,859.6478106779233,921.884063359996,929.8609846274361
2016-04-22,931.46,920.23,941.31,919.19,0.0,0.46,863.2384201440271,924.7568443519972,930.9802953882307
2016-04-25,927.66,930.04,935.99,919.03,0.0,-0.41,866.4594991368257,925.627791046398,928.6560886164692
2016-04-26,931.19,924.64,931.19,916.57,0.0,0.38,869.6960241799844,927.2964537324788,930.4298265849408
2016-04-27,927.09,943.15,945.78,919.71,0.0,-0.44,872.5657229709852,927.2345176127353,928.0919479754821
2016-04-28,964.41,936.4,964.41,929.33,0.0,4.03,877.1579368224361,938.3871623289148,953.5145843926448
2016-04-29,951.11,959.4,968.03,945.72,0.0,-1.38,880.8555399813142,942.2040136302403,951.8313753177932
2016-05-04,912.58,941.8,949.36,907.66,0.0,-4.05,882.4417629822486,933.316809541168,924.355412595338
2016-05-05,916.53,911.13,924.43,906.62,0.0,0.43,884.1461748331363,928.2807666788176,918.8776237786012
2016-05-06,912.02,911.25,913.89,896.42,0.0,-0.49,885.5398660914792,923.4025366751724,914.0772871335803
2016-05-10,897.11,905.71,910.29,886.92,0.0,-1.63,886.1183727869052,915.5147756726207,902.200186140074
2016-05-11,927.0,898.26,927.04,895.83,0.0,3.33,888.16245414756,918.9603429708344,919.5600558420224
2016-05-12,915.95,926.97,934.63,915.95,0.0,-1.19,889.5518314401819,918.0572400795842,917.0330167526066
2016-05-13,921.88,923.01,923.75,907.96,0.0,0.65,891.1682398681728,919.2040680557087,920.425905025782
2016-05-16,929.12,920.29,942.27,918.73,0.0,0.79,893.0658278747643,922.178847638996,926.5117715077347
2016-05-17,931.73,928.81,934.97,910.34,0.0,0.28,894.9990364810259,925.0441933472972,930.1645314523204
2016-05-18,926.82,928.04,928.04,918.12,0.0,-0.53,896.5900846569748,925.5769353431082,927.8233594356959
2016-05-19,885.42,910.7,912.82,885.42,0.0,-4.47,896.0315804241259,913.5298547401758,898.1410078307088
