Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-03-02,3336.28,3332.72,3336.76,3298.67,34640000000.0,0.78,3255.6453628634254,3282.2234962283064,3325.5992935768377
2015-03-03,3263.05,3317.69,3317.69,3260.43,38200000000.0,-2.19,3256.015594720255,3276.4714473598133,3281.814788073051
2015-03-04,3279.53,3264.18,3286.59,3250.48,29360000000.0,0.51,3257.1913149842408,3277.38901315187,3280.2154364219155
2015-03-05,3248.48,3264.08,3266.64,3221.67,32070000000.0,-0.95,3256.7557492350293,3268.7163092063092,3258.000630926574
2015-03-06,3241.19,3248.04,3266.93,3234.53,28290000000.0,-0.22,3255.9774617732783,3260.4584164444173,3246.2331892779716
2015-03-09,3302.41,3224.31,3307.7,3198.37,32150000000.0,1.89,3258.2990886846137,3273.0438915110917,3285.556956783392
2015-03-10,3286.07,3289.08,3309.92,3277.09,28580000000.0,-0.49,3259.6876342503833,3276.9517240577643,3285.916087035017
2015-03-11,3290.9,3289.59,3325.05,3278.47,28300000000.0,0.15,3261.2482525378637,3281.136206840435,3289.404826110505
2015-03-12,3349.32,3314.81,3360.05,3300.49,35730000000.0,1.78,3265.6518399109705,3301.5913447883045,3331.3454478331514
2015-03-13,3372.91,3359.49,3391.26,3352.15,32840000000.000008,0.7,3271.0147479154216,3322.9869413518127,3360.440634349945
2015-03-16,3449.3,3391.16,3449.3,3377.09,39910000000.0,2.26,3279.929010519651,3360.8808589462697,3422.6421903049827
2015-03-17,3502.85,3469.6,3504.12,3459.69,52090000000.0,1.55,3291.075059993668,3403.4716012623885,3478.7876570914946
2015-03-18,3577.3,3510.5,3577.66,3503.85,54520000000.0,2.13,3305.386306993985,3455.620120883672,3547.7462971274485
2015-03-19,3582.27,3576.02,3600.68,3546.84,53730000000.0,0.14,3319.2304916442854,3493.61508461857,3571.9128891382343
2015-03-20,3617.32,3587.08,3632.34,3569.38,51670000000.0,0.98,3334.1349670620707,3530.7265592329986,3603.697866741471
2015-03-23,3687.73,3640.1,3688.25,3635.48,53610000000.0,1.95,3351.814718708968,3577.8275914630995,3662.520360022441
2015-03-24,3691.41,3692.57,3715.87,3600.7,63960000000.0,0.1,3368.794482773519,3611.902314024169,3682.743108006732
2015-03-25,3660.73,3680.95,3693.15,3634.56,52190000000.0,-0.83,3383.391258634844,3626.550619816919,3667.333932402019
2015-03-26,3682.1,3641.94,3707.32,3615.01,48860000000.0,0.58,3398.326695703101,3643.2154338718433,3677.6701797206056
2015-03-27,3691.1,3686.13,3710.48,3656.83,40890000000.0,0.24,3412.965360917947,3657.580803710289,3687.0710539161823
2015-03-30,3786.57,3710.61,3795.93,3710.61,56470000000.0,2.59,3431.6455928720484,3696.2775625972026,3756.720316174855
2015-03-31,3747.9,3822.99,3835.57,3737.04,56170000000.0,-1.02,3447.4583132284456,3711.7642938180416,3750.546094852456
2015-04-01,3810.29,3748.34,3817.08,3742.21,44750000000.0,1.66,3465.599897567024,3741.3220056726295,3792.3668284557375
2015-04-02,3825.78,3827.69,3835.45,3775.89,47930000000.0,0.41,3483.6089026886725,3766.659403970841,3815.756048536721
2015-04-03,3863.93,3803.38,3864.4,3792.21,47300000000.0,1.0,3502.624957554239,3795.840582779588,3849.477814561016
2015-04-07,3961.38,3899.42,3961.67,3891.73,57040000000.0,2.52,3525.5627096765265,3845.502407945712,3927.809344368305
2015-04-08,3994.81,3976.53,4000.22,3903.65,61810000000.0,0.84,3549.0250741927002,3890.2946855619984,3974.7098033104908
2015-04-09,3957.53,4006.13,4016.4,3900.03,58520000000.0,-0.93,3569.4503204830653,3910.465279893399,3962.683940993147
2015-04-10,4034.31,3947.49,4040.35,3929.32,48430000000.0,1.94,3592.6933044589123,3947.6186959253773,4012.8221822979435
2015-04-13,4121.71,4072.72,4128.07,4057.29,58980000000.0,2.17,3619.1441392359666,3999.8460871477655,4089.043654689383
2015-04-14,4135.57,4125.78,4168.35,4091.26,61070000000.0,0.34,3644.9654322741685,4040.563261003435,4121.612096406814
2015-04-15,4084.16,4135.65,4175.49,4069.01,61300000000.0,-1.24,3666.9251606604603,4053.642282702405,4095.395628922044
2015-04-16,4194.82,4055.92,4195.31,4031.24,55120000000.0,2.71,3693.319902627437,4095.995597891683,4164.992688676613
2015-04-17,4287.3,4254.72,4317.22,4238.91,70170000000.0,2.2,3723.018907496065,4153.386918524177,4250.607806602984
2015-04-20,4217.08,4301.35,4356.0,4190.68,85710000000.0,-1.64,3747.7219621212616,4172.494842966925,4227.138341980894
2015-04-21,4293.62,4212.19,4294.37,4188.57,63450000000.0,1.82,3775.0168640151983,4208.832390076847,4273.675502594268
2015-04-22,4398.49,4304.6,4400.19,4297.95,68030000000.0,2.44,3806.190520814438,4265.729673053793,4361.045650778279
2015-04-23,4414.51,4414.48,4444.41,4358.84,66730000000.000015,0.36,3836.606494773716,4310.363771137655,4398.470695233484
2015-04-24,4393.69,4355.95,4416.38,4318.12,62860000000.0,-0.47,3864.46067003503,4335.361639796358,4395.124208570045
2015-04-27,4527.4,4441.93,4529.74,4441.93,67110000000.0,3.04,3897.6076365332788,4392.97314785745,4487.717262571014
2015-04-28,4476.21,4527.64,4572.39,4432.9,76770000000.0,-1.13,3926.537754706615,4417.944203500216,4479.662178771304
2015-04-29,4476.62,4446.12,4499.94,4398.64,51980000000.0,0.01,3954.041866971284,4435.546942450151,4477.532653631391
2015-04-30,4441.66,4483.01,4507.34,4441.05,52670000000.0,-0.78,3978.42277362272,4437.3808597151055,4452.4217960894175
2015-05-04,4480.46,4441.34,4487.57,4387.43,49420000000.0,0.87,4003.524634941584,4450.304601800573,4472.0485388268235
2015-05-05,4298.71,4479.85,4488.87,4282.24,57290000000.0,-4.06,4018.283903194505,4404.826221260401,4350.711561648047
2015-05-06,4229.27,4311.64,4376.35,4187.37,48170000000.0,-1.62,4028.833208034781,4352.159354882281,4265.702468494415
2015-05-07,4112.21,4197.9,4213.76,4108.01,39460000000.0,-2.77,4033.0020476330405,4280.174548417597,4158.257740548324
2015-05-08,4205.92,4152.98,4206.86,4099.04,39740000000.0,2.28,4041.647945251389,4257.898183892318,4191.6213221644975
2015-05-11,4333.58,4231.27,4334.88,4187.82,48880000000.0,3.04,4056.244547988819,4280.6027287246225,4290.992396649349
2015-05-12,4401.22,4342.37,4402.31,4317.98,52190000000.0,1.56,4073.493320589378,4316.787910107236,4368.151718994805
2015-05-13,4375.76,4402.38,4415.63,4342.48,51050000000.0,-0.58,4088.606654559909,4334.479537075064,4373.4775156984415
2015-05-14,4378.31,4372.82,4397.74,4329.04,44910000000.0,0.06,4103.091821831914,4347.6286759525465,4376.860254709533
2015-05-15,4308.69,4366.82,4366.82,4278.55,43970000000.0,-1.59,4113.371730740318,4335.9470731667825,4329.1410764128605
2015-05-18,4283.49,4277.89,4324.83,4260.51,38010000000.0,-0.58,4121.877644203302,4320.209951216748,4297.185322923858
2015-05-19,4417.55,4285.78,4418.4,4285.78,43670000000.0,3.13,4136.6612619931375,4349.411965851724,4381.440596877157
2015-05-20,4446.29,4434.98,4520.54,4432.28,51410000000.0,0.65,4152.142698893481,4378.475376096208,4426.835179063147
2015-05-21,4529.42,4456.43,4530.48,4438.26,46500000000.0,1.87,4171.006563948807,4423.758763267345,4498.644553718944
2015-05-22,4657.6,4584.98,4658.27,4562.99,65560000000.0,2.83,4195.336235751366,4493.911134287142,4609.913366115683
2015-05-25,4813.8,4660.07,4814.67,4656.82,68250000000.0,3.35,4226.259423963797,4589.8777940009995,4752.6340098347055
2015-05-26,4910.9,4854.85,4911.68,4779.08,70490000000.0,2.02,4260.491452765607,4686.1844558007,4863.42020295041
2015-05-27,4941.71,4932.85,4958.16,4857.06,68120000000.000015,0.63,4294.5523801273275,4762.84211906049,4918.223060885123
2015-05-28,4620.27,4943.74,4986.5,4614.24,78300000000.0,-6.5,4310.838261120961,4720.0704833423415,4709.655918265537
2015-05-29,4611.74,4603.47,4698.19,4431.56,61130000000.0,-0.18,4325.883348064913,4687.57133833964,4641.114775479661
2015-06-01,4828.74,4633.1,4829.5,4615.23,59340000000.0,4.71,4351.026180661667,4729.921936837748,4772.452432643898
2015-06-02,4910.53,4844.7,4911.57,4797.55,62370000000.0,1.69,4379.001371628584,4784.104355786422,4869.106729793169
2015-06-03,4909.98,4924.38,4942.06,4822.44,61150000000.0,-0.01,4405.5503030471555,4821.8670490504965,4897.71801893795
2015-06-04,4947.1,4912.95,4947.96,4647.41,67500000000.0,0.76,4432.627787894797,4859.436934335347,4932.285405681385
2015-06-05,5023.1,5016.09,5051.63,4898.07,77220000000.0,1.54,4462.1513985000565,4908.535854034743,4995.855621704415
2015-06-08,5131.88,5045.69,5146.95,4997.48,85500000000.0,2.17,4495.637828575053,4975.53909782432,5091.072686511325
2015-06-09,5113.53,5145.98,5147.45,5042.96,72990000000.0,-0.36,4526.532437146302,5016.936368477024,5106.792805953397
2015-06-10,5106.04,5049.2,5164.16,5001.49,59700000000.0,-0.15,4555.507815288986,5043.667457933917,5106.265841786018
2015-06-11,5121.59,5101.44,5122.46,5050.76,56400000000.0,0.3,4583.811924524538,5067.044220553742,5116.992752535805
2015-06-12,5166.35,5143.34,5178.19,5103.4,62560000000.0,0.87,4612.938828298311,5096.83595438762,5151.542825760742
2015-06-15,5062.99,5174.42,5176.79,5048.74,63780000000.0,-2.0,4635.441386883394,5086.682168071335,5089.555847728222
2015-06-16,4887.43,5004.41,5029.68,4842.1,55080000000.0,-3.47,4648.040817539226,5026.9065176499325,4948.0677543184665
2015-06-17,4967.9,4890.55,4983.66,4767.22,53710000000.0,1.65,4664.033776662265,5009.204562354953,4961.9503262955395
2015-06-18,4785.36,4942.52,4966.77,4780.87,50740000000.0,-3.67,4670.1000878291525,4942.051193648467,4838.3370978886605
2015-06-19,4478.36,4689.93,4744.08,4476.5,45270000000.0,-6.42,4660.513083437694,4802.943835553927,4586.353129366598
2015-06-23,4576.49,4471.61,4577.94,4264.77,47350000000.0,2.19,4656.31192926581,4735.007684887749,4579.448938809979
2015-06-24,4690.15,4604.58,4691.77,4552.13,54300000000.0,2.48,4658.00383280252,4721.550379421424,4656.9396816429935
2015-06-25,4527.78,4711.76,4720.7,4483.55,57280000000.0,-3.46,4651.492641162394,4663.4192655949955,4566.5279044928975
2015-06-26,4192.87,4399.93,4456.9,4139.53,56520000000.0,-7.4,4628.561509104275,4522.254485916497,4304.9673713478705
2015-06-29,4053.03,4289.77,4297.47,3875.05,67379999999.999985,-3.34,4599.78493364906,4381.487140141549,4128.611211404361
2015-06-30,4277.22,4006.75,4279.97,3847.88,70920000000.0,5.53,4583.656686966607,4350.206998099084,4232.6373634213105
2015-07-01,4053.7,4214.15,4317.05,4043.37,59880000000.0,-5.23,4557.158852618277,4261.254898669358,4107.381209026393
2015-07-02,3912.77,4058.62,4080.39,3795.25,58600000000.0,-3.48,4524.939409987362,4156.709429068551,3971.153362707918
2015-07-03,3686.92,3793.71,3927.13,3629.56,54820000000.0,-5.77,4483.038439487995,4015.772600347985,3772.190008812376
2015-07-06,3775.91,3975.21,3975.21,3653.04,83110000000.0,2.41,4447.682017513595,3943.8138202435907,3774.7940026437127
2015-07-07,3727.12,3654.78,3750.57,3585.4,69880000000.0,-1.29,4411.653916637915,3878.8056741705127,3741.422200793114
2015-07-08,3507.19,3467.4,3599.25,3421.53,68040000000.000015,-5.9,4366.430720806021,3767.320971919359,3577.459660237935
2015-07-09,3709.33,3432.45,3748.48,3373.54,65690000000.0,5.76,4333.575684765719,3749.9236803435524,3669.7688980713788
2015-07-10,3877.8,3707.46,3959.22,3677.43,58640000000.0,4.54,4310.786900527432,3788.286576240486,3815.3906694214147
2015-07-13,3970.39,3918.99,4030.19,3858.64,64349999999.999985,2.39,4293.767055501062,3842.9176033683398,3923.890200826424
2015-07-14,3924.49,3958.37,4035.43,3855.56,67060000000.0,-1.16,4275.303202726009,3867.389322357839,3924.310060247927
2015-07-15,3805.7,3874.97,3914.27,3741.25,60130000000.0,-3.03,4251.823042589708,3848.882525650487,3841.2830180743777
2015-07-16,3823.18,3758.5,3877.51,3688.44,49230000000.0,0.46,4230.390890460223,3841.1717679553412,3828.6109054223134
2015-07-17,3957.35,3831.42,3994.48,3814.15,48170000000.0,3.51,4216.738845937211,3876.025237568738,3918.7282716266936
2015-07-20,3992.11,3948.42,4021.33,3927.12,53910000000.0,0.88,4205.507403640351,3910.850666298117,3970.095481488008
2015-07-21,4017.67,3939.9,4041.82,3912.8,50430000000.0,0.64,4196.115533458334,3942.8964664086816,4003.397644446402
2015-07-22,4026.05,3996.43,4042.34,3960.86,52070000000.0,0.21,4187.612256785416,3967.842526486077,4019.254293333921
2015-07-23,4123.92,4022.27,4132.61,4019.04,56360000000.0,2.43,4184.4276439461455,4014.665768540255,4092.5202880001757
2015-07-24,4070.91,4124.75,4184.45,4044.83,62740000000.0,-1.29,4178.751761748837,4031.539037978178,4077.3930864000517
2015-07-27,3725.56,3985.57,4051.16,3720.44,55600000000.0,-8.48,4156.0921736613955,3939.745326584725,3831.109925920016
2015-07-28,3663.0,3573.14,3762.53,3537.36,56330000000.0,-1.68,4131.437564978327,3856.7217286093073,3713.4329777760054
2015-07-29,3789.17,3689.82,3792.07,3612.06,43440000000.0,3.44,4114.324186729411,3836.456210026515,3766.4488933328007
2015-07-30,3705.77,3773.79,3844.37,3685.96,45790000000.0,-2.2,4093.89647739294,3797.25034701856,3723.97366799984
2015-07-31,3663.73,3655.67,3729.51,3620.17,35100000000.0,-1.13,4072.3881535232927,3757.1942429129917,3681.8031003999517
2015-08-03,3622.91,3614.99,3648.94,3549.5,36400000000.0,-1.11,4049.9142458471283,3716.908970039095,3640.5779301199855
2015-08-04,3756.54,3621.85,3757.03,3601.29,36290000000.0,3.69,4035.2455335547716,3728.7982790273663,3721.751379035995
2015-08-05,3694.57,3745.65,3782.35,3676.39,36640000000.0,-1.65,4018.2117568770336,3718.529795319157,3702.724413710799
2015-08-06,3661.54,3625.5,3710.57,3614.74,27410000000.0,-0.89,4000.3781690331816,3701.432856723409,3673.89532411324
2015-08-07,3744.2,3692.61,3756.74,3686.3,34080000000.0,2.26,3987.569260581523,3714.262999706387,3723.108597233972
2015-08-10,3928.42,3786.03,3943.62,3775.85,49730000000.0,4.92,3984.611797552447,3778.510099794471,3866.8265791701924
2015-08-11,3927.91,3928.81,3970.34,3891.18,53890000000.0,-0.01,3981.776707674825,3823.3300698561297,3909.584973751057
2015-08-12,3886.32,3881.23,3937.77,3871.14,44270000000.0,-1.06,3977.003872291084,3842.227048899291,3893.2994921253166
2015-08-13,3954.56,3869.91,3955.79,3838.16,43010000000.0,1.76,3975.8816786765287,3875.926934229504,3936.181847637595
2015-08-14,3965.33,3976.41,4000.68,3939.84,46800000000.0,0.27,3975.354094742703,3902.747853960653,3956.585554291278
2015-08-17,3993.67,3947.84,3994.54,3907.4,46040000000.0,0.71,3976.2698900055684,3930.0244977724574,3982.544666287383
2015-08-18,3748.16,3999.13,4006.34,3743.39,54380000000.0,-6.15,3964.8643955052894,3875.4651484407204,3818.475399886215
2015-08-19,3794.11,3646.8,3811.43,3558.38,47540000000.0,1.23,3956.326675730025,3851.058603908504,3801.419619965865
2015-08-20,3664.29,3754.57,3788.01,3663.61,39010000000.0,-3.42,3941.724841943524,3795.0280227359526,3705.428885989759
2015-08-21,3507.74,3609.96,3652.84,3490.54,36990000000.0,-4.27,3920.025599846348,3708.841615915167,3567.0466657969273
2015-08-24,3209.91,3373.48,3388.36,3191.88,33470000000.0,-8.49,3884.5198198540297,3559.162131140617,3317.0509997390777
2015-08-25,2964.97,3004.13,3123.03,2947.94,35230000000.0,-7.63,3838.5423288613288,3380.9044917984315,3070.594299921723
2015-08-26,2927.29,2980.79,3092.04,2850.71,46670000000.0,-1.27,3792.9797124182624,3244.8201442589025,2970.2812899765167
2015-08-27,3083.59,2978.03,3085.42,2906.49,40030000000.0,5.34,3757.5102267973493,3196.4511009812322,3049.597386992955
2015-08-28,3232.35,3125.26,3235.84,3102.95,44310000000.0,4.82,3731.252215457482,3207.220770686862,3177.5242160978864
2015-08-31,3205.99,3203.56,3207.86,3109.16,39740000000.0,-0.82,3704.9891046846083,3206.8515394808032,3197.450264829365
2015-09-01,3166.62,3157.83,3180.33,3053.74,43240000000.0,-1.23,3678.070649450377,3194.7820776365625,3175.8690794488093
2015-09-02,3160.17,3027.68,3194.48,3019.09,43820000000.0,-0.2,3652.175616977858,3184.398454345593,3164.8797238346424
2015-09-07,3080.42,3149.38,3217.58,3066.3,29650000000.0,-2.52,3623.5878361289647,3153.2049180419153,3105.757917150393
2015-09-08,3170.45,3054.44,3174.71,3011.12,25540000000.0,2.92,3600.930944322517,3158.378442629341,3151.042375145117
2015-09-09,3243.09,3182.55,3256.74,3165.7,37530000000.0,2.29,3583.038897106391,3183.791909840539,3215.475712543536
2015-09-10,3197.89,3190.55,3243.28,3178.9,27330000000.0,-1.39,3563.7814522510716,3188.021336888377,3203.1657137630605
2015-09-11,3200.23,3189.48,3223.76,3163.45,22460000000.0,0.07,3545.6038796385187,3191.683935821864,3201.110714128918
2015-09-14,3114.8,3221.17,3229.48,3049.23,34660000000.0,-2.67,3524.0636856565916,3168.618755075305,3140.6932142386754
2015-09-15,3005.17,3043.8,3081.7,2983.92,24920000000.0,-3.52,3498.1190013737623,3119.584128552713,3045.8269642716027
2015-09-16,3152.26,2998.04,3182.93,2983.54,27750000000.0,4.89,3480.8260513050745,3129.3868899868994,3120.330089281481
2015-09-17,3086.06,3131.98,3204.7,3085.31,31760000000.0,-2.1,3461.087748739821,3116.3888229908307,3096.341026784444
2015-09-18,3097.92,3100.28,3122.05,3070.34,20920000000.0,0.38,3442.9293613028303,3110.848176093581,3097.4463080353335
2015-09-21,3156.54,3072.09,3159.88,3060.86,23990000000.0,1.89,3428.6098932376885,3124.5557232655065,3138.8118924106
2015-09-22,3185.62,3161.32,3213.48,3152.48,27480000000.0,0.92,3416.460398575804,3142.8750062858544,3171.5775677231795
2015-09-23,3115.89,3137.72,3164.04,3104.74,23630000000.0,-2.19,3401.431878647013,3134.7795044000977,3132.596270316953
2015-09-24,3142.69,3126.49,3151.16,3109.69,21290000000.0,0.86,3388.494784714663,3137.1526530800684,3139.661881095086
2015-09-25,3092.35,3130.85,3149.95,3063.0,23630000000.0,-1.6,3373.6875454789288,3123.711857156048,3106.5435643285246
2015-09-28,3100.76,3085.57,3103.07,3042.31,15670000000.0,0.27,3360.041168204983,3116.826300009233,3102.4950692985576
2015-09-29,3038.14,3055.22,3068.3,3021.16,16320000000.0,-2.02,3343.9461097947333,3093.220410006463,3057.4465207895673
2015-09-30,3052.78,3052.84,3073.3,3039.74,14660000000.0,0.48,3329.3878043049967,3081.0882870045243,3054.17995623687
2015-10-08,3143.36,3156.07,3172.28,3133.13,23430000000.0,2.97,3320.0864140897474,3099.769800903167,3116.605986871061
2015-10-09,3183.15,3146.64,3192.72,3137.79,23490000000.0,1.27,3313.2395933852613,3124.7838606322166,3163.1867960613176
2015-10-12,3287.66,3193.54,3318.71,3188.41,38630000000.0,3.28,3311.9606137159967,3173.646702442552,3250.3180388183946
2015-10-13,3293.23,3262.16,3298.63,3253.25,29720000000.0,0.17,3311.0240830301977,3209.5216917097864,3280.356411645518
2015-10-14,3262.44,3280.02,3307.32,3256.25,29510000000.0,-0.93,3308.5948788786877,3225.3971841968505,3267.8149234936554
2015-10-15,3338.07,3255.03,3338.3,3254.39,31630000000.0,2.32,3310.068634934754,3259.1990289377954,3316.9934770480963
2015-10-16,3391.35,3358.3,3393.02,3334.85,39550000000.0,1.6,3314.132703188016,3298.8443202564567,3369.0430431144287
2015-10-19,3386.7,3401.63,3423.4,3355.57,37810000000.0,-0.14,3317.7610680286152,3325.2010241795197,3381.402912934328
2015-10-20,3425.33,3377.55,3425.52,3357.86,31900000000.0,1.14,3323.1395146271843,3355.239716925664,3412.151873880298
2015-10-21,3320.68,3428.56,3447.26,3265.44,45850000000.0,-3.06,3323.0165388958253,3344.8718018479644,3348.1215621640886
2015-10-22,3368.74,3292.29,3373.78,3282.99,32370000000.0,1.45,3325.3027119510325,3352.0322612935747,3362.554468649227
2015-10-23,3412.43,3377.55,3422.02,3360.22,34740000000.0,1.3,3329.659076353482,3370.151582905503,3397.4673405947674
2015-10-26,3429.58,3448.65,3457.52,3402.0,36560000000.0,0.5,3334.655122535808,3387.980108033852,3419.9462021784298
2015-10-27,3434.34,3409.14,3441.57,3332.62,32820000000.0,0.14,3339.639366409017,3401.8880756236963,3430.021860653529
2015-10-28,3375.2,3417.01,3439.76,3367.23,29350000000.0,-1.72,3341.417398088566,3393.8816529365868,3391.6465581960583
2015-10-29,3387.32,3387.77,3411.71,3362.51,23570000000.0,0.36,3343.712528184138,3391.9131570556115,3388.617967458817
2015-10-30,3382.56,3380.28,3417.2,3346.59,24360000000.0,-0.14,3345.654901774931,3389.107209938928,3384.377390237645
2015-11-02,3325.08,3337.58,3391.06,3322.31,23100000000.0,-1.7,3344.6261566861854,3369.899046957249,3342.869217071293
2015-11-03,3316.7,3330.32,3346.27,3302.18,19290000000.0,-0.25,3343.2298488518754,3353.939332870075,3324.5507651213875
2015-11-04,3459.64,3325.62,3459.65,3325.62,33910000000.0,4.31,3349.050356409281,3385.649533009052,3419.113229536416
2015-11-05,3522.82,3459.22,3585.66,3455.53,55330000000.0,1.83,3357.738838588817,3426.800673106336,3491.707968860925
2015-11-06,3590.03,3514.44,3596.38,3508.83,42920000000.0,1.91,3369.3533966593764,3475.769471174435,3560.533390658277
2015-11-09,3646.88,3588.5,3673.76,3588.5,50300000000.0,1.58,3383.2297268264074,3527.102629822105,3620.976017197483
2015-11-10,3640.49,3617.4,3669.53,3607.89,42970000000.0,-0.18,3396.0927404850872,3561.118840875473,3634.635805159245
2015-11-11,3650.25,3635.0,3654.88,3605.62,36100000000.0,0.27,3408.8006034608325,3587.8581886128313,3645.5657415477726
2015-11-12,3632.9,3656.82,3659.31,3603.23,36170000000.0,-0.48,3420.005573287792,3601.370732028983,3636.699722464333
2015-11-13,3580.84,3600.76,3632.56,3564.81,34590000000.0,-1.43,3428.047294623401,3595.2115124202874,3597.5979167392993
2015-11-16,3606.96,3522.46,3607.61,3519.42,27620000000.0,0.73,3436.992929892232,3598.736058694201,3604.1513750217896
2015-11-17,3604.8,3629.98,3678.27,3598.07,38360000000.0,-0.06,3445.3832833976203,3600.5552410859414,3604.605412506537
2015-11-18,3568.47,3605.06,3617.07,3558.7,29760000000.0,-1.01,3451.5376192277395,3590.9296687601586,3579.3106237519605
2015-11-19,3617.06,3573.78,3618.21,3561.04,24790000000.0,1.36,3459.813738266353,3598.7687681321113,3605.735187125588
2015-11-20,3630.5,3620.79,3640.53,3607.92,31080000000.0,0.37,3468.3480513530353,3608.288137692478,3623.070556137676
2015-11-23,3610.31,3630.87,3654.75,3598.87,31600000000.0,-0.56,3475.4461487853832,3608.894696384735,3614.1381668413023
2015-11-24,3616.11,3602.89,3616.48,3563.1,24880000000.0,0.16,3482.479341346114,3611.0592874693148,3615.5184500523906
2015-11-25,3647.93,3614.07,3648.37,3607.52,27300000000.0,0.88,3490.7518742788084,3622.12050122852,3638.2065350157172
2015-11-26,3635.55,3659.57,3668.38,3629.86,30680000000.0,-0.34,3497.991780564869,3626.149350859964,3636.346960504715
