Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-11-29,7251.64,7238.56,7277.49,7234.09,213170000.0,0.18,7263.198522896576,7194.985557256543,7244.350581448779
2015-11-30,7239.93,7251.64,7257.35,7215.97,226200000.0,-0.16,7262.035096751747,7208.46889007958,7241.256174434634
2015-12-01,7293.79,7239.93,7300.43,7239.93,245650000.0,0.74,7263.622841914159,7234.065223055705,7278.029852330391
2015-12-02,7347.43,7293.79,7349.01,7274.28,257680000.0,0.74,7267.813199818452,7268.074656138994,7326.609955699118
2015-12-03,7268.02,7347.43,7346.63,7260.93,243450000.0,-1.08,7267.823539827529,7268.058259297299,7285.596986709735
2015-12-06,7261.4,7268.02,7286.02,7236.33,186240000.0,-0.09,7267.502362836153,7266.060781508107,7268.65909601292
2015-12-07,7166.73,7261.4,7266.87,7163.2,208160000.0,-1.3,7262.463744694344,7236.261547055675,7197.308728803874
2015-12-08,6991.44,7166.73,7165.12,6959.33,237520000.0,-2.45,7248.912557459626,7162.815082938972,7053.200618641162
2015-12-09,7000.72,6991.44,7040.56,6979.24,234520000.0,0.13,7236.502929586645,7114.18655805728,7016.464185592347
2015-12-10,6949.0,7000.72,7017.88,6941.65,244140000.0,-0.74,7222.127783107315,7064.630590640097,6969.239255677701
2015-12-13,6764.6,6949.0,6947.4,6703.09,263320000.0,-2.65,7199.2513939519495,6974.621413448066,6825.99177670331
2015-12-14,6686.27,6764.6,6838.07,6672.38,255040000.0,-1.16,7173.602324254351,6888.115989413647,6728.186533010992
2015-12-15,6771.53,6686.27,6807.7,6685.97,243860000.0,1.28,7153.498708041633,6853.140192589553,6758.526959903298
2015-12-16,6866.8,6771.53,6879.78,6771.53,260550000.0,1.41,7139.163772639551,6857.2381348126855,6834.31808797099
2015-12-17,7045.68,6866.8,7064.24,6870.82,368750000.0,2.61,7134.489584007574,6913.770694368881,6982.271426391298
2015-12-20,6931.08,7045.68,7043.26,6898.71,235700000.0,-1.63,7124.319104807195,6918.963486058216,6946.437427917388
2015-12-21,6930.12,6931.08,6962.31,6904.56,221110000.0,-0.01,7114.609149566833,6922.310440240751,6935.015228375216
2015-12-22,7046.97,6930.12,7053.46,6930.12,241190000.0,1.69,7111.227192088492,6959.708308168525,7013.383568512565
2015-12-23,6934.06,7046.97,7088.97,6932.0,253810000.0,-1.6,7102.368832484069,6952.013815717967,6957.8570705537695
2015-12-24,6941.75,6934.06,6999.25,6935.67,187210000.0,0.11,7094.337890859864,6948.934671002577,6946.58212116613
2015-12-27,6946.0,6941.75,6962.68,6874.26,169520000.0,0.06,7086.920996316871,6948.054269701805,6946.174636349839
2015-12-28,6992.19,6946.0,7013.04,6935.1,237960000.0,0.66,7082.184446501028,6961.294988791264,6978.38539090495
2015-12-29,6930.6,6992.19,6989.78,6755.87,286750000.0,-0.88,7074.605224175976,6952.086492153884,6944.935617271485
2015-12-30,6906.58,6930.6,6962.43,6890.37,259300000.0,-0.35,7066.203962967179,6938.434544507719,6918.086685181445
2015-12-31,6911.76,6906.58,6920.8,6854.5,205460000.0,0.07,7058.481764818821,6930.432181155403,6913.658005554434
2016-01-03,6952.22,6911.76,6966.03,6905.6,158690000.0,0.59,7053.1686765778795,6936.9685268087815,6940.65140166633
2016-01-04,6788.13,6952.22,6975.7,6785.86,217920000.0,-2.36,7039.916742748986,6892.3169687661475,6833.886420499899
2016-01-05,6743.16,6788.13,6857.14,6705.72,163020000.0,-0.66,7025.0789056115345,6847.569878136303,6770.377926149969
2016-01-06,6517.71,6743.16,6742.71,6455.95,210890000.0,-3.34,6999.710460330961,6748.611914695412,6593.51037784499
2016-01-07,6225.22,6517.71,6516.1,6190.91,231490000.0,-4.49,6960.985937314412,6591.59434028679,6335.707113353496
2016-01-10,6090.86,6225.22,6265.27,6056.07,214270000.0,-2.16,6917.4796404486915,6441.3740382007545,6164.314134006048
2016-01-11,6176.91,6090.86,6180.89,5968.63,263350000.00000003,1.41,6880.451158426257,6362.034826740527,6173.131240201814
2016-01-12,6068.75,6176.91,6173.69,6004.17,257250000.0,-1.75,6839.8661005049435,6274.0493787183705,6100.064372060545
2016-01-13,6038.03,6068.75,6137.73,6023.79,221330000.0,-0.51,6799.774295479699,6203.243565102856,6056.640311618163
2016-01-14,5838.13,6038.03,6038.03,5784.43,236720000.0,-3.31,6751.69208070571,6093.7094955719995,5903.683093485449
2016-01-17,5520.41,5838.13,5834.91,5397.14,271270000.0,-5.44,6690.127976670426,5921.7196469004,5635.391928045634
2016-01-18,5525.12,5520.41,5576.23,5442.55,399160000.0,0.09,6631.877577836905,5802.73975283028,5558.20157841369
2016-01-19,5746.4,5525.12,5755.66,5525.93,360880000.0,4.0,6587.6036989450595,5785.837826981197,5689.940473524107
2016-01-20,5459.84,5746.4,5743.18,5451.14,374050000.0,-4.99,6531.215513997807,5688.038478886837,5528.8701420572315
2016-01-21,5463.6,5459.84,5482.98,5348.61,300160000.0,0.07,6477.834738297916,5620.7069352207845,5483.18104261717
2016-01-24,5611.65,5463.6,5833.8,5469.24,348690000.0,2.71,6434.525501383021,5617.989854654549,5573.10931278515
2016-01-25,5610.45,5611.65,5629.29,5560.64,245080000.0,-0.02,6393.3217263138695,5615.727898258185,5599.247793835544
2016-01-26,5637.31,5610.45,5639.95,5503.01,289220000.0,0.48,6355.521139998175,5622.202528780729,5625.891338150664
2016-01-27,5698.56,5637.31,5744.5,5638.12,284970000.0,1.09,6322.673082998266,5645.109770146511,5676.759401445199
2016-01-28,5879.98,5698.56,5882.52,5703.39,348210000.0,3.18,6300.538428848353,5715.570839102557,5819.01382043356
2016-01-31,5996.57,5879.98,6098.55,5882.39,349000000.0,1.98,6285.340007405936,5799.87058737179,5943.303146130067
2016-02-01,5985.72,5996.57,6012.16,5924.6,284510000.0,-0.18,6270.359007035639,5855.625411160253,5972.9949438390195
2016-02-02,5874.19,5985.72,5985.72,5871.88,305460000.0,-1.86,6250.550556683857,5861.194787812176,5903.831483151706
2016-02-03,5927.36,5874.19,5928.52,5834.47,272910000.0,0.91,6234.391028849665,5881.044351468526,5920.30144494551
2016-02-04,5973.07,5927.36,6056.39,5929.77,336690000.0,0.77,6221.32497740718,5908.652046027967,5957.239433483654
2016-02-07,5895.79,5973.07,5973.07,5876.3,214410000.0,-1.29,6205.0482285368225,5904.793432219576,5914.2248300450965
2016-02-08,5905.5,5895.79,5971.73,5885.21,237620000.0,0.16,6190.0708171099795,5905.005402553704,5908.117449013528
2016-02-09,5873.64,5905.5,5921.72,5864.27,295060000.0,-0.54,6174.2492762544825,5895.5957817875915,5883.9832347040565
2016-02-10,5832.92,5873.64,5872.84,5820.81,279350000.0,-0.69,6157.182812441756,5876.7930472513135,5848.238970411217
2016-02-11,5660.86,5832.92,5835.13,5654.55,292640000.0,-2.95,6132.366671819669,5812.01313307592,5717.073691123364
2016-02-14,5557.92,5660.86,5776.4,5550.98,258590000.0,-1.82,6103.644338228686,5735.785193153145,5605.6661073370105
2016-02-15,5691.25,5557.92,5708.5,5557.92,264770000.0,2.4,6083.024621317251,5722.4246352072005,5665.574832201102
2016-02-16,5739.98,5691.25,5848.24,5691.8,329950000.0,0.86,6065.8723902513875,5727.6912446450415,5717.65844966033
2016-02-17,5801.65,5739.98,5811.32,5724.25,268900000.0,1.07,6052.661270738819,5749.878871251528,5776.452534898101
2016-02-18,5884.16,5801.65,5901.34,5800.45,300250000.0,1.42,6044.236207201879,5790.163209876069,5851.847760469429
2016-02-21,5880.61,5884.16,5917.99,5862.46,281050000.0,-0.06,6036.054896841783,5817.297246913248,5871.981328140828
2016-02-22,5977.7,5880.61,5985.97,5881.41,326880000.0,1.65,6033.137151999695,5865.418072839274,5945.984398442249
2016-02-23,6023.08,5977.7,6023.68,5965.65,309130000.0,0.76,6032.634294399711,5912.716650987491,5999.9513195326745
2016-02-24,5942.28,6023.08,6023.08,5929.93,280240000.0,-1.34,6028.116579679724,5921.585655691244,5959.581395859802
2016-02-25,5975.94,5942.28,5995.63,5942.46,244970000.0,0.57,6025.507750695739,5937.891958983871,5971.032418757939
2016-02-28,6092.01,5975.94,6096.58,5975.94,247770000.0,1.94,6028.832863160951,5984.12737128871,6055.7167256273815
2016-02-29,6092.5,6092.01,6155.65,6084.41,337890000.0,0.01,6032.016220002904,6016.639159902096,6081.465017688215
2016-03-01,6180.66,6092.5,6190.72,6093.31,337890000.0,1.45,6039.448409002757,6065.845411931467,6150.901505306464
2016-03-02,6170.16,6180.66,6223.33,6146.44,296860000.0,-0.17,6045.983988552621,6097.139788352028,6164.382451591939
2016-03-03,6216.31,6170.16,6223.78,6164.5,253330000.0,0.75,6054.5002891249915,6132.8908518464195,6200.7317354775805
2016-03-06,6396.36,6216.31,6398.97,6217.92,370100000.0,2.9,6071.59327466874,6211.931596292494,6337.671520643274
2016-03-07,6387.44,6396.36,6418.41,6362.87,370270000.0,-0.14,6087.385610935304,6264.584117404746,6372.509456192982
2016-03-08,6430.87,6387.44,6452.71,6387.78,380620000.0,0.68,6104.559830388539,6314.469882183322,6413.3618368578955
2016-03-09,6370.37,6430.87,6430.87,6343.92,362920000.0,-0.94,6117.850338869112,6331.2399175283235,6383.267551057368
2016-03-10,6354.48,6370.37,6432.09,6350.05,282610000.0,-0.25,6129.681821925656,6338.211942269827,6363.11626531721
2016-03-13,6369.31,6354.48,6404.35,6354.48,263140000.0,0.23,6141.663230829373,6347.5413595888795,6367.4518795951635
2016-03-14,6288.3,6369.31,6385.5,6287.8,311410000.0,-1.27,6148.995069287904,6329.768951712215,6312.045563878549
2016-03-15,6232.69,6288.3,6288.3,6202.17,236280000.0,-0.88,6153.179815823511,6300.645266198551,6256.496669163565
2016-03-16,6305.78,6232.69,6306.97,6218.72,252290000.0,1.17,6160.809825032334,6302.185686338986,6290.995000749069
2016-03-17,6394.67,6305.78,6413.39,6306.58,309970000.0,1.41,6172.502833780716,6329.93098043729,6363.567500224721
2016-03-20,6482.35,6394.67,6501.06,6396.28,335530000.0,1.37,6187.995192091681,6375.656686306103,6446.715250067416
2016-03-21,6486.11,6482.35,6525.46,6465.55,315300000.0,0.06,6202.900932487097,6408.792680414273,6474.291575020225
2016-03-22,6481.68,6486.11,6515.34,6427.87,335390000.0,-0.07,6216.8398858627415,6430.65887628999,6479.463472506066
2016-03-23,6460.98,6481.68,6517.89,6458.22,279220000.0,-0.32,6229.046891569605,6439.755213402993,6466.525041751819
2016-03-24,6350.9,6460.98,6460.78,6345.19,272250000.0,-1.7,6235.139546991124,6413.098649382096,6385.587512525544
2016-03-27,6256.68,6350.9,6360.39,6238.46,256960000.0,-1.48,6236.216569641569,6366.173054567467,6295.352253757664
2016-03-28,6268.71,6256.68,6321.71,6233.56,230320000.0,0.19,6237.84124115949,6336.934138197226,6276.702676127298
2016-03-29,6176.84,6268.71,6268.35,6141.98,204330000.0,-1.47,6234.791179101516,6288.9058967380615,6206.798802838189
2016-03-30,6215.65,6176.84,6222.97,6163.99,187740000.0,0.63,6233.83412014644,6266.929127716639,6212.994640851455
2016-03-31,6223.13,6215.65,6232.93,6153.55,185370000.0,0.12,6233.298914139117,6253.789389401649,6220.089392255436
2016-04-03,6126.12,6223.13,6223.13,6065.86,183430000.0,-1.56,6227.939968432162,6215.488572581154,6154.310817676631
2016-04-04,6210.91,6126.12,6219.45,6117.57,195700000.0,1.38,6227.088470010554,6214.115000806807,6193.9302453029895
2016-04-05,6201.09,6210.91,6210.91,6156.09,224540000.0,-0.16,6225.788546510024,6210.207500564765,6198.942073590896
2016-04-06,6213.58,6201.09,6251.11,6195.39,253490000.0,0.2,6225.178119184525,6211.219250395336,6209.188622077269
2016-04-07,6258.11,6213.58,6273.34,6214.38,226840000.0,0.72,6226.824713225298,6225.286475276735,6243.4335866231795
2016-04-10,6346.16,6258.11,6352.95,6257.13,190490000.0,1.41,6232.791477564033,6261.548532693714,6315.342075986954
2016-04-11,6311.58,6346.16,6346.16,6306.07,266370000.0,-0.54,6236.730903685831,6276.557972885601,6312.708622796086
2016-04-12,6403.6,6311.58,6418.44,6296.67,286180000.0,1.46,6245.074358501539,6314.670581019921,6376.332586838826
2016-04-13,6442.04,6403.6,6447.64,6404.41,317630000.0,0.6,6254.922640576462,6352.881406713944,6422.327776051648
2016-04-14,6509.02,6442.04,6513.09,6435.18,294800000.0,1.04,6267.627508547639,6399.722984699761,6483.012332815496
2016-04-17,6412.37,6509.02,6531.2,6398.76,301510000.0,-1.48,6274.864633120257,6403.517089289831,6433.562699844649
2016-04-18,6424.9,6412.37,6428.16,6309.61,286740000.0,0.2,6282.366401464245,6409.931962502883,6427.498809953394
2016-04-19,6531.9,6424.9,6534.91,6425.71,325630000.0,1.67,6294.843081391032,6446.522373752016,6500.579642986017
2016-04-20,6512.43,6531.9,6538.21,6482.59,288820000.0,-0.3,6305.72242732148,6466.2946616264135,6508.874892895805
2016-04-21,6587.68,6512.43,6597.18,6510.8,391430000.0,1.16,6319.820305955405,6502.710263138488,6564.0384678687415
2016-04-24,6698.78,6587.68,6722.51,6587.11,462760000.0,1.69,6338.768290657636,6561.531184196942,6658.357540360623
2016-04-25,6868.09,6698.78,6875.69,6647.9,555180000.0,2.53,6365.234376124753,6653.498828937858,6805.170262108186
2016-04-26,6757.14,6868.09,6868.94,6749.82,362380000.0,-1.62,6384.829657318514,6684.5911802565015,6771.5490786324535
2016-04-27,6820.3,6757.14,6824.23,6757.15,383140000.0,0.93,6406.60317445259,6725.30382617955,6805.674723589737
2016-04-28,6805.84,6820.3,6842.3,6794.83,343290000.0,-0.21,6426.565015729961,6749.464678325685,6805.7904170769225
2016-05-01,6754.23,6805.84,6840.82,6732.92,343430000.0,-0.76,6442.948264943462,6750.89427482798,6769.698125123074
2016-05-02,6716.49,6754.23,6757.72,6675.17,306440000.0,-0.56,6456.625351696292,6740.572992379585,6732.452437536923
2016-05-03,6638.15,6716.49,6737.35,6623.99,354650000.0,-1.17,6465.701584111474,6709.846094665711,6666.440731261076
2016-05-04,6586.5,6638.15,6638.15,6574.22,287670000.0,-0.78,6471.741504905902,6672.842266265996,6610.482219378321
2016-05-05,6656.41,6586.5,6672.08,6586.5,294560000.0,1.06,6480.974929660605,6667.912586386197,6642.631665813497
2016-05-08,6672.48,6656.41,6734.05,6656.41,292000000.0,0.24,6490.5501831775755,6669.2828104703385,6663.525499744048
2016-05-09,6693.91,6672.48,6694.91,6652.56,284350000.0,0.32,6500.718174018698,6676.670967329237,6684.794649923213
2016-05-10,6644.82,6693.91,6693.91,6639.55,285540000.0,-0.73,6507.923265317761,6667.115677130466,6656.812394976963
2016-05-11,6654.2,6644.82,6679.97,6637.0,270850000.0,0.14,6515.237102051872,6663.2409739913255,6654.983718493088
2016-05-12,6694.82,6654.2,6719.69,6651.41,241090000.0,0.61,6524.216246949279,6672.714681793928,6682.869115547926
2016-05-15,6692.6,6694.82,6750.41,6689.67,229990000.0,-0.03,6532.635434601814,6678.680277255749,6689.680734664377
2016-05-16,6699.18,6692.6,6720.84,6664.42,237640000.0,0.1,6540.962662871722,6684.830194079026,6696.330220399313
2016-05-17,6739.79,6699.18,6775.98,6699.18,284200000.0,0.61,6550.904029728137,6701.318135855317,6726.752066119794
2016-05-18,6737.4,6739.79,6749.92,6727.77,202970000.0,-0.04,6560.2288282417285,6712.142695098722,6734.205619835938
2016-05-19,6695.26,6737.4,6737.4,6681.76,213790000.0,-0.63,6566.980386829644,6707.077886569105,6706.943685950781
2016-05-22,6628.95,6695.26,6703.52,6628.38,176300000.0,-0.99,6570.0788674881605,6683.639520598375,6652.348105785233
2016-05-23,6425.23,6628.95,6633.6,6414.69,246220000.0,-3.07,6562.836424113752,6606.116664418863,6493.365431735569
2016-05-24,6474.84,6425.23,6477.11,6399.71,171250000.0,0.77,6558.436602908065,6566.733665093203,6480.39762952067
2016-05-25,6516.49,6474.84,6555.82,6474.84,180320000.0,0.64,6556.339272762662,6551.660565565242,6505.662288856202
2016-05-26,6482.48,6516.49,6566.79,6474.36,183150000.0,-0.52,6552.646309124528,6530.9063958956685,6489.434686656859
2016-05-29,6428.39,6482.48,6491.29,6406.38,146510000.0,-0.83,6546.433493668301,6500.151477126969,6446.7034059970565
2016-05-30,6359.91,6428.39,6434.3,6349.09,166660000.0,-1.07,6537.107318984887,6458.079033988877,6385.948021799118
2016-05-31,6448.42,6359.91,6448.59,6359.91,134560000.0,1.39,6532.672953035642,6455.181323792214,6429.678406539734
2016-06-01,6457.95,6448.42,6473.71,6425.55,145980000.0,0.15,6528.936805383859,6456.01192665455,6449.468521961921
2016-06-02,6488.79,6457.95,6493.26,6457.14,157960000.0,0.48,6526.929465114666,6465.845348658184,6476.993556588575
2016-06-05,6413.02,6488.79,6504.36,6409.51,214180000.0,-1.17,6521.233991858933,6449.997744060729,6432.212066976574
2016-06-06,6477.07,6413.02,6479.47,6396.47,145770000.0,1.0,6519.025792265988,6458.1194208425095,6463.612620092971
2016-06-07,6533.42,6477.07,6537.25,6476.69,243900000.0,0.87,6519.745502652688,6480.709594589758,6512.477786027889
2016-06-08,6604.96,6533.42,6630.88,6530.89,334850000.0,1.09,6524.0062275200535,6517.984716212831,6577.215335808367
2016-06-09,6606.92,6604.96,6644.76,6587.58,337760000.0,0.03,6528.151916144052,6544.6653013489795,6598.00860074251
2016-06-12,6570.89,6606.92,6606.11,6553.24,211520000.0,-0.55,6530.288820336848,6552.532710944286,6579.025580222753
2016-06-13,6589.64,6570.89,6596.07,6550.95,212090000.0,0.29,6533.256379320006,6563.6648976609995,6586.455674066825
2016-06-14,6626.58,6589.64,6626.58,6580.92,234370000.0,0.56,6537.922560354006,6582.539428362699,6614.542702220047
2016-06-15,6566.68,6626.58,6647.17,6564.65,265530000.0,-0.9,6539.360432336305,6577.78159985389,6581.038810666015
2016-06-16,6542.64,6566.68,6572.71,6534.18,179620000.0,-0.37,6539.5244107194885,6567.239119897723,6554.159643199803
2016-06-19,6542.4,6542.64,6591.69,6539.41,171250000.0,-0.0,6539.6681901835145,6559.787383928406,6545.92789295994
2016-06-20,6558.92,6542.4,6572.74,6537.8,150240000.0,0.25,6540.63078067434,6559.527168749884,6555.022367887982
2016-06-21,6553.01,6558.92,6584.97,6549.7,146330000.0,-0.09,6541.249741640622,6557.572018124921,6553.613710366395
2016-06-22,6532.42,6553.01,6585.61,6531.79,158120000.0,-0.31,6540.808254558591,6550.026412687444,6538.778113109918
2016-06-23,6550.97,6532.42,6554.19,6521.3,199180000.0,0.28,6541.31634183066,6550.309488881208,6547.312433932975
2016-06-26,6478.6,6550.97,6547.74,6256.68,332660000.0,-1.1,6538.1805247391285,6528.7966422168465,6499.213730179893
2016-06-27,6464.84,6478.6,6550.2,6461.32,236550000.0,-0.21,6534.5134985021705,6509.609649551792,6475.152119053969
2016-06-28,6480.32,6464.84,6495.6,6457.0,285790000.0,0.24,6531.8038235770655,6500.8227546862545,6478.7696357161885
2016-06-29,6500.42,6480.32,6525.36,6480.33,234230000.0,0.31,6530.23463239821,6500.7019282803785,6493.9248907148585
2016-06-30,6499.88,6500.42,6528.69,6499.77,233320000.0,-0.01,6528.7169007782995,6500.455349796263,6498.093467214458
2016-07-10,6555.87,6499.88,6556.31,6494.47,242410000.0,0.86,6530.074555739386,6517.079744857385,6538.537040164337
2016-07-11,6570.34,6555.87,6584.7,6546.41,241220000.0,0.22,6532.087827952417,6533.057821400169,6560.799112049301
2016-07-12,6625.78,6570.34,6627.04,6570.34,252310000.0,0.84,6536.772436554797,6560.874474980118,6606.28573361479
2016-07-13,6691.23,6625.78,6694.05,6624.03,308950000.0,0.99,6544.495314727057,6599.981132486081,6665.746720084436
2016-07-14,6661.65,6691.23,6698.88,6653.64,259310000.0,-0.44,6550.353048990704,6618.481792740257,6662.879016025329
2016-07-17,6680.79,6661.65,6698.13,6661.65,173650000.0,0.29,6556.8748965411705,6637.17425491818,6675.416704807599
2016-07-18,6681.97,6680.79,6702.99,6658.04,206420000.0,0.02,6563.12965171411,6650.612978442726,6680.004011442279
2016-07-19,6646.86,6681.97,6686.63,6635.99,180510000.0,-0.53,6567.316169128405,6649.487084909909,6656.803203432683
2016-07-20,6630.61,6646.86,6655.54,6622.36,166220000.0,-0.24,6570.4808606719835,6643.823959436935,6638.4679610298035
2016-07-21,6601.0,6630.61,6648.1,6597.88,183870000.0,-0.45,6572.006817638384,6630.976771605854,6612.24038830894
2016-07-24,6523.56,6601.0,6611.53,6519.67,204580000.0,-1.17,6569.584476756464,6598.7517401240975,6550.164116492682
2016-07-25,6516.08,6523.56,6532.81,6460.83,187400000.0,-0.11,6566.909252918641,6573.9502180868685,6526.305234947804
2016-07-26,6470.82,6516.08,6523.22,6457.34,129600000.0,-0.69,6562.104790272709,6543.011152660808,6487.465570484341
2016-07-27,6431.58,6470.82,6475.99,6406.52,144750000.0,-0.61,6555.578550759074,6509.581806862566,6448.345671145302
2016-07-28,6335.59,6431.58,6433.79,6321.39,189960000.0,-1.49,6544.57912322112,6457.384264803796,6369.41670134359
2016-07-31,6302.17,6335.59,6352.27,6269.57,166260000.0,-0.53,6532.458667060065,6410.8199853626575,6322.344010403076
2016-08-01,6345.73,6302.17,6355.53,6302.17,171880000.0,0.69,6523.12223370706,6391.29298975386,6338.7142031209205
2016-08-02,6268.13,6345.73,6344.93,6230.44,245190000.0,-1.22,6510.372622021708,6354.344092827701,6289.305260936277
2016-08-03,6237.56,6268.13,6270.81,6226.43,176560000.0,-0.49,6496.731990920623,6319.308864979392,6253.083578280884
2016-08-04,6246.45,6237.56,6278.48,6235.45,168150000.0,0.14,6484.217891374591,6297.451205485574,6248.440073484264
2016-08-07,6289.51,6246.45,6293.84,6244.03,123730000.0,0.69,6474.482496805862,6295.068843839902,6277.18902204528
2016-08-08,6319.3,6289.51,6321.32,6281.56,180880000.0,0.47,6466.723371965569,6302.338190687931,6306.6667066135815
2016-08-09,6381.45,6319.3,6386.15,6309.02,171350000.0,0.98,6462.45970336729,6326.071733481552,6359.015011984075
2016-08-10,6354.59,6381.45,6396.17,6352.11,143250000.0,-0.42,6457.0662181989255,6334.627213437087,6355.917503595222
2016-08-11,6325.62,6354.59,6354.96,6321.84,163920000.0,-0.46,6450.493907288979,6331.925049405961,6334.709251078566
2016-08-14,6374.29,6325.62,6384.51,6325.62,156480000.0,0.77,6446.68371192453,6344.634534584174,6362.41577532357
2016-08-15,6357.57,6374.29,6391.72,6349.86,132990000.0,-0.26,6442.228026328303,6348.515174208921,6359.02373259707
2016-08-16,6328.55,6357.57,6370.78,6325.84,139180000.0,-0.46,6436.544125011888,6342.5256219462435,6337.692119779121
2016-08-17,6220.29,6328.55,6334.64,6216.27,177310000.0,-1.71,6425.731418761294,6305.85493536237,6255.510635933735
2016-08-18,6227.03,6220.29,6244.25,6145.56,153300000.0,0.11,6415.79634782323,6282.2074547536595,6235.574190780121
2016-08-21,6212.47,6227.03,6254.63,6201.85,119820000.0,-0.23,6405.6300304320675,6261.286218327561,6219.401257234034
2016-08-22,6109.77,6212.47,6212.47,6092.62,122870000.0,-1.65,6390.837028910465,6215.831352829293,6142.659377170211
2016-08-23,6095.89,6109.77,6109.77,6063.4,134110000.0,-0.23,6376.089677464942,6179.848946980505,6109.920813151063
2016-08-24,6027.89,6095.89,6107.61,6024.76,146190000.0,-1.12,6358.6796935916955,6134.261262886353,6052.499243945319
2016-08-25,5976.89,6027.89,6027.09,5910.55,152720000.0,-0.85,6339.590208912111,6087.0498840204455,5999.572773183596
2016-08-28,6071.41,5976.89,6077.06,5951.22,139670000.0,1.58,6326.181198466504,6082.357918814314,6049.858831955079
2016-08-29,6071.16,6071.41,6085.72,6051.17,123070000.0,-0.0,6313.430138543177,6078.998543170021,6064.769649586524
2016-08-30,6129.59,6071.16,6138.04,6067.76,120170000.0,0.96,6304.238131616019,6094.175980219014,6110.143894875957
2016-08-31,6079.51,6129.59,6130.21,6079.51,117580000.0,-0.82,6293.001725035218,6089.776186153309,6088.700168462787
2016-09-01,6021.81,6079.51,6082.96,5989.01,160430000.0,-0.95,6279.442138783457,6069.386330307317,6041.877050538836
2016-09-04,6099.03,6021.81,6104.46,6021.99,133810000.0,1.28,6270.421531844284,6078.279431215122,6081.884115161651
2016-09-05,6204.08,6099.03,6218.52,6100.64,210720000.0,1.72,6267.104455252072,6116.019601850585,6167.421234548495
2016-09-06,6190.35,6204.08,6238.27,6174.48,118180000.0,-0.22,6263.266732489466,6138.31872129541,6183.471370364548
2016-09-07,6139.38,6190.35,6198.4,6123.99,114830000.0,-0.82,6257.072395864991,6138.637104906788,6152.607411109364
2016-09-08,6176.53,6139.38,6181.62,6136.49,104940000.0,0.61,6253.045276071744,6150.0049734347485,6169.353223332809
2016-09-18,6060.07,6176.53,6176.53,6055.95,82370000.0,-1.89,6243.396512268156,6123.024481404325,6092.854966999843
2016-09-19,5935.96,6060.07,6086.67,5911.99,153160000.0,-2.05,6228.024686654749,6066.905136983029,5983.028490099952
2016-09-20,5925.14,5935.96,5947.27,5868.91,130690000.0,-0.18,6212.880452322011,6024.375595888119,5942.506547029985
2016-09-21,5948.92,5925.14,5956.45,5911.71,105730000.0,0.4,6199.682429705909,6001.738917121685,5946.995964108995
2016-09-25,5913.0,5948.92,5958.22,5879.91,111560000.0,-0.6,6185.348308220614,5975.117241985179,5923.198789232698
2016-09-26,5956.59,5913.0,5981.15,5913.37,103010000.0,0.74,6173.910392809583,5969.5590693896265,5946.57263676981
2016-09-27,5730.69,5956.59,5956.23,5718.54,236650000.0,-3.79,6151.749373169103,5897.898348572738,5795.454791030942
2016-09-28,5534.43,5730.69,5745.9,5440.7,266930000.0,-3.42,6120.883404510648,5788.857844000917,5612.7374373092825
2016-09-29,5623.34,5534.43,5639.9,5477.9,239010000.0,1.61,6096.006234285115,5739.202490800642,5620.159231192784
2016-10-02,5448.2,5623.34,5655.2,5434.64,149140000.0,-3.11,6063.615922570861,5651.901743560449,5499.787769357835
2016-10-03,5416.47,5448.2,5472.25,5327.49,228260000.0,-0.58,6031.258626442314,5581.272220492315,5441.46533080735
2016-10-04,5525.7,5416.47,5528.33,5414.68,182670000.0,2.02,6005.9806951202,5564.60055434462,5500.429599242205
2016-10-05,5585.11,5525.7,5592.81,5503.92,256310000.0,1.08,5984.937160364189,5570.753388041234,5559.7058797726595
2016-10-06,5631.26,5585.11,5656.65,5576.57,182260000.0,0.83,5967.253302345982,5588.905371628864,5609.793763931798
2016-10-09,5506.78,5631.26,5663.46,5498.01,166480000.0,-2.21,5944.229637228682,5564.267760140205,5537.684129179539
2016-10-10,5574.22,5506.78,5574.89,5451.74,168270000.0,1.22,5925.7291553672485,5567.253432098143,5563.259238753863
2016-10-11,5655.61,5574.22,5679.56,5568.6,216050000.0,1.46,5912.223197598885,5593.7604024687,5627.904771626158
2016-10-12,5692.66,5655.61,5721.78,5637.95,192790000.0,0.66,5901.245037718942,5623.4302817280895,5673.233431487845
2016-10-13,5693.96,5692.66,5754.31,5681.84,248620000.0,0.02,5890.880785832996,5644.5891972096615,5687.742029446354
2016-10-16,5632.69,5693.96,5695.34,5612.58,142360000.0,-1.08,5877.971246541345,5641.019438046764,5649.205608833905
2016-10-17,5564.67,5632.69,5636.1,5556.32,129900000.0,-1.21,5862.306184214279,5618.114606632736,5590.030682650171
2016-10-18,5460.94,5564.67,5567.7,5423.39,143790000.0,-1.86,5842.237875003564,5570.9622246429135,5499.667204795052
2016-10-19,5522.57,5460.94,5523.28,5455.27,148480000.0,1.13,5826.254481253385,5556.444557250039,5515.699161438514
2016-10-20,5651.8,5522.57,5685.29,5524.01,238580000.0,2.34,5817.531757190716,5585.051190075028,5610.969748431555
2016-10-23,5739.92,5651.8,5742.1,5651.8,254750000.0,1.56,5813.65116933118,5631.511833052519,5701.234924529466
