Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-04-08,197.45,196.96,197.53,196.91,0.0,0.18,197.40435258696343,196.876007416162,197.27222805812028
2015-04-09,197.03,196.81,197.13,196.79,0.0,-0.21,197.38563495761525,196.92220519131337,197.1026684174361
2015-04-10,196.92,196.55,197.08,196.55,0.0,-0.06,197.3623532097345,196.9215436339193,196.97480052523082
2015-04-12,196.98,196.69,196.98,196.67,0.0,0.03,197.3432355492477,196.93908054374356,196.9784401575692
2015-04-13,197.12,197.23,197.46,196.67,0.0,0.07,197.3320737717854,196.99335638062047,197.07753204727075
2015-04-14,198.26,196.78,198.68,196.78,0.0,0.58,197.3784700831961,197.37334946643432,197.90525961418118
2015-04-15,197.71,198.12,198.28,197.63,0.0,-0.28,197.39504657903632,197.47434462650403,197.76857788425443
2015-04-16,198.59,196.41,198.71,196.41,0.0,0.45,197.4547942500845,197.80904123855282,198.34357336527628
2015-04-17,197.99,198.05,198.82,197.64,0.0,-0.3,197.4815545375803,197.863328866987,198.09607200958283
2015-04-19,196.74,196.72,196.87,196.56,0.0,-0.63,197.4444768107013,197.52633020689086,197.14682160287487
2015-04-20,196.53,197.65,197.65,196.45,0.0,-0.11,197.3987529701662,197.2274311448236,196.71504648086244
2015-04-21,196.36,196.48,196.96,195.97,0.0,-0.09,197.3468153216579,196.96720180137655,196.4665139442588
2015-04-22,195.71,197.15,197.15,195.42,0.0,-0.33,197.26497455557495,196.5900412609636,195.93695418327758
2015-04-23,194.51,195.15,195.5,194.44,0.0,-0.61,197.12722582779625,195.9660288826745,194.93808625498332
2015-04-24,194.54,194.32,195.02,194.26,0.0,0.02,196.99786453640644,195.5382202178721,194.65942587649502
2015-04-26,194.53,194.53,194.56,194.49,0.0,-0.01,196.8744713095861,195.23575415251045,194.56882776294844
2015-04-27,194.53,194.53,194.61,194.45,0.0,0.0,196.75724774410682,195.0240279067574,194.54164832888455
2015-04-28,194.64,194.87,195.33,194.52,0.0,0.06,196.65138535690147,194.90881953473016,194.6104944986654
2015-04-29,193.66,194.74,195.06,193.61,0.0,-0.5,196.5018160890564,194.53417367431115,193.9451483495996
2015-04-30,195.38,193.64,195.46,193.59,0.0,0.89,196.44572528460358,194.7879215720177,194.94954450487987
2015-05-01,195.64,195.63,195.74,194.49,0.0,0.13,196.40543902037342,195.04354510041244,195.432863351464
2015-05-03,195.03,194.76,195.05,194.71,0.0,-0.31,196.33666706935475,195.03948157028873,195.15085900543917
2015-05-04,194.81,195.97,195.97,194.69,0.0,-0.11,196.260333715887,194.9706370992021,194.91225770163175
2015-05-05,195.4,194.86,195.61,194.55,0.0,0.3,196.21731703009263,195.0994459694415,195.25367731048956
2015-05-06,194.53,195.21,195.75,194.27,0.0,-0.45,196.132951178588,194.92861217860906,194.74710319314687
2015-05-07,193.61,194.24,194.25,192.87,0.0,-0.47,196.00680361965863,194.5330285250264,193.95113095794403
2015-05-08,193.87,194.1,194.59,193.77,0.0,0.13,195.89996343867568,194.33411996751843,193.8943392873832
2015-05-10,194.65,194.62,194.84,194.56,0.0,0.4,195.8374652667419,194.42888397726293,194.4233017862149
2015-05-11,194.38,195.03,195.03,194.21,0.0,-0.14,195.7645920034048,194.41421878408403,194.39299053586444
2015-05-12,194.13,195.09,195.09,194.0,0.0,-0.13,195.68286240323457,194.3289531488588,194.2088971607593
2015-05-13,194.3,194.53,195.16,194.14,0.0,0.09,195.61371928307284,194.3202672042012,194.27266914822778
2015-05-14,193.87,192.65,194.16,192.65,0.0,-0.22,195.52653331891918,194.18518704294084,193.99080074446843
2015-05-15,194.62,194.29,194.83,193.89,0.0,0.39,195.48120665297324,194.3156309300585,194.43124022334047
2015-05-17,194.79,194.67,194.86,194.61,0.0,0.09,195.4466463203246,194.45794165104093,194.6823720670021
2015-05-18,195.17,195.54,195.54,194.59,0.0,0.2,195.4328140043084,194.6715591557287,195.02371162010056
2015-05-19,194.81,195.65,195.65,194.49,0.0,-0.18,195.40167330409287,194.71309140901008,194.87411348603013
2015-05-20,194.7,194.73,194.85,193.88,0.0,-0.06,195.36658963888829,194.70916398630703,194.75223404580902
2015-05-21,195.18,193.95,195.26,193.93,0.0,0.25,195.35726015694388,194.85041479041493,195.05167021374268
2015-05-22,195.41,194.1,195.69,194.1,0.0,0.12,195.35989714909667,195.0182903532904,195.30250106412282
2015-05-24,196.22,196.62,196.71,196.15,0.0,0.41,195.40290229164185,195.37880324730327,195.9447503192368
2015-05-25,196.07,195.38,196.71,195.38,0.0,-0.08,195.43625717705967,195.5861622731123,196.03242509577103
2015-05-26,196.21,195.82,196.76,195.59,0.0,0.07,195.47494431820675,195.77331359117863,196.15672752873127
2015-05-27,195.15,196.23,196.23,195.01,0.0,-0.54,195.45869710229644,195.58631951382503,195.45201825861938
2015-05-28,195.68,195.42,195.76,195.03,0.0,0.27,195.4697622471816,195.61442365967758,195.61160547758584
2015-05-29,197.87,196.61,197.95,196.44,0.0,1.12,195.58977413482253,196.29109656177428,197.19248164327573
2015-06-01,197.92,198.41,198.41,197.56,0.0,0.03,195.7062854280814,196.77976759324198,197.70174449298267
2015-06-02,198.4,197.87,198.73,197.87,0.0,0.24,195.8409711566773,197.26583731526938,198.1905233478948
2015-06-03,197.95,197.79,198.3,197.73,0.0,-0.23,195.94642259884347,197.4710861206885,198.0221570043684
2015-06-04,198.41,198.63,198.75,197.95,0.0,0.23,196.06960146890128,197.75276028448195,198.2936471013105
2015-06-05,198.53,198.45,199.76,197.63,0.0,0.06,196.1926213954562,197.98593219913738,198.45909413039317
2015-06-07,198.72,198.61,198.81,198.58,0.0,0.1,196.31899032568344,198.20615253939616,198.6417282391179
2015-06-08,199.2,198.6,199.56,198.55,0.0,0.24,196.4630408093992,198.5043067775773,199.0325184717353
2015-06-09,198.34,197.67,198.82,197.67,0.0,-0.43,196.55688876892924,198.4550147443041,198.5477555415206
2015-06-10,196.33,197.9,197.9,195.86,0.0,-1.01,196.5455443304828,197.8175103210129,196.99532666245616
2015-06-11,198.0,200.09,200.09,197.66,0.0,0.85,196.61826711395864,197.87225722470902,197.69859799873691
2015-06-12,197.89,197.0,198.6,197.0,0.0,-0.06,196.68185375826081,197.87758005729629,197.832579399621
2015-06-14,197.21,197.33,197.46,197.09,0.0,-0.34,196.70826107034767,197.67730604010742,197.39677381988636
2015-06-15,196.95,197.81,197.81,196.7,0.0,-0.13,196.72034801683037,197.45911422807518,197.08403214596584
2015-06-16,196.48,196.5,197.12,196.26,0.0,-0.24,196.7083306159888,197.16537995965263,196.66120964378968
2015-06-17,195.09,196.45,196.47,194.97,0.0,-0.71,196.6274140851893,196.54276597175686,195.5613628931369
2015-06-18,193.94,194.89,195.19,193.44,0.0,-0.59,196.49304338092983,195.76193618022972,194.426408867941
2015-06-19,194.7,193.97,195.11,193.97,0.0,0.39,196.4033912118834,195.44335532616088,194.6179226603823
2015-06-21,194.53,194.56,194.72,194.45,0.0,-0.09,196.30972165128918,195.16934872831257,194.5563767981147
2015-06-22,194.28,194.5,194.98,194.16,0.0,-0.13,196.20823556872475,194.9025441098188,194.3629130394344
2015-06-23,194.32,194.86,194.86,194.03,0.0,0.02,196.1138237902885,194.72778087687317,194.33287391183032
2015-06-24,194.42,193.99,194.96,193.99,0.0,0.05,196.0291326007741,194.63544661381118,194.39386217354908
2015-06-25,192.87,193.71,193.95,192.73,0.0,-0.8,195.87117597073532,194.1058126296679,193.3271586520647
2015-06-26,193.73,193.32,194.06,193.2,0.0,0.45,195.7641171721986,193.9930688407675,193.6091475956194
2015-06-28,192.01,192.3,192.33,191.95,0.0,-0.89,195.57641131358864,193.39814818853725,192.4897442786858
2015-06-29,192.16,193.84,193.84,191.76,0.0,0.08,195.40559074790932,193.02670373197608,192.2589232836057
2015-06-30,192.92,191.54,193.42,191.54,0.0,0.4,195.2813112105138,192.99469261238323,192.72167698508167
2015-07-01,195.34,192.37,195.66,192.37,0.0,1.25,195.2842456499881,193.69828482866825,194.5545030955245
2015-07-02,196.79,195.47,196.91,195.44,0.0,0.74,195.35953336748867,194.62579938006772,196.1193509286573
2015-07-03,196.88,196.68,197.87,196.6,0.0,0.05,195.43555669911427,195.30205956604743,196.65180527859718
2015-07-05,195.68,195.86,196.03,195.68,0.0,-0.61,195.44777886415852,195.4154416962332,195.97154158357915
2015-07-06,194.72,195.85,196.03,194.63,0.0,-0.49,195.41138992095063,195.2068091873632,195.0954624750737
2015-07-07,195.42,195.84,196.2,194.7,0.0,0.36,195.41182042490314,195.27076643115424,195.3226387425221
2015-07-08,194.19,195.42,195.61,194.09,0.0,-0.63,195.350729403658,194.94653650180803,194.52979162275662
2015-07-09,193.16,191.96,193.34,191.33,0.0,-0.53,195.24119293347508,194.4105755512656,193.57093748682698
2015-07-10,192.61,192.25,194.06,192.25,0.0,-0.28,195.1096332868013,193.87040288588597,192.8982812460481
2015-07-12,192.22,192.32,192.32,192.22,0.0,-0.2,194.9651516224613,193.3752820201201,192.42348437381443
2015-07-13,191.97,192.32,192.32,191.81,0.0,-0.13,194.8153940413382,192.9536974140841,192.10604531214432
2015-07-14,193.32,192.5,193.5,192.43,0.0,0.7,194.74062433927128,193.06358818985885,192.95581359364326
2015-07-15,195.16,193.35,195.25,193.35,0.0,0.95,194.7615931223077,193.69251173290118,194.49874407809293
2015-07-16,195.62,196.6,196.6,195.03,0.0,0.24,194.8045134661924,194.2707582130309,195.28362322342792
2015-07-17,196.7,196.14,197.01,196.01,0.0,0.55,194.89928779288272,194.9995307491216,196.2750869670284
2015-07-19,196.54,196.41,196.66,196.39,0.0,-0.08,194.98132340323858,195.4616715243851,196.4605260901085
2015-07-20,197.01,196.43,197.31,196.39,0.0,0.24,195.08275723307662,195.9261700670696,196.84515782703247
2015-07-21,197.49,197.11,197.75,197.05,0.0,0.24,195.20311937142282,196.3953190469487,197.2965473481097
2015-07-22,199.21,197.53,199.33,197.48,0.0,0.87,195.40346340285168,197.2397233328641,198.63596420443287
2015-07-23,198.5,198.74,199.29,198.41,0.0,-0.36,195.55829023270908,197.61780633300486,198.54078926132985
2015-07-24,198.27,199.21,199.21,197.77,0.0,-0.12,195.6938757210736,197.81346443310338,198.35123677839886
2015-07-26,197.61,197.72,197.84,197.58,0.0,-0.33,195.78968193501998,197.7524251031724,197.83237103351968
2015-07-27,197.5,197.73,197.84,197.39,0.0,-0.06,195.8751978382689,197.6766975722206,197.59971131005597
2015-07-28,196.72,198.27,198.27,196.33,0.0,-0.39,195.9174379463555,197.38968830055444,196.98391339301673
2015-07-29,197.38,195.33,197.75,195.33,0.0,0.34,195.9905660490377,197.3867818103881,197.261174017905
2015-07-30,197.91,197.64,198.22,197.55,0.0,0.27,196.0865377465858,197.5437472672717,197.71535220537143
2015-07-31,198.8,197.1,199.45,197.1,0.0,0.45,196.2222108592565,197.92062308709012,198.47460566161143
2015-08-02,199.87,199.85,200.02,199.76,0.0,0.54,196.40460031629368,198.50543616096317,199.45138169848343
2015-08-03,200.09,200.42,200.42,199.66,0.0,0.11,196.58887030047904,198.9808053126742,199.89841450954498
2015-08-04,199.26,201.26,201.26,197.68,0.0,-0.41,196.722426785455,199.0645637188719,199.45152435286354
2015-08-05,199.46,200.71,200.71,199.07,0.0,0.1,196.85930544618228,199.1831946032103,199.45745730585904
2015-08-06,199.39,199.46,200.28,199.11,0.0,-0.04,196.98584017387319,199.24523622224723,199.4102371917577
2015-08-07,197.36,199.3,199.3,197.03,0.0,-1.02,197.00454816517947,198.67966535557304,197.97507115752728
2015-08-09,197.32,197.31,197.47,197.2,0.0,-0.02,197.0203207569205,198.27176574890115,197.5165213472581
2015-08-10,197.16,196.93,197.47,196.76,0.0,-0.08,197.02730471907446,197.9382360242308,197.26695640417745
2015-08-11,195.84,196.59,197.2,195.72,0.0,-0.67,196.9679394831208,197.30876521696155,196.26808692125323
2015-08-12,193.81,194.8,195.13,193.66,0.0,-1.04,196.8100425089648,196.2591356518731,194.547426076376
2015-08-13,193.16,194.43,194.43,192.83,0.0,-0.34,196.6275403835165,195.32939495631115,193.5762278229128
2015-08-14,192.05,193.71,194.01,191.94,0.0,-0.57,196.3986633643407,194.3455764694178,192.50786834687386
2015-08-16,192.59,192.52,192.65,192.5,0.0,0.28,196.2082301961236,193.81890352859244,192.56536050406208
2015-08-17,192.8,192.52,193.2,192.5,0.0,0.11,196.03781868631748,193.51323247001469,192.72960815121866
2015-08-18,192.35,193.02,193.33,192.23,0.0,-0.23,195.8534277520016,193.16426272901032,192.4638824453656
2015-08-19,193.55,192.23,193.98,192.23,0.0,0.62,195.73825636440154,193.2799839103072,193.22416473360963
2015-08-20,193.31,193.49,193.98,193.1,0.0,-0.12,195.61684354618146,193.28898873721505,193.2842494200829
2015-08-21,193.16,193.49,193.49,192.05,0.0,-0.08,195.4940013688724,193.25029211605053,193.19727482602485
2015-08-23,189.31,189.34,189.41,189.09,0.0,-1.99,195.1848013004288,192.0682044812354,190.47618244780742
2015-08-24,188.2,189.34,189.46,188.02,0.0,-0.59,194.83556123540728,190.90774313686475,188.8828547343422
2015-08-25,187.98,189.9,189.9,183.51,0.0,-0.12,194.4927831736369,190.02942019580533,188.25085642030263
2015-08-26,186.71,188.88,188.89,186.47,0.0,-0.68,194.1036440149551,189.0335941370637,187.17225692609082
2015-08-27,188.42,186.09,189.2,186.09,0.0,0.92,193.8194618142073,188.8495158959446,188.04567707782718
2015-08-28,189.62,190.07,190.18,189.46,0.0,0.64,193.6094887234969,189.0806611271612,189.14770312334812
2015-08-30,189.42,189.29,189.51,189.23,0.0,-0.11,193.40001428732208,189.18246278901285,189.3383109370044
2015-08-31,188.56,190.24,190.24,188.41,0.0,-0.45,193.158013572956,188.995723952309,188.79349328110126
2015-09-01,188.72,188.45,188.81,187.02,0.0,0.08,192.93611289430817,188.91300676661632,188.7420479843304
2015-09-02,186.5,186.18,186.67,185.67,0.0,-1.18,192.61430724959285,188.1891047366314,187.17261439529912
2015-09-03,185.89,187.78,187.8,185.8,0.0,-0.33,192.2780918871132,187.499373315642,186.2747843185897
2015-09-04,185.29,185.79,185.84,184.71,0.0,-0.32,191.92868729275744,186.83656132094941,185.5854352955769
2015-09-06,185.42,185.35,185.42,185.26,0.0,0.07,191.6032529281196,186.41159292466457,185.46963058867303
2015-09-07,186.02,185.35,186.14,185.26,0.0,0.32,191.32409028171364,186.2941150472652,185.85488917660192
2015-09-08,186.92,185.62,187.3,185.62,0.0,0.48,191.103885767628,186.48188053308564,186.60046675298057
2015-09-09,188.49,187.83,188.68,187.73,0.0,0.84,190.97319147924657,187.08431637316002,187.92314002589416
2015-09-10,188.25,188.51,188.7,188.15,0.0,-0.13,190.83703190528422,187.434021461212,188.15194200776833
2015-09-11,187.71,187.17,188.81,187.17,0.0,-0.29,190.68068031002,187.5168150228484,187.84258260233048
2015-09-13,188.42,188.11,188.53,188.09,0.0,0.38,190.56764629451905,187.78777051599388,188.24677478069918
2015-09-14,188.44,187.15,188.76,187.15,0.0,0.01,190.4612639797931,187.98343936119568,188.38203243420966
2015-09-15,187.99,188.76,188.95,187.84,0.0,-0.24,190.33770078080346,187.98540755283702,188.1076097302629
2015-09-16,188.21,186.58,188.36,186.58,0.0,0.12,190.23131574176327,188.05278528698588,188.17928291907882
2015-09-17,189.12,188.77,189.59,188.55,0.0,0.48,190.17574995467513,188.37294970089016,188.8377848757236
2015-09-18,189.76,189.88,190.01,189.25,0.0,0.34,190.1549624569413,188.78906479062317,189.4833354627171
2015-09-20,189.55,189.69,189.76,189.52,0.0,-0.11,190.1247143340943,189.01734535343616,189.53000063881512
2015-09-21,188.88,190.32,190.32,188.46,0.0,-0.35,190.06247861738962,188.9761417474053,189.0750001916445
2015-09-22,189.27,188.64,189.4,188.64,0.0,0.21,190.02285468652008,189.06429922318367,189.21150005749337
2015-09-23,186.9,188.88,188.88,186.78,0.0,-1.25,189.8667119521941,188.41500945622863,187.593450017248
2015-09-24,187.57,187.44,188.21,187.44,0.0,0.36,189.7518763545844,188.16150661936004,187.5770350051744
2015-09-25,187.88,187.95,188.24,187.7,0.0,0.17,189.6582825368552,188.07705463355202,187.7891105015523
2015-09-27,187.81,187.88,188.07,187.73,0.0,-0.04,189.56586841001243,187.99693824348645,187.8037331504657
2015-09-28,188.04,187.41,188.19,187.38,0.0,0.12,189.48957498951182,188.00985677044048,187.96911994513968
2015-09-29,185.13,188.55,188.55,184.84,0.0,-1.55,189.27159624003625,187.1458997393084,185.98173598354188
2015-09-30,184.1,184.43,184.5,183.96,0.0,-0.56,189.01301642803443,186.23212981751584,184.6645207950625
2015-10-01,183.66,184.36,184.36,183.35,0.0,-0.24,188.74536560663282,185.4604908722611,183.96135623851882
2015-10-02,184.04,183.67,184.25,183.63,0.0,0.21,188.5100973263011,185.03434361058282,184.0164068715556
2015-10-04,185.21,185.32,185.33,185.09,0.0,0.64,188.34509245998603,185.087040527408,184.85192206146667
2015-10-05,185.33,185.32,185.49,185.04,0.0,0.06,188.19433783698673,185.1599283691856,185.18657661844003
2015-10-06,186.51,186.54,186.97,186.34,0.0,0.64,188.1101209451374,185.56494985842988,186.112972985532
2015-10-07,185.92,186.0,186.82,185.7,0.0,-0.32,188.00061489788047,185.67146490090093,185.9778918956596
2015-10-08,184.91,186.64,186.64,184.83,0.0,-0.54,187.84608415298646,185.4430254306306,185.23036756869786
2015-10-09,185.38,183.91,186.32,183.91,0.0,0.25,187.72277994533718,185.42411780144147,185.33511027060933
2015-10-11,186.79,186.53,186.87,186.49,0.0,0.76,187.6761409480704,185.83388246100898,186.35353308118286
2015-10-12,187.07,186.5,187.21,186.49,0.0,0.15,187.64583390066682,186.20471772270642,186.85505992435486
2015-10-13,187.49,187.74,188.13,187.31,0.0,0.22,187.63804220563347,186.5903024058944,187.29951797730644
2015-10-14,188.38,189.04,189.04,187.92,0.0,0.47,187.67514009535182,187.12721168412608,188.0558553931919
2015-10-15,190.03,187.38,190.39,187.38,0.0,0.88,187.79288309058416,187.99804817888835,189.4377566179576
2015-10-16,191.58,191.26,191.7,191.17,0.0,0.82,187.98223893605496,189.07263372522186,190.93732698538727
2015-10-18,191.63,191.8,191.83,191.6,0.0,0.03,188.16462698925227,189.8398436076553,191.42219809561612
2015-10-19,192.04,191.46,192.24,191.33,0.0,0.21,188.3583956397896,190.4998905253587,191.85465942868484
2015-10-20,194.11,192.96,194.32,192.82,0.0,1.08,188.64597585780015,191.58292336775108,193.43339782860542
2015-10-21,194.9,194.68,195.19,194.36,0.0,0.41,188.9586770649101,192.57804635742576,194.46001934858157
2015-10-22,195.1,195.28,195.5,194.07,0.0,0.1,189.26574321166459,193.33463245019803,194.90800580457446
2015-10-23,196.57,195.23,197.09,195.23,0.0,0.75,189.63095605108143,194.30524271513855,196.07140174137243
2015-10-25,196.63,196.73,196.73,196.54,0.0,0.03,189.98090824852738,195.00266990059703,196.4624205224117
2015-10-26,196.55,196.73,196.77,196.45,0.0,-0.04,190.309362836101,195.4668689304179,196.5237261567235
2015-10-27,197.61,197.3,198.06,197.2,0.0,0.54,190.67439469429598,196.10980825129246,197.28411784701703
2015-10-28,197.57,198.44,198.44,197.36,0.0,-0.02,191.0191749595812,196.5478657759048,197.48423535410512
2015-10-29,197.69,197.57,197.97,197.42,0.0,0.06,191.3527162116021,196.8905060431334,197.62827060623152
2015-10-30,197.38,197.21,197.61,196.51,0.0,-0.16,191.654080401022,197.03735423019336,197.45448118186943
2015-11-02,197.3,197.43,197.52,197.16,0.0,-0.04,191.93637638097093,197.11614796113537,197.3463443545608
2015-11-03,198.53,197.48,198.71,197.48,0.0,0.62,192.26605756192242,197.5403035727948,198.17490330636826
