Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-02-19,5904.23,5915.7,5946.8,5889.5,681260000.0,-0.19,5654.5407952823925,5877.7093782085985,5903.037630906391
2015-02-20,5881.54,5904.2,5910.8,5872.9,591490000.0,-0.38,5665.890755518271,5878.85856474602,5887.989289271916
2015-02-22,5891.9,5885.1,5891.9,5869.2,156450000.0,0.18,5677.191217742357,5882.770995322213,5890.7267867815735
2015-02-23,5907.98,5881.5,5915.8,5869.2,639100000.0,0.27,5688.730656855239,5890.333696725549,5902.804036034471
2015-02-24,5926.99,5908.0,5930.4,5884.8,733870000.0,0.32,5700.643624012478,5901.330587707885,5919.734210810342
2015-02-25,5944.9,5927.0,5955.5,5914.5,788040000.0,0.3,5712.856442811853,5914.401411395519,5937.350263243102
2015-02-26,5908.49,5944.9,5944.9,5900.0,778310000.0,-0.61,5722.6381206712595,5912.627987976865,5917.1480789729285
2015-02-27,5928.77,5908.5,5944.8,5874.8,1100000000.0,0.34,5732.944714637697,5917.470591583805,5925.283423691879
2015-03-01,5966.5,5930.8,5967.1,5930.8,107180000.0,0.64,5744.6224789058115,5932.179414108663,5954.1350271075635
2015-03-02,5958.88,5928.8,5983.6,5928.8,636770000.0,-0.13,5755.335354960523,5940.189589876064,5957.456508132269
2015-03-03,5933.9,5958.9,5996.9,5903.2,714430000.0,-0.42,5764.263587212497,5938.302712913243,5940.96695243968
2015-03-04,5901.59,5933.9,5947.7,5898.1,624300000.0,-0.54,5771.129907851871,5927.288899039271,5913.403085731906
2015-03-05,5904.16,5901.6,5904.2,5869.2,682060000.0,0.04,5777.781412459279,5920.3502293274905,5906.93292571957
2015-03-06,5898.86,5904.2,5916.4,5870.7,598330000.0,-0.09,5783.835341836313,5913.903160529246,5901.28187771587
2015-03-08,5855.7,5871.1,5873.3,5842.5,139940000.0,-0.73,5787.428574744498,5896.442212370471,5869.374563314761
2015-03-09,5821.35,5898.9,5898.9,5814.7,636350000.0,-0.59,5789.1246460072725,5873.91454865933,5835.757368994427
2015-03-10,5824.19,5821.3,5856.7,5811.7,657310000.0,0.05,5790.8779137069105,5858.997184061531,5827.660210698326
2015-03-11,5793.2,5824.2,5824.2,5748.7,695350000.0,-0.53,5790.9940180215635,5839.258028843073,5803.538063209498
2015-03-12,5850.17,5793.2,5855.3,5786.3,641090000.0,0.98,5793.952817120485,5842.531620190151,5836.180418962849
2015-03-13,5814.54,5850.2,5855.1,5799.0,585440000.0,-0.61,5794.982176264461,5834.134134133105,5821.032125688855
2015-03-15,5764.3,5797.6,5797.6,5761.6,110180000.0,-0.86,5793.448067451237,5813.183893893174,5781.319637706656
2015-03-16,5797.66,5814.5,5814.5,5761.6,501880000.0,0.58,5793.658664078675,5808.5267257252235,5792.757891311996
2015-03-17,5842.12,5797.7,5863.4,5797.7,614700000.0,0.77,5796.081730874743,5818.604708007655,5827.311367393599
2015-03-18,5842.35,5842.1,5845.3,5788.6,732940000.0,0.0,5798.395144331003,5825.728295605359,5837.83841021808
2015-03-19,5950.81,5842.3,5953.3,5842.3,1130000000.0,1.86,5806.015887114456,5863.252806923751,5916.918523065424
2015-03-20,5975.49,5945.6,5979.8,5927.9,1290000000.0,0.41,5814.48959275873,5896.923964846626,5957.918556919626
2015-03-22,5977.4,5978.2,5995.0,5971.0,99110000.0,0.03,5822.635113120795,5921.066775392638,5971.555567075888
2015-03-23,5956.14,5975.5,5995.0,5951.5,490370000.0,-0.36,5829.310357464756,5931.588742774848,5960.764670122766
2015-03-24,5969.08,5956.1,5979.9,5956.1,579200000.0,0.22,5836.298839591518,5942.8361199423925,5966.5854010368275
2015-03-25,5973.31,5969.1,5988.7,5961.5,626070000.0,0.07,5843.149397611942,5951.978283959676,5971.292620311048
2015-03-26,5879.06,5973.3,5973.3,5879.06,637420000.0,-1.58,5844.944927731345,5930.1027987717725,5906.729786093314
2015-03-27,5919.94,5879.1,5933.2,5877.1,655120000.0,0.7,5848.694681344778,5927.053959140239,5915.9769358279955
2015-03-29,5849.1,5910.8,5910.8,5848.8,230720000.0,-1.2,5848.714947277538,5903.667771398168,5869.163080748398
2015-03-30,5846.09,5919.9,5919.9,5828.1,762730000.0,-0.05,5848.583699913661,5886.394439978718,5853.011924224519
2015-03-31,5891.51,5846.1,5931.5,5846.1,714250000.0,0.78,5850.730014917977,5887.929107985103,5879.960577267356
2015-04-01,5860.75,5891.5,5891.5,5843.9,683720000.0,-0.52,5851.231014172076,5879.775375589572,5866.513173180208
2015-04-02,5898.58,5860.8,5907.4,5860.8,564280000.0,0.65,5853.598463463474,5885.416762912701,5888.9599519540625
2015-04-07,5925.97,5898.6,5981.7,5898.6,554450000.0,0.46,5857.2170402903,5897.5827340388905,5914.866985586221
2015-04-08,5960.73,5926.0,5974.6,5926.0,523210000.00000006,0.59,5862.392688275785,5916.526913827223,5946.971095675865
2015-04-09,5932.22,5960.7,5964.6,5930.5,484320000.0,-0.48,5865.884053861993,5921.234839679057,5936.64532870276
2015-04-10,5968.37,5932.2,5968.4,5926.0,398790000.0,0.61,5871.008351168896,5935.37538777534,5958.852598610826
2015-04-13,5960.27,5968.4,5996.4,5959.5,426620000.0,-0.14,5875.471433610452,5942.8437714427355,5959.844779583248
2015-04-14,5946.55,5960.3,5960.3,5929.2,474680000.0,-0.23,5879.025361929929,5943.9556400099145,5950.538433874975
2015-04-15,5908.42,5946.6,5958.9,5893.7,593550000.0,-0.64,5880.495093833431,5933.294948006942,5921.055530162493
2015-04-16,5947.47,5908.4,5970.8,5908.4,615980000.0,0.66,5883.843839141761,5937.547463604858,5939.545659048747
2015-04-17,5877.87,5947.5,5947.5,5869.5,567090000.0,-1.17,5883.545147184674,5919.644224523403,5896.372697714624
2015-04-20,5833.12,5877.9,5877.9,5807.8,489930000.0,-0.76,5881.023889825439,5893.686957166383,5852.095809314387
2015-04-21,5872.34,5833.1,5888.5,5833.1,528010000.0,0.67,5880.589695334167,5887.282870016468,5866.266742794316
2015-04-22,5837.49,5872.3,5873.8,5818.3,576620000.0,-0.59,5878.434710567459,5872.345009011528,5846.123022838294
2015-04-23,5844.77,5837.5,5849.1,5825.9,580150000.0,0.12,5876.751475039086,5864.07250630807,5845.175906851488
2015-04-24,5933.29,5844.8,5935.0,5844.8,662390000.0,1.51,5879.578401287133,5884.837754415649,5906.855772055445
2015-04-27,5982.69,5933.3,5985.6,5933.3,549570000.0,0.83,5884.733981222774,5914.1934280909545,5959.939731616634
2015-04-28,5948.54,5982.7,5984.2,5948.5,561800000.0,-0.57,5887.924282161634,5924.497399663667,5951.959919484992
2015-04-29,5838.58,5948.5,5948.5,5838.58,626750000.0,-1.85,5885.4570680535535,5898.722179764567,5872.593975845497
2015-04-30,5789.98,5838.6,5838.6,5749.9,715340000.0,-0.83,5880.683214650875,5866.099525835198,5814.764192753649
2015-05-01,5814.4,5790.0,5825.1,5769.6,549190000.0,0.42,5877.369053918333,5850.589668084637,5814.509257826094
2015-05-04,5827.54,5814.4,5846.6,5793.0,517750000.0,0.23,5874.877601222414,5843.674767659247,5823.630777347828
2015-05-05,5826.52,5827.5,5901.8,5802.2,690570000.0,-0.02,5872.459721161295,5838.528337361473,5825.653233204348
2015-05-06,5692.16,5826.5,5826.5,5692.16,693220000.0,-2.31,5863.44473510323,5794.617836153031,5732.207969961304
2015-05-07,5645.69,5692.2,5692.2,5606.7,693100000.0,-0.82,5852.556998348066,5749.939485307122,5671.64539098839
2015-05-08,5634.56,5645.7,5689.1,5634.56,523360000.0,-0.2,5841.657148430664,5715.325639714985,5645.685617296517
2015-05-11,5625.24,5634.6,5698.7,5622.8,573150000.0,-0.17,5830.836291009131,5688.2999478004895,5631.373685188955
2015-05-12,5674.74,5627.6,5685.0,5616.0,799480000.0,0.88,5823.031476458676,5684.231963460343,5661.730105556686
2015-05-13,5715.15,5674.7,5717.1,5668.6,648300000.0,0.71,5817.6374026357435,5693.507374422239,5699.1240316670055
2015-05-14,5696.57,5715.1,5715.1,5663.5,653030000.0,-0.33,5811.5840325039535,5694.426162095568,5697.336209500101
2015-05-15,5735.49,5696.6,5747.0,5696.6,570290000.0,0.68,5807.779330878759,5706.7453134668995,5724.04386285003
2015-05-18,5659.17,5735.5,5735.5,5659.17,468360000.0,-1.33,5800.348864334819,5692.472719426829,5678.632158855008
2015-05-19,5615.5,5658.9,5673.3,5611.2,605580000.0,-0.77,5791.106421118077,5669.380903598781,5634.4396476565025
2015-05-20,5610.3,5615.5,5625.6,5574.6,617490000.0,-0.09,5782.066100062175,5651.656632519145,5617.541894296951
2015-05-21,5662.27,5610.3,5665.8,5610.3,796460000.0,0.93,5776.076295059066,5654.8406427634045,5648.851568289085
2015-05-22,5664.74,5662.3,5692.1,5655.1,468030000.0,0.04,5770.509480306113,5657.8104499343835,5659.973470486725
2015-05-25,5721.48,5664.7,5733.3,5664.7,453680000.0,1.0,5768.058006290808,5676.911314954067,5703.028041146017
2015-05-26,5773.38,5721.5,5775.3,5721.5,494050000.0,0.91,5768.324105976267,5705.851920467847,5752.274412343805
2015-05-27,5725.25,5773.4,5773.4,5716.0,633410000.0,-0.83,5766.170400677453,5711.671344327493,5733.3573237031405
2015-05-28,5713.09,5725.3,5745.8,5691.9,534620000.0,-0.21,5763.516380643579,5712.0969410292455,5719.170197110942
2015-05-29,5777.16,5713.1,5803.0,5713.1,1180000000.0,1.12,5764.1985616114025,5731.615858720473,5759.763059133283
2015-06-01,5735.4,5777.2,5777.2,5682.1,490330000.0,-0.72,5762.758633530832,5732.75110110433,5742.708917739984
2015-06-02,5636.01,5735.4,5753.3,5636.0,581290000.0,-1.73,5756.421201854289,5703.728770773031,5668.019675321993
2015-06-03,5583.58,5636.0,5640.5,5575.2,670920000.0,-0.93,5747.7791417615745,5667.684139541122,5608.911902596598
2015-06-04,5504.3,5583.6,5603.2,5504.3,674720000.0,-1.42,5735.605184673496,5618.6688976787855,5535.68357077898
2015-06-05,5498.46,5504.3,5529.9,5470.0,554940000.0,-0.11,5723.747925439822,5582.60622837515,5509.627071233694
2015-06-09,5471.31,5498.5,5523.9,5468.5,609040000.0,-0.49,5711.126029167832,5549.217359862605,5482.805121370108
2015-06-10,5478.63,5471.3,5485.1,5453.1,566640000.0,0.13,5699.501227709438,5528.041151903823,5479.882536411033
2015-06-11,5556.65,5478.6,5556.7,5478.6,564230000.0,1.42,5692.3586663239685,5536.6238063326755,5533.61976092331
2015-06-12,5545.25,5556.7,5556.7,5528.9,515480000.0,-0.21,5685.00323300777,5539.2116644328735,5541.760928276994
2015-06-15,5538.77,5545.3,5545.3,5492.1,548330000.0,-0.12,5677.691571357382,5539.079165103011,5539.667278483098
2015-06-16,5535.79,5538.8,5574.2,5527.7,638540000.0,-0.05,5670.596492789512,5538.092415572108,5536.953183544929
2015-06-17,5595.43,5535.8,5607.1,5535.8,685700000.0,1.08,5666.838168150035,5555.293690900476,5577.886955063479
2015-06-18,5524.89,5595.4,5595.4,5502.9,990430000.0,-1.26,5659.740759742535,5546.172583630333,5540.789086519044
2015-06-19,5596.99,5524.9,5612.2,5524.9,1130000000.0,1.31,5656.603221755407,5561.417808541233,5580.1297259557105
2015-06-22,5610.17,5597.0,5612.6,5568.2,583020000.0,0.24,5654.281560667636,5576.043465978863,5601.1579177867125
2015-06-23,5684.28,5610.2,5690.4,5610.2,659610000.0,1.32,5655.781482634254,5608.514426185204,5659.343375336013
2015-06-24,5686.77,5684.3,5705.8,5679.5,611740000.0,0.04,5657.330908502541,5631.991098329643,5678.542012600805
2015-06-25,5632.72,5686.8,5686.8,5632.7,617950000.0,-0.95,5656.100363077415,5632.209768830749,5646.466603780241
2015-06-26,5545.89,5632.7,5632.7,5524.1,824350000.0,-1.54,5650.589844923543,5606.313838181523,5576.062981134072
2015-06-29,5422.49,5545.9,5545.9,5414.3,697770000.0,-2.23,5639.184852677366,5551.166686727068,5468.5618943402205
2015-06-30,5459.01,5422.5,5466.6,5390.5,830140000.0,0.67,5630.176110043497,5523.519680708948,5461.875568302066
2015-07-01,5515.66,5455.4,5515.7,5452.8,632530000.0,1.04,5624.450304541322,5521.161776496263,5499.524670490618
2015-07-02,5599.82,5515.7,5609.9,5513.4,651700000.0,1.53,5623.218789314255,5544.759243547384,5569.731401147185
2015-07-03,5538.29,5599.8,5599.8,5491.1,589180000.0,-1.1,5618.972349848543,5542.818470483169,5547.7224203441565
2015-07-06,5475.0,5538.3,5538.3,5436.4,452860000.0,-1.14,5611.773732356114,5522.472929338219,5496.816726103246
2015-07-07,5581.42,5475.0,5586.2,5475.0,642230000.0,1.94,5610.256045738308,5540.157050536753,5556.039017830974
2015-07-08,5469.53,5581.4,5581.4,5469.5,661490000.0,-2.0,5603.219743451393,5518.968935375728,5495.482705349292
2015-07-09,5470.97,5469.5,5491.2,5383.7,641950000.0,0.03,5596.607256278823,5504.569254763009,5478.323811604788
2015-07-10,5492.04,5471.0,5528.4,5471.0,510490000.0,0.39,5591.378893464882,5500.810478334107,5487.925143481436
2015-07-13,5473.17,5492.0,5543.3,5451.1,442980000.0,-0.34,5585.468448791638,5492.518334833874,5477.59654304443
2015-07-14,5577.4,5473.2,5587.1,5473.2,531930000.0,1.9,5585.0650263520565,5517.982834383713,5547.458962913328
2015-07-15,5636.23,5577.4,5637.6,5576.9,581060000.0,1.05,5587.623275034453,5553.456984068597,5609.598688873998
2015-07-16,5669.61,5636.2,5691.2,5636.2,576950000.0,0.59,5591.722611282731,5588.302888848018,5651.606606662199
2015-07-17,5670.11,5669.6,5688.9,5647.7,478840000.0,0.01,5595.641980718595,5612.845022193615,5664.558981998658
2015-07-20,5686.89,5670.1,5688.3,5651.6,412630000.0,0.3,5600.2043816826645,5635.058515535528,5680.1906945996
2015-07-21,5706.72,5686.9,5718.9,5686.8,493840000.0,0.35,5605.530162598531,5656.556960874871,5698.7612083798795
2015-07-22,5614.57,5706.7,5706.7,5614.0,632710000.0,-1.61,5605.982154468606,5643.960872612409,5639.827362513964
2015-07-23,5590.29,5614.6,5617.5,5586.2,546340000.0,-0.43,5605.197546745176,5627.8596108286865,5605.15120875419
2015-07-24,5566.1,5590.3,5607.2,5548.0,500580000.0,-0.43,5603.242669407918,5609.331727580079,5577.815362626257
2015-07-27,5589.89,5565.9,5589.9,5538.0,426590000.0,0.43,5602.5750359375215,5603.4992093060555,5586.267608787877
2015-07-28,5584.69,5589.9,5607.1,5530.9,648480000.0,-0.09,5601.680784140644,5597.85644651424,5585.163282636362
2015-07-29,5624.16,5584.7,5650.5,5584.7,591750000.0,0.71,5602.8047449336145,5605.747512559969,5612.4609847909105
2015-07-30,5669.52,5624.2,5676.5,5624.2,508190000.0,0.81,5606.140507686933,5624.879258791978,5652.402295437273
2015-07-31,5699.16,5669.5,5699.5,5669.5,705380000.0,0.52,5610.791482302587,5647.1634811543845,5685.132688631182
2015-08-03,5679.34,5699.2,5703.9,5670.2,395190000.0,-0.35,5614.2189081874585,5656.816436808069,5681.0778065893555
2015-08-04,5697.9,5679.3,5727.7,5659.4,683040000.0,0.33,5618.402962778085,5669.1415057656495,5692.8533419768055
2015-08-05,5673.98,5697.9,5700.6,5640.0,636430000.0,-0.42,5621.181814639181,5670.593054035953,5679.642002593041
2015-08-06,5610.1,5674.0,5674.0,5588.4,517270000.0,-1.13,5620.6277239072215,5652.445137825167,5630.9626007779125
2015-08-07,5474.78,5610.1,5610.1,5474.78,563970000.0,-2.41,5613.335337711862,5599.145596477617,5521.634780233373
2015-08-10,5509.15,5474.8,5513.0,5458.2,467260000.0,0.63,5608.126070826268,5572.146917534334,5512.895434070011
2015-08-11,5473.23,5522.0,5543.2,5463.0,590870000.0,-0.65,5601.3812672849535,5542.471842274032,5485.129630221003
2015-08-12,5382.08,5473.1,5480.5,5364.7,745520000.0,-1.67,5590.416203920707,5494.354289591822,5412.994889066301
2015-08-13,5387.87,5382.1,5426.2,5382.1,654350000.0,0.11,5580.288893724672,5462.409002714275,5395.407466719889
2015-08-14,5356.54,5387.9,5401.9,5351.5,609850000.0,-0.58,5569.101449038438,5430.648301899993,5368.200240015966
2015-08-17,5367.66,5356.5,5397.0,5356.5,445080000.0,0.21,5559.0293765865135,5411.751811329995,5367.822072004788
2015-08-18,5303.15,5367.7,5387.8,5303.1,715470000.0,-1.2,5546.23540775719,5379.171267930997,5322.551621601437
2015-08-19,5380.19,5303.1,5383.2,5303.1,657690000.0,1.45,5537.9331373693285,5379.476887551698,5362.898486480431
2015-08-20,5288.58,5380.2,5380.2,5276.2,714860000.0,-1.7,5525.465480500864,5352.207821286188,5310.875545944129
2015-08-21,5214.6,5288.6,5288.6,5171.5,991500000.0,-1.4,5509.922206475821,5310.925474900331,5243.4826637832375
2015-08-24,5001.28,5207.6,5207.6,5001.28,1070000000.0,-4.09,5484.490096152032,5218.031832430232,5073.940799134971
2015-08-25,5137.25,5001.3,5151.7,4928.3,1240000000.0,2.72,5467.128091344429,5193.797282701162,5118.257239740491
2015-08-26,5172.77,5137.3,5179.2,5051.4,1170000000.0,0.69,5452.410186777207,5187.489097890813,5156.416171922147
2015-08-27,5233.32,5172.8,5268.8,5172.8,775120000.0,1.17,5441.455677438346,5201.238368523569,5210.2488515766445
2015-08-28,5263.56,5233.3,5305.0,5228.6,894400000.0,0.58,5432.560893566429,5219.9348579664975,5247.566655472993
2015-08-31,5206.98,5263.6,5263.6,5159.4,930350000.0,-1.07,5421.281848888108,5216.0484005765475,5219.155996641897
2015-09-01,5096.41,5207.0,5214.0,5091.0,792790000.0,-2.12,5405.0382564436995,5180.156880403582,5133.233798992569
2015-09-02,5101.46,5096.4,5103.9,5015.0,880700000.0,0.1,5389.859343621515,5156.5478162825075,5110.992139697771
2015-09-03,5027.8,5101.5,5175.3,5027.8,740360000.0,-1.44,5371.7563764404385,5117.923471397756,5052.757641909331
2015-09-04,5040.6,5036.3,5069.2,4995.6,784160000.0,0.25,5355.198557618418,5094.726429978429,5044.247292572801
2015-09-07,5030.42,5040.6,5046.3,4973.4,553720000.0,-0.2,5338.959629737497,5075.4345009849,5034.56818777184
2015-09-08,5115.25,5030.4,5115.25,5030.4,595980000.0,1.69,5327.774148250622,5087.3791506894295,5091.0454563315525
2015-09-09,5221.13,5115.2,5221.13,5115.2,826350000.0,2.07,5322.441940838091,5127.5044054826,5182.104636899465
2015-09-10,5095.02,5221.1,5221.1,5088.7,1060000000.0,-2.42,5311.070843796188,5117.759083837821,5121.145391069839
2015-09-11,5071.08,5095.0,5116.1,5053.7,582300000.0,-0.47,5299.071301606377,5103.755358686475,5086.0996173209505
2015-09-14,5096.47,5071.1,5132.4,5068.9,639470000.0,0.5,5288.941236526059,5101.569751080533,5093.358885196285
2015-09-15,5018.44,5096.5,5103.5,5017.8,703800000.0,-1.53,5275.416174699756,5076.630825756373,5040.915665558885
2015-09-16,5098.86,5018.4,5099.0,5018.4,796160000.0,1.6,5266.588365964768,5083.299578029461,5081.476699667664
2015-09-17,5146.82,5098.9,5194.0,5098.9,817620000.0,0.94,5260.599947666529,5102.3557046206215,5127.217009900299
2015-09-18,5170.5,5146.8,5195.0,5093.2,1030000000.0,0.46,5256.094950283203,5122.798993234436,5157.515102970089
2015-09-21,5066.24,5170.5,5170.5,5027.4,551400000.0,-2.02,5246.6022027690415,5105.831295264105,5093.622530891026
2015-09-22,5103.55,5066.2,5125.0,5066.2,540590000.0,0.74,5239.44959263059,5105.146906684874,5100.571759267308
2015-09-23,4998.13,5103.6,5103.6,4988.8,677070000.0,-2.07,5227.383612999061,5073.041834679412,5028.862527780192
2015-09-24,5071.67,4998.1,5071.7,4998.1,670190000.0,1.47,5219.597932349107,5072.630284275589,5058.827758334059
2015-09-25,5042.11,5071.7,5116.3,5036.1,694740000.0,-0.58,5210.723535731652,5063.474198992912,5047.125327500216
2015-09-28,5113.49,5042.1,5113.5,5031.8,518320000.00000006,1.42,5205.86185894507,5078.478939295038,5093.580598250064
2015-09-29,4918.43,5098.8,5098.8,4918.4,787990000.0,-3.81,5191.490265997816,5030.464257506525,4970.975179475019
2015-09-30,5021.63,4918.4,5022.0,4918.4,846180000.0,2.1,5182.9972526979245,5027.8139802545675,5006.433553842506
2015-10-01,5112.14,5021.7,5116.7,5021.7,613910000.0,1.8,5179.454390063029,5053.111786178199,5080.428066152752
2015-10-02,5052.02,5112.1,5119.2,5042.8,483390000.0,-1.18,5173.0826705598765,5052.784250324738,5060.542419845826
2015-10-04,5149.3,5071.5,5149.3,5069.0,57030000.0,1.93,5171.893537031883,5081.738975227318,5122.672725953746
2015-10-05,5150.53,5052.0,5153.6,5052.0,317640000.0,0.02,5170.825360180289,5102.376282659123,5142.172817786124
2015-10-06,5167.4,5151.1,5220.0,5151.1,577610000.0,0.33,5170.654092171274,5121.883397861386,5159.831845335837
2015-10-07,5197.87,5167.4,5197.9,5136.3,636720000.0,0.59,5172.01488756271,5144.67937850297,5186.458553600751
2015-10-08,5210.4,5197.9,5256.0,5197.9,662530000.0,0.24,5173.934143184575,5164.3955649520785,5203.217566080224
2015-10-09,5279.69,5210.4,5284.0,5210.4,654210000.0,1.33,5179.2219360253475,5198.983895466455,5256.7482698240665
2015-10-11,5239.3,5279.0,5279.8,5236.9,100140000.0,-0.77,5182.225839224079,5211.078726826519,5244.534480947221
2015-10-12,5232.87,5279.7,5279.8,5225.3,591510000.0,-0.12,5184.758047262875,5217.616108778563,5236.369344284165
2015-10-13,5202.85,5232.9,5232.9,5173.3,632580000.0,-0.57,5185.662644899731,5213.186276144994,5212.905803285249
2015-10-14,5197.25,5202.9,5202.9,5164.2,618520000.0,-0.11,5186.242012654745,5208.405393301496,5201.946740985573
2015-10-15,5230.05,5197.3,5238.9,5197.3,619910000.0,0.63,5188.432412022008,5214.898775311047,5221.619022295672
2015-10-16,5268.21,5230.0,5294.3,5230.0,609730000.0,0.73,5192.421291420907,5230.892142717733,5254.232706688701
2015-10-18,5281.0,5267.9,5294.0,5261.6,88320000.0,0.24,5196.850226849862,5245.924499902413,5272.9698120066105
2015-10-19,5269.71,5268.2,5294.0,5254.9,537460000.0,-0.21,5200.493215507368,5253.060149931689,5270.687943601983
2015-10-20,5235.57,5269.7,5269.7,5228.7,534950000.00000006,-0.65,5202.247054732001,5247.813104952182,5246.105383080594
2015-10-21,5248.31,5235.6,5260.0,5195.4,549840000.0,0.24,5204.550201995401,5247.962173466527,5247.648614924178
2015-10-22,5263.84,5248.3,5264.7,5217.6,556030000.0,0.3,5207.514691895631,5252.725521426569,5258.982584477253
2015-10-23,5351.56,5263.8,5374.5,5263.8,701010000.0,1.67,5214.7169573008505,5282.375864998598,5323.7867753431765
2015-10-25,5367.6,5368.4,5384.8,5365.2,94620000.0,0.3,5222.361109435807,5307.943105499018,5354.456032602953
