Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-01-27,6811.61,6852.4,6864.97,6773.54,735990000.0,-0.6,6591.577943287421,6772.5563329522265,6820.252803063631
2015-01-28,6825.94,6811.61,6863.0,6777.08,803720000.0,0.21,6603.2960461230505,6788.571433066556,6824.23384091909
2015-01-29,6810.6,6825.94,6825.94,6750.22,726310000.0,-0.22,6613.6612438168995,6795.180003146589,6814.690152275727
2015-01-30,6749.4,6810.6,6843.98,6749.4,823480000.0,-0.9,6620.448181626053,6781.446002202612,6768.987045682718
2015-02-02,6782.55,6749.4,6795.52,6731.99,780980000.0,0.49,6628.553272544751,6781.777201541829,6778.481113704815
2015-02-03,6871.8,6782.55,6886.31,6782.39,882170000.0,1.32,6640.715608917513,6808.78404107928,6843.804334111444
2015-02-04,6860.02,6871.8,6883.49,6804.1,835230000.0,-0.17,6651.680828471637,6824.154828755496,6855.155300233431
2015-02-05,6865.93,6860.02,6870.1,6808.19,753810000.0,0.09,6662.393287048056,6836.6873801288475,6862.697590070029
2015-02-06,6853.44,6865.93,6886.22,6835.48,668590000.0,-0.18,6671.945622695655,6841.713166090193,6856.217277021008
2015-02-09,6837.15,6853.44,6853.44,6777.99,639890000.0,-0.24,6680.205841560872,6840.3442162631345,6842.870183106303
2015-02-10,6829.12,6837.15,6843.9,6788.89,795910000.0,-0.12,6687.651549482827,6836.976951384196,6833.245054931891
2015-02-11,6818.17,6829.12,6838.33,6786.12,641790000.0,-0.16,6694.177472008687,6831.334865968935,6822.692516479567
2015-02-12,6828.11,6818.17,6854.62,6817.23,834910000.0,0.15,6700.874098408252,6830.367406178254,6826.484754943868
2015-02-13,6873.52,6828.11,6887.57,6828.11,757580000.0,0.67,6709.506393487839,6843.3131843247775,6859.40942648316
2015-02-16,6857.05,6873.52,6878.66,6851.77,428640000.0,-0.24,6716.8835738134485,6847.434229027345,6857.757827944947
2015-02-17,6898.13,6857.05,6898.13,6819.78,631890000.0,0.6,6725.945895122773,6862.642960319142,6886.0183483834835
2015-02-18,6898.08,6898.13,6921.32,6876.3,698360000.0,-0.0,6734.5526003666355,6873.274072223398,6894.461504515048
2015-02-19,6888.9,6898.08,6907.3,6858.67,661610000.0,-0.13,6742.269970348304,6877.961850556379,6890.568451354513
2015-02-20,6915.2,6888.9,6920.51,6884.77,787660000.0,0.38,6750.9164718308875,6889.133295389465,6907.810535406354
2015-02-23,6912.16,6915.2,6943.61,6885.89,700280000.0,-0.04,6758.978648239345,6896.041306772626,6910.855160621905
2015-02-24,6949.63,6912.16,6958.89,6899.59,857360000.0,0.54,6768.511215827377,6912.1179147408375,6937.997548186571
2015-02-25,6935.38,6949.63,6955.41,6904.88,718030000.0,-0.21,6776.854655036008,6919.096540318586,6936.165264455971
2015-02-26,6949.73,6935.38,6949.98,6920.54,806280000.0,0.21,6785.498422284207,6928.286578223011,6945.660579336791
2015-02-27,6946.66,6949.73,6967.24,6929.84,908710000.0,-0.04,6793.556501169996,6933.798604756108,6946.3601738010375
2015-03-02,6940.64,6946.66,6974.26,6924.33,802780000.0,-0.09,6800.910676111496,6935.851023329276,6942.356052140312
2015-03-03,6889.13,6940.64,6963.55,6889.13,808290000.0,-0.74,6805.32164230592,6921.834716330493,6905.097815642093
2015-03-04,6919.24,6889.13,6919.24,6862.87,764090000.0,0.44,6811.017560190625,6921.056301431345,6914.997344692628
2015-03-05,6961.14,6919.24,6968.64,6914.06,823100000.0,0.61,6818.523682181094,6933.081411001942,6947.297203407788
2015-03-06,6911.8,6961.14,6961.23,6911.8,771790000.0,-0.71,6823.1874980720395,6926.69698770136,6922.449161022337
2015-03-09,6876.47,6911.8,6911.8,6859.81,691320000.0,-0.51,6825.851623168437,6911.628891390952,6890.2637483067
2015-03-10,6702.84,6876.47,6876.86,6702.84,914710000.0,-2.52,6819.701042010016,6848.992223973666,6759.06712449201
2015-03-11,6721.51,6702.84,6738.95,6693.8,769930000.0,0.28,6814.791489909517,6810.747556781566,6732.777137347603
2015-03-12,6761.07,6721.51,6799.84,6721.51,872090000.0,0.59,6812.105415414039,6795.844289747096,6752.582141204281
2015-03-13,6740.58,6761.07,6777.77,6713.5,732040000.0,-0.3,6808.5291446433375,6779.265002822966,6744.180642361284
2015-03-16,6804.08,6740.58,6809.08,6740.58,706940000.0,0.94,6808.306687411171,6786.709501976075,6786.110192708386
2015-03-17,6837.61,6804.08,6846.9,6798.47,780790000.0,0.49,6809.771853040613,6801.979651383253,6822.1600578125135
2015-03-18,6945.2,6837.61,6945.2,6837.26,796530000.0,1.57,6816.543260388582,6844.945755968278,6908.2880173437525
2015-03-19,6962.32,6945.2,6982.79,6929.73,834200000.0,0.25,6823.8320973691525,6880.1580291777955,6946.110405203126
2015-03-20,7022.51,6962.32,7024.21,6960.81,1460000000.0,0.86,6833.765992500695,6922.863620424456,6999.590121560937
2015-03-23,7037.67,7022.51,7037.67,6991.43,694420000.0,0.22,6843.961192875659,6957.305534297119,7026.246036468281
2015-03-24,7019.68,7037.67,7065.08,7012.51,722190000.0,-0.26,6852.747133231876,6976.017874007984,7021.649810940484
2015-03-25,6990.97,7019.68,7035.11,6983.94,665750000.0,-0.41,6859.658276570282,6980.503511805589,7000.173943282145
2015-03-26,6895.33,6990.97,6990.97,6876.84,965480000.0,-1.37,6861.441862741769,6954.951458263912,6926.783182984644
2015-03-27,6855.02,6895.33,6910.55,6839.88,759280000.0,-0.58,6861.12076960468,6924.972020784739,6876.548954895396
2015-03-30,6891.43,6855.02,6914.6,6855.02,659070000.0,0.53,6862.636231124446,6914.909414549316,6886.9656864686185
2015-03-31,6773.04,6891.43,6910.07,6765.05,928180000.0,-1.72,6858.156419568223,6872.3485901845215,6807.217705940586
2015-04-01,6809.5,6773.04,6856.43,6765.4,809440000.0,0.54,6855.723598589812,6853.494013129165,6808.815311782177
2015-04-02,6833.46,6809.5,6849.91,6801.27,593710000.0,0.35,6854.6104186603225,6847.483809190418,6826.066593534652
2015-04-07,6961.77,6833.46,6967.69,6833.46,725880000.0,1.88,6859.968397727307,6881.769666433291,6921.058978060396
2015-04-08,6937.41,6961.77,7012.06,6931.59,892290000.0,-0.35,6863.840477840941,6898.461766503305,6932.504693418116
2015-04-09,7015.36,6937.41,7016.99,6937.41,720210000.0,1.12,6871.416453948894,6933.531236552312,6990.5034080254345
2015-04-10,7089.77,7015.36,7095.36,7015.36,826730000.0,1.06,6882.3341312514485,6980.402865586619,7059.990022407629
2015-04-13,7064.3,7089.77,7089.84,7046.68,610970000.0,-0.36,6891.4324246888755,7005.572005910633,7063.00700672229
2015-04-14,7075.26,7064.3,7086.06,7044.6,690650000.0,0.16,6900.623803454432,7026.478404137441,7071.5841020166845
2015-04-15,7096.78,7075.26,7111.72,7058.34,744940000.0,0.3,6910.43161328171,7047.568882896208,7089.221230605005
2015-04-16,7060.45,7096.78,7119.35,7057.74,773860000.0,-0.51,6917.932532617625,7051.433218027348,7069.081369181501
2015-04-17,6994.63,7060.45,7093.52,6979.32,800540000.0,-0.93,6921.767405986744,7034.392252619143,7016.965410754449
2015-04-20,7052.13,6994.63,7067.84,6994.63,601950000.0,0.82,6928.285535687406,7039.7135768334,7041.580623226336
2015-04-21,7062.93,7052.13,7105.13,7030.0,676070000.0,0.15,6935.017758903036,7046.67850378338,7056.5251869679005
2015-04-22,7028.24,7062.93,7092.34,6997.15,809070000.0,-0.49,6939.678870957884,7041.146952648365,7036.725556090369
2015-04-23,7053.67,7028.24,7055.15,6995.79,736400000.0,0.36,6945.37842740999,7044.903866853856,7048.586666827109
2015-04-24,7070.7,7053.67,7102.59,7051.17,821320000.0,0.24,6951.644506039491,7052.642706797699,7064.066000048134
2015-04-27,7103.98,7070.7,7122.74,7025.27,700790000.0,0.47,6959.261280737516,7068.043894758391,7092.005800014438
2015-04-28,7030.53,7103.98,7103.99,6983.97,821000000.0,-1.03,6962.824716700638,7056.789726330873,7048.97274000433
2015-04-29,6946.28,7030.53,7058.19,6945.56,791050000.0,-1.2,6961.997480865608,7023.636808431611,6977.087822001297
2015-04-30,6960.63,6946.28,6970.34,6906.24,934300000.0,0.21,6961.9291068223265,7004.734765902128,6965.567346600389
2015-05-01,6985.95,6960.63,6995.41,6919.39,863400000.0,0.36,6963.130151481211,6999.09933613149,6979.835203980118
2015-05-05,6927.58,6985.95,7053.18,6927.58,1050000000.0,-0.84,6961.352643907148,6977.643535292043,6943.2565611940345
2015-05-06,6933.74,6927.58,6974.82,6913.46,910980000.0,0.09,6959.972011711792,6964.47247470443,6936.594968358209
2015-05-07,6886.95,6933.74,6933.74,6810.05,973560000.0,-0.67,6956.320911126202,6941.215732293101,6901.843490507465
2015-05-08,7046.82,6886.95,7046.82,6885.79,1430000000.0,2.32,6960.845865569892,6972.897012605171,7003.327047152237
2015-05-11,7029.85,7046.82,7083.72,7025.17,816710000.0,-0.24,6964.296072291398,6989.98290882362,7021.893114145672
2015-05-12,6933.8,7029.85,7029.85,6887.52,865970000.0,-1.37,6962.771268676827,6973.128036176535,6960.227934243701
2015-05-13,6949.63,6933.8,6989.91,6920.65,820350000.0,0.23,6962.114205242986,6966.078625323576,6952.809380273112
2015-05-14,6973.04,6949.63,6977.93,6884.63,622170000.0,0.34,6962.660494980836,6968.167037726502,6966.970814081934
2015-05-15,6960.49,6973.04,7009.41,6937.12,723610000.0,-0.18,6962.551970231794,6965.863926408551,6962.43424422458
2015-05-18,6968.87,6960.49,7015.49,6931.64,633210000.0,0.12,6962.867871720205,6966.765748485985,6966.939273267373
2015-05-19,6995.1,6968.87,7011.35,6968.87,801430000.0,0.38,6964.479478134194,6975.266023940189,6986.651781980212
2015-05-20,7007.26,6995.1,7018.7,6962.06,850670000.0,0.17,6966.6185042274865,6984.864216758131,7001.077534594063
2015-05-21,7013.47,7007.26,7026.01,6994.26,582840000.0,0.09,6968.96107901611,6993.44595173069,7009.752260378219
2015-05-22,7031.72,7013.47,7061.66,7013.47,641040000.0,0.26,6972.099025065304,7004.928166211485,7025.129678113465
2015-05-26,6948.99,7031.72,7039.55,6930.28,692150000.0,-1.18,6970.943573812038,6988.146716348039,6971.831903434039
2015-05-27,7033.33,6948.99,7054.14,6948.62,668800000.0,1.21,6974.062895121438,7001.701701443628,7014.880571030211
2015-05-28,7040.92,7033.33,7049.62,7005.88,625450000.0,0.11,6977.405750365368,7013.46719101054,7033.1081713090625
2015-05-29,6984.43,7040.92,7069.93,6967.92,1210000000.0,-0.8,6977.756962847097,7004.7560337073755,6999.033451392718
2015-06-01,6953.58,6984.43,7037.58,6942.66,715730000.0,-0.44,6976.548114704742,6989.403223595164,6967.216035417815
2015-06-02,6928.27,6953.58,6972.25,6872.12,891350000.0,-0.36,6974.1342089695045,6971.0632565166125,6939.953810625344
2015-06-03,6950.46,6928.27,6985.69,6901.79,722280000.0,0.32,6972.9504985210315,6964.882279561631,6947.3081431876035
2015-06-04,6859.24,6950.46,6950.46,6838.95,807840000.0,-1.31,6967.264973594978,6933.189595693142,6885.660442956279
2015-06-05,6804.6,6859.24,6859.24,6785.15,777840000.0,-0.8,6959.13172491523,6894.612716985199,6828.9181328868835
2015-06-08,6790.04,6804.6,6827.16,6781.66,555750000.0,-0.21,6950.677138669466,6863.24090188964,6801.703439866064
2015-06-09,6753.8,6790.04,6803.75,6736.88,702830000.0,-0.53,6940.833281735992,6830.408631322748,6768.1710319598205
2015-06-10,6830.27,6753.8,6843.57,6734.15,843900000.0,1.13,6935.3051176491945,6830.3670419259215,6811.640309587946
2015-06-11,6846.74,6830.27,6870.19,6807.29,699560000.0,0.24,6930.876861766735,6835.2789293481455,6836.210092876383
2015-06-12,6784.92,6846.74,6846.74,6760.06,610750000.0,-0.9,6923.579018678399,6820.171250543703,6800.307027862915
2015-06-15,6710.52,6784.92,6784.92,6708.5,574230000.0,-1.1,6912.926067744477,6787.275875380592,6737.456108358874
2015-06-16,6710.1,6710.52,6723.49,6656.9,740510000.0,-0.01,6902.784764357253,6764.123112766415,6718.306832507662
2015-06-17,6680.55,6710.1,6731.54,6665.95,706470000.0,-0.44,6891.6730261393905,6739.051178936489,6691.877049752298
2015-06-18,6707.88,6680.55,6707.88,6625.16,797210000.0,0.41,6882.483374832422,6729.699825255543,6703.079114925688
2015-06-19,6710.45,6707.88,6759.29,6691.82,1270000000.0,0.04,6873.8817060907995,6723.924877678879,6708.238734477706
2015-06-22,6825.67,6710.45,6825.67,6710.45,772660000.0,1.72,6871.47112078626,6754.448414375216,6790.440620343312
2015-06-23,6834.87,6825.67,6856.49,6825.67,598080000.0,0.13,6869.641064746947,6778.574890062651,6821.541186102993
2015-06-24,6844.8,6834.87,6873.43,6834.32,688930000.0,0.15,6868.399011509599,6798.442423043856,6837.822355830897
2015-06-25,6807.82,6844.8,6869.04,6798.8,675600000.0,-0.54,6865.3700609341195,6801.255696130699,6816.8207067492685
2015-06-26,6753.7,6807.82,6807.82,6731.13,613760000.0,-0.79,6859.786557887414,6786.988987291489,6772.63621202478
2015-06-29,6620.48,6753.7,6753.7,6598.64,786020000.0,-1.97,6847.821229993045,6737.036291104043,6666.126863607433
2015-06-30,6520.98,6620.48,6620.75,6520.98,909530000.0,-1.5,6831.479168493393,6672.2194037728295,6564.52405908223
2015-07-01,6608.59,6520.98,6637.34,6520.98,814010000.0,1.34,6820.3347100687215,6653.130582640982,6595.3702177246705
2015-07-02,6630.47,6608.59,6647.7,6600.37,608680000.0,0.33,6810.841474565284,6646.332407848687,6619.9400653174
2015-07-03,6585.78,6630.47,6630.75,6572.46,462880000.0,-0.67,6799.588400837021,6628.1666854940795,6596.028019595218
2015-07-06,6535.68,6585.78,6585.78,6506.71,629530000.0,-0.76,6786.392980795171,6600.4206798458545,6553.784405878564
2015-07-07,6432.21,6535.68,6543.8,6432.21,789930000.0,-1.58,6768.683831755413,6549.9574758921,6468.682321763569
2015-07-08,6490.7,6432.21,6515.06,6430.36,941350000.0,0.91,6754.784640167642,6532.18023312447,6484.094696529071
2015-07-09,6581.63,6490.7,6594.18,6490.7,788630000.0,1.4,6746.126908159259,6547.01516318713,6552.369408958721
2015-07-10,6673.38,6581.63,6687.57,6581.63,720750000.0,1.39,6742.489562751296,6584.92461423099,6637.076822687616
2015-07-13,6737.95,6673.38,6743.05,6673.38,661870000.0,0.97,6742.262584613731,6630.832229961693,6707.6880468062855
2015-07-14,6753.75,6737.95,6753.75,6710.62,595320000.0,0.23,6742.836955383044,6667.707560973185,6739.931414041886
2015-07-15,6753.75,6753.75,6775.91,6728.49,566430000.0,0.0,6743.382607613891,6693.520292681229,6749.6044242125645
2015-07-16,6796.45,6753.75,6805.14,6752.09,605230000.0,0.63,6746.035977233197,6724.399204876861,6782.396327263768
2015-07-17,6775.08,6796.45,6799.78,6764.8,602280000.0,-0.31,6747.4881783715355,6739.603443413803,6777.274898179128
2015-07-20,6788.69,6775.08,6813.41,6772.09,431750000.0,0.2,6749.548269452959,6754.3294103896615,6785.265469453739
2015-07-21,6769.07,6788.69,6800.13,6758.75,573510000.0,-0.29,6750.524355980311,6758.751587272764,6773.92864083612
2015-07-22,6667.34,6769.07,6769.07,6653.39,714920000.0,-1.5,6746.365138181295,6731.328111090935,6699.316592250836
2015-07-23,6655.01,6667.34,6711.49,6644.85,651240000.0,-0.18,6741.79738127223,6708.432677763653,6668.30197767525
2015-07-24,6579.81,6655.01,6684.81,6573.96,664740000.0,-1.13,6733.698012208621,6669.845874434558,6606.357593302574
2015-07-27,6505.13,6579.81,6589.48,6495.67,686740000.0,-1.13,6722.269611598189,6620.431112104189,6535.498277990771
2015-07-28,6555.28,6505.13,6569.45,6505.13,730870000.0,0.77,6713.920131018279,6600.885778472933,6549.345483397232
2015-07-29,6631.0,6555.28,6634.04,6555.28,845400000.0,1.16,6709.774124467364,6609.920044931054,6606.503645019167
2015-07-30,6668.87,6631.0,6697.4,6631.0,802150000.0,0.57,6707.728918243996,6627.605031451737,6650.1600935057495
2015-07-31,6696.28,6668.87,6705.42,6646.26,958420000.0,0.41,6707.156472331797,6648.207522016216,6682.444028051725
2015-08-03,6688.62,6696.28,6710.79,6668.18,700910000.0,-0.11,6706.229648715207,6660.331265411352,6686.767208415517
2015-08-04,6686.57,6688.62,6715.51,6644.65,1440000000.0,-0.03,6705.246666279447,6668.202885787946,6686.629162524655
2015-08-05,6752.41,6686.57,6764.82,6686.57,873480000.0,0.98,6707.604832965472,6693.4650200515625,6732.675748757396
2015-08-06,6747.09,6752.41,6763.34,6717.49,713000000.0,-0.08,6709.5790913171995,6709.552514036092,6742.765724627218
2015-08-07,6718.49,6747.09,6754.77,6718.49,614010000.0,-0.42,6710.02463675134,6712.233759825265,6725.772717388165
2015-08-10,6736.22,6718.49,6751.49,6653.65,789150000.0,0.26,6711.334404913773,6719.429631877685,6733.085815216449
2015-08-11,6664.54,6736.22,6736.22,6663.98,727570000.0,-1.06,6708.994684668085,6702.9627423143775,6685.103744564935
2015-08-12,6571.19,6664.54,6664.54,6536.41,1120000000.0,-1.4,6702.104450434681,6663.430919620065,6605.36412336948
2015-08-13,6568.33,6571.19,6634.71,6553.45,689590000.0,-0.04,6695.415727912947,6634.900643734046,6579.440237010844
2015-08-14,6550.74,6568.33,6603.17,6544.42,595480000.0,-0.27,6688.1819415172995,6609.652450613832,6559.350071103252
2015-08-17,6550.3,6550.74,6585.88,6507.76,485850000.0,-0.01,6681.2878444414355,6591.846715429681,6553.015021330975
2015-08-18,6526.29,6550.3,6564.55,6505.69,555000000.0,-0.37,6673.537952219362,6572.179700800778,6534.307506399292
2015-08-19,6403.45,6526.29,6526.52,6403.45,721080000.0,-1.88,6660.033554608393,6521.560790560545,6442.707251919787
2015-08-20,6367.89,6403.45,6408.61,6359.71,750760000.0,-0.56,6645.426376877975,6475.459553392381,6390.335175575936
2015-08-21,6187.65,6367.89,6367.89,6187.65,832210000.0,-2.83,6622.537558034076,6389.116687374667,6248.45555267278
2015-08-24,5898.87,6187.65,6187.65,5768.22,1710000000.0,-4.67,6586.354180132373,6242.042681162266,6003.745665801834
2015-08-25,6081.34,5898.87,6115.74,5898.87,1380000000.0,3.09,6561.103471125754,6193.831876813587,6058.0616997405505
2015-08-26,5979.2,6081.34,6095.05,5949.94,1020000000.0,-1.68,6532.008297569467,6129.44231376951,6002.8585099221655
2015-08-27,6192.03,5979.2,6212.48,5979.2,1060000000.0,3.56,6515.009382690992,6148.218619638657,6135.278552976649
2015-08-28,6247.94,6192.03,6247.94,6152.01,895700000.0,0.9,6501.655913556443,6178.135033747059,6214.1415658929955
2015-09-01,6058.54,6247.94,6247.94,6028.71,1030000000.0,-3.03,6479.5001178786215,6142.256523622942,6105.220469767898
2015-09-02,6083.31,6058.54,6161.68,6021.36,791460000.0,0.41,6459.69061198469,6124.57256653606,6089.8831409303675
2015-09-03,6194.1,6083.31,6215.74,6083.31,758470000.0,1.82,6446.411081385455,6145.4307965752405,6162.8349422791125
2015-09-04,6042.92,6194.1,6194.1,6040.49,766160000.0,-2.44,6426.23652731618,6114.6775576026685,6078.894482683733
2015-09-07,6074.52,6042.92,6125.67,6042.92,479130000.0,0.52,6408.650700950374,6102.630290321869,6075.832344805121
2015-09-08,6146.1,6074.52,6196.47,6074.52,685130000.0,1.18,6395.523165902854,6115.671203225309,6125.019703441534
2015-09-09,6229.01,6146.1,6284.17,6146.1,756980000.0,1.35,6387.197507607712,6149.672842257716,6197.812911032461
2015-09-10,6155.81,6229.01,6229.01,6127.52,772720000.0,-1.18,6375.628132227324,6151.5139895804,6168.410873309737
2015-09-11,6117.76,6155.81,6174.28,6113.1,584620000.0,-0.62,6362.734725615957,6141.3877927062795,6132.955261992921
2015-09-14,6084.59,6117.76,6191.82,6065.43,617180000.0,-0.54,6348.82748933516,6124.348454894397,6099.099578597876
2015-09-15,6137.6,6084.59,6158.08,6019.92,728370000.0,0.87,6338.266114868402,6128.323918426078,6126.049873579363
2015-09-16,6229.21,6137.6,6244.94,6137.6,844320000.0,1.49,6332.813309124982,6158.589742898254,6198.261962073809
2015-09-17,6186.99,6229.21,6239.86,6182.63,861350000.0,-0.68,6325.5221436687325,6167.109820028778,6190.3715886221435
2015-09-18,6104.11,6186.99,6188.74,6053.87,1550000000.0,-1.34,6314.451536485295,6148.209874020145,6129.988476586642
2015-09-21,6108.71,6104.11,6168.74,6083.64,719110000.0,0.08,6304.164459661031,6136.359911814102,6115.093542975992
2015-09-22,5935.84,6108.71,6111.57,5935.84,970780000.0,-2.83,6285.74823667798,6076.20393826987,5989.6160628927955
2015-09-23,6032.24,5935.84,6067.56,5933.23,748150000.0,1.62,6273.072824844079,6063.01475678891,6019.45281886784
2015-09-24,5961.49,6032.24,6055.64,5947.19,894320000.0,-1.17,6257.493683601876,6032.557329752238,5978.8788456603515
2015-09-25,6109.01,5961.49,6120.67,5961.49,863420000.0,2.47,6250.069499421782,6055.493130826566,6069.970653698106
2015-09-28,5958.86,6109.01,6110.31,5958.86,997740000.0,-2.46,6235.509024450695,6026.503191578598,5992.193196109432
2015-09-29,5909.24,5958.86,5958.86,5877.08,1030000000.0,-0.83,6219.195573228159,5991.324234105017,5934.125958832829
2015-09-30,6061.61,5909.24,6061.61,5909.24,1050000000.0,2.58,6211.316294566751,6012.4099638735115,6023.364787649847
2015-10-01,6072.47,6061.61,6172.78,6053.26,873580000.0,0.18,6204.373979838413,6030.42797471146,6057.738436294952
2015-10-02,6129.98,6072.47,6176.2,6051.62,888460000.0,0.95,6200.654280846493,6060.293582298023,6108.307530888486
2015-10-05,6298.92,6129.98,6301.05,6129.98,890100000.0,2.76,6205.567566804168,6131.881507608616,6241.736259266546
2015-10-06,6326.16,6298.92,6343.71,6255.1,737900000.0,0.43,6211.5971884639575,6190.1650553260315,6300.832877779963
2015-10-07,6336.35,6326.16,6396.34,6319.77,1020000000.0,0.16,6217.83482904076,6234.020538728221,6325.694863333989
2015-10-08,6374.82,6336.35,6380.3,6303.46,742310000.0,0.61,6225.684087588723,6276.260377109755,6360.082459000197
2015-10-09,6416.16,6374.82,6453.22,6374.82,768200000.0,0.65,6235.207883209288,6318.230263976828,6399.336737700059
2015-10-12,6371.18,6416.16,6416.16,6351.34,552280000.0,-0.7,6242.006489048822,6334.115184783779,6379.627021310018
2015-10-13,6342.28,6371.18,6371.18,6303.02,722570000.0,-0.45,6247.020164596381,6336.564629348645,6353.484106393005
2015-10-14,6269.61,6342.28,6342.28,6268.29,638450000.0,-1.15,6248.149656366562,6316.478240544052,6294.7722319179
2015-10-15,6338.67,6269.61,6351.43,6269.61,644980000.0,1.1,6252.675673548234,6323.135768380836,6325.50066957537
2015-10-16,6378.04,6338.67,6398.23,6338.67,610630000.0,0.62,6258.943889870821,6339.6070378665845,6362.278200872611
2015-10-19,6352.33,6378.04,6408.09,6336.27,476840000.0,-0.4,6263.613195377281,6343.423926506609,6355.314460261783
2015-10-20,6345.13,6352.33,6367.75,6319.25,592200000.0,-0.11,6267.689035608417,6343.935748554626,6348.185338078534
2015-10-21,6348.42,6345.13,6387.29,6316.3,615200000.0,0.05,6271.725583827995,6345.281023988238,6348.34960142356
2015-10-22,6376.28,6348.42,6387.28,6321.65,740620000.0,0.44,6276.953304636595,6354.580716791767,6367.900880427067
2015-10-23,6444.08,6376.28,6487.89,6376.28,749540000.0,1.06,6285.309639404764,6381.430501754237,6421.22626412812
2015-10-26,6417.02,6444.08,6453.0,6405.38,454680000.0,-0.42,6291.895157434527,6392.107351227966,6418.281879238435
2015-10-27,6365.27,6417.02,6419.62,6365.27,564360000.0,-0.81,6295.563899562801,6384.056145859577,6381.173563771531
2015-10-28,6437.8,6365.27,6448.46,6355.78,819720000.0,1.14,6302.675704584662,6400.179302101704,6420.81206913146
2015-10-29,6395.8,6437.8,6437.85,6358.16,852190000.0,-0.65,6307.331919355429,6398.865511471193,6403.303620739437
2015-10-30,6361.09,6395.8,6410.28,6337.65,738500000.0,-0.54,6310.019823387656,6387.5328580298365,6373.754086221831
2015-11-02,6361.8,6361.09,6364.42,6317.29,522270000.0,0.01,6312.608832218271,6379.813000620885,6365.38622586655
2015-11-03,6383.61,6361.8,6383.61,6344.7,627800000.0,0.34,6316.158890607358,6380.952100434619,6378.142867759963
2015-11-04,6412.88,6383.61,6459.46,6383.04,782760000.0,0.46,6320.994946076991,6390.530470304233,6402.458860327988
2015-11-05,6364.9,6412.88,6421.81,6358.12,722040000.0,-0.75,6323.190198773142,6382.841329212963,6376.167658098396
2015-11-06,6353.83,6364.9,6395.19,6332.73,733580000.0,-0.17,6324.722188834484,6374.137930449074,6360.5312974295175
2015-11-09,6295.16,6353.83,6380.42,6292.05,678630000.0,-0.92,6323.24407939276,6350.444551314351,6314.771389228855
2015-11-10,6275.28,6295.16,6329.69,6250.31,748090000.0,-0.32,6320.845875423122,6327.895185920046,6287.127416768656
2015-11-11,6297.2,6275.28,6327.16,6272.69,636990000.0,0.35,6319.6635816519665,6318.6866301440305,6294.178225030597
2015-11-12,6178.68,6297.2,6300.9,6178.68,852480000.0,-1.88,6312.6144025693675,6276.684641100822,6213.329467509178
2015-11-13,6118.28,6178.68,6178.95,6088.76,702650000.0,-0.98,6302.897682440898,6229.163248770577,6146.794840252753
2015-11-16,6146.38,6118.28,6161.9,6079.79,621590000.0,0.46,6295.071798318852,6204.328274139403,6146.5044520758265
2015-11-17,6268.76,6146.38,6269.44,6146.38,719060000.0,1.99,6293.756208402911,6223.657791897583,6232.083335622747
2015-11-18,6278.97,6268.76,6283.9,6228.15,634120000.0,0.16,6293.016897982766,6240.2514543283105,6264.904000686824
2015-11-19,6329.93,6278.97,6366.85,6278.97,772700000.0,0.81,6294.862553083627,6267.1550180298145,6310.422200206047
