Date,Price,Open,High,Low,Vol,Change,MA95,MA7,MA3
2015-01-29,88557.78,89691.25,90242.24,88557.78,611880000.0,-1.97,87690.03039232198,89910.4529747841,89166.95178062693
2015-01-30,88945.82,88970.97,89461.7,88045.33,606250000.0,0.44,87752.81987270588,89621.06308234886,89012.15953418806
2015-02-02,89712.79,89144.83,89857.77,88674.09,463240000.0,0.86,87850.81837907058,89648.58115764418,89502.60086025641
2015-02-03,87508.52,90048.2,90048.2,87116.17,717530000.0,-2.46,87833.70346011706,89006.56281035094,88106.74425807693
2015-02-04,85910.14,87820.99,87928.04,85671.18,832910000.0,-1.83,87737.5252871112,88077.63596724566,86569.12127742308
2015-02-05,85789.31,85919.18,86501.77,85145.51,759740000.0,-0.14,87640.11452275564,87391.13817707196,86023.25338322691
2015-02-06,84987.42,85889.54,86426.4,84909.96,676310000.0,-0.93,87507.47979661786,86670.02272395037,85298.17001496807
2015-02-09,84574.27,85008.66,85019.91,83242.68,819960000.0,-0.49,87360.81930678696,86041.29690676526,84791.44000449043
2015-02-10,83116.43,85000.72,85367.43,82975.25,761470000.0,-1.72,87148.59984144759,85163.83683473567,83618.93300134713
2015-02-11,83429.49,83597.92,84199.66,83173.35,796240000.0,0.38,86962.64434937523,84643.53278431497,83486.32290040412
2015-02-12,86082.55,83786.49,86082.55,83786.49,839240000.0,3.18,86918.63963190645,85075.23794902048,85303.68187012122
2015-02-13,85809.25,86260.82,86357.19,85589.63,633050000.0,-0.32,86863.17015031114,85295.44156431433,85657.57956103637
2015-02-16,86040.54,86144.69,86440.19,85959.85,529350000.0,0.27,86822.03864279558,85518.97109502002,85925.6518683109
2015-02-17,84424.89,85692.0,85958.04,84424.89,646850000.0,-1.88,86702.1812106558,85190.74676651401,84875.11856049327
2015-02-18,85441.66,84613.0,85579.99,84151.59,599220000.0,1.2,86639.15515012301,85266.0207365598,85271.69756814798
2015-02-19,86414.28,86231.92,86572.42,85738.56,688900000.0,1.14,86627.91139261686,85610.49851559184,86071.50527044438
2015-02-20,85488.89,86358.61,86507.16,85114.01,525240000.0,-1.07,86570.96032298602,85574.0159609143,85663.67458113331
2015-02-23,86288.25,85486.78,86320.91,84850.13,624820000.0,0.94,86556.82480683672,85788.28617264003,86100.87737434
2015-02-24,86691.24,86424.4,86794.12,86011.12,711710000.0,0.47,86563.5455664949,86059.17232084801,86514.131212302
2015-02-25,86733.45,87264.27,87847.19,86469.53,744450000.0,0.05,86572.04078817014,86261.4556245936,86667.6543636906
2015-02-26,85915.36,86490.27,87397.91,85904.03,775370000.0,-0.94,86539.20674876164,86157.62693721552,86141.04830910718
2015-02-27,84147.51,86095.16,86437.0,83784.59,862620000.0,-2.06,86419.62191132357,85554.59185605086,84745.57149273214
2015-03-02,83946.92,84405.29,84674.44,83858.1,558690000.0,-0.24,86295.98681575741,85072.2902992356,84186.51544781963
2015-03-03,84303.92,84364.31,84670.89,83509.44,540990000.0,0.43,86196.38347496954,84841.77920946492,84268.69863434588
2015-03-04,82067.23,84242.36,84380.82,81980.83,643800000.0,-2.65,85989.92580122106,84009.41444662545,82727.67059030375
2015-03-05,80779.58,80969.69,81557.93,80014.41,1070000000.0,-1.57,85729.40851116001,83040.46411263781,81364.00717709112
2015-03-06,80310.16,80927.0,82339.26,80045.17,842030000.0,-0.58,85458.44608560202,82221.37287884648,80626.31415312733
2015-03-09,80645.43,81206.98,81756.73,80586.49,727360000.0,0.42,85217.79528132193,81748.59001519253,80639.6952459382
2015-03-10,77977.48,80820.3,81051.36,77977.48,818340000.0,-3.31,84855.77951725581,80617.25701063477,78776.14457378146
2015-03-11,78276.98,78257.95,78860.39,76656.89,817280000.0,0.38,84526.83954139301,79915.17390744433,78426.72937213442
2015-03-12,78293.17,79332.98,79552.91,77547.22,699700000.0,0.02,84215.15606432338,79428.57273521104,78333.23781164033
2015-03-13,76642.13,78563.52,79097.63,76642.13,696650000.0,-2.11,83836.50476110722,78592.63991464772,77149.4623434921
2015-03-16,78195.71,77676.66,78483.58,77178.28,594960000.0,2.03,83554.46502305185,78473.56094025343,77881.83570304763
2015-03-17,80030.65,78763.23,80103.96,78677.93,679280000.0,2.35,83378.27427189925,78940.6876581774,79386.00571091428
2015-03-18,79942.27,79972.74,80190.86,79159.66,672440000.0,-0.11,83206.47405830429,79241.16236072418,79775.39071327428
2015-03-19,81922.02,81474.94,82186.61,81220.89,818700000.0,2.48,83142.25135538907,80045.41965250693,81278.03121398228
2015-03-20,82506.35,82247.73,82731.79,81645.68,681480000.0,0.71,83110.45628761963,80783.69875675485,82137.85436419467
2015-03-23,83741.99,82569.54,83768.48,82428.86,601840000.0,1.5,83142.03297323865,81671.18612972839,83260.74930925839
2015-03-24,82032.59,83654.88,83748.55,81706.14,759800000.0,-2.04,83086.56082457672,81779.60729080987,82401.03779277751
2015-03-25,82649.2,82581.02,83638.15,82179.45,630800000.0,0.75,83064.69278334787,82040.48510356691,82574.75133783325
2015-03-26,81482.4,81280.6,81482.4,80696.14,686660000.0,-1.41,82985.5781441805,81873.05957249683,81810.10540134997
2015-03-27,80894.15,81240.92,81259.3,80233.93,632380000.0,-0.72,82881.00673697148,81579.38670074777,81168.93662040497
2015-03-30,82184.02,80876.34,82209.14,80464.33,605410000.0,1.59,82846.1574001229,81760.77669052346,81879.49498612147
2015-03-31,80846.03,82231.38,82537.97,80528.33,633960000.0,-1.63,82746.15103011676,81486.35268336642,81156.06949583645
2015-04-01,81208.54,81090.49,81504.31,80650.39,558200000.0,0.45,82669.27047861091,81403.0088783565,81192.79884875093
2015-04-02,81676.43,81431.64,81937.79,81292.27,481360000.0,0.58,82619.62845468037,81485.03521484954,81531.34065462527
2015-04-03,82994.31,81974.36,83047.26,81501.03,458660000.0,1.61,82638.36253194635,81937.81765039467,82555.41919638758
2015-04-06,83130.16,82343.9,83130.16,82255.86,477190000.0,0.16,82662.95240534902,82295.52035527628,82957.73775891628
2015-04-07,82465.89,83053.91,83053.91,81894.41,552520000.0,-0.8,82653.09928508157,82346.63124869339,82613.44432767488
2015-04-08,82799.38,82495.71,82884.55,82004.68,688240000.0,0.4,82660.4133208275,82482.45587408537,82743.59929830246
2015-04-09,83513.62,82442.88,83633.88,82411.89,711430000.0,0.86,82703.07365478612,82791.80511185975,83282.61378949073
2015-04-10,82645.75,83374.96,83786.17,82202.67,638450000.0,-1.04,82700.20747204682,82747.98857830183,82836.80913684722
2015-04-13,81937.59,82631.25,83076.79,81635.21,718700000.0,-0.86,82662.07659844447,82504.86900481128,82207.35574105415
2015-04-14,82319.71,81609.96,82481.56,80703.99,817660000.0,0.47,82644.95826852227,82449.32130336789,82286.00372231624
2015-04-15,81357.53,81953.37,82138.48,81221.54,693340000.0,-1.17,82580.58685509612,82121.78391235752,81636.07211669486
2015-04-16,82436.68,81969.68,82699.28,81643.63,762020000.0,1.33,82573.39151234133,82216.25273865026,82196.49763500845
2015-04-17,82417.73,83006.53,83339.33,82230.02,683920000.0,-0.02,82565.60843672426,82276.69591705519,82351.36029050253
2015-04-20,82302.56,82831.16,83077.54,82167.67,582400000.0,-0.14,82552.45601488804,82284.45514193863,82317.20008715075
2015-04-21,84277.65,82119.17,84277.65,81826.23,779200000.0,2.4,82638.71571414365,82882.41359935704,83689.51502614519
2015-04-22,83780.35,84397.12,84770.58,83718.65,850100000.0,-0.59,82695.79742843646,83151.79451954992,83753.09950784358
2015-04-24,85551.31,84164.8,85579.78,84141.76,723690000.0,2.11,82838.57305701463,83871.64916368495,85011.84685235306
2015-04-27,86401.85,85689.39,86623.61,85299.73,880680000.0,0.99,83016.73690416389,84630.70941457947,85984.84905570591
2015-04-28,86209.46,86486.26,86754.56,86000.48,758250000.0,-0.22,83176.37305895571,85104.33459020563,86142.07671671177
2015-04-29,85978.44,86395.69,86670.41,85841.94,642770000.0,-0.27,83316.47640600793,85366.56621314395,86027.53101501352
2015-04-30,83947.04,86156.41,86355.34,83947.04,670510000.0,-2.36,83348.00458570753,84940.70834920075,84571.18730450403
2015-05-04,84018.92,83880.82,84305.28,83239.22,549420000.0,0.09,83381.55035642214,84664.17184444053,84184.6001913512
2015-05-05,83380.67,83975.05,84605.65,83304.47,543950000.0,-0.76,83381.50633860103,84279.12129110839,83621.84905740536
2015-05-06,82441.37,83743.1,83743.1,82345.42,663150000.0,-1.13,83334.499521671,83727.79590377586,82795.5137172216
2015-05-07,82570.23,82520.08,82798.69,81754.47,613100000.0,0.16,83296.28604558745,83380.52613264309,82637.81511516648
2015-05-08,84059.89,82722.11,84269.73,82207.71,627020000.0,1.8,83334.46624330808,83584.33529285017,83633.26753454992
2015-05-11,84752.83,84161.75,85236.53,84161.75,649490000.0,0.82,83405.38443114265,83934.88370499513,84416.96126036497
2015-05-12,85363.47,84865.67,85399.49,84288.84,659150000.0,0.72,83503.28870958553,84363.45959349659,85079.51737810949
2015-05-13,86417.48,85490.32,86562.92,85490.32,822180000.0,1.23,83648.99827410624,84979.66571544761,86016.09121343284
2015-05-14,87243.66,86455.73,87651.31,86160.66,878020000.0,0.96,83828.73136040093,85658.86400081334,86875.38936402985
2015-05-15,87604.89,87449.54,87995.74,87184.33,579620000.0,0.41,84017.53929238088,86242.67180056934,87386.03980920895
2015-05-18,88651.88,87640.44,88651.88,87526.88,532510000.0,1.2,84249.25632776183,86965.43426039854,88272.1279427627
2015-05-20,87791.06,88369.62,88509.74,87342.72,713420000.0,-0.97,84426.34651137372,87213.12198227897,87935.3803828288
2015-05-21,86565.03,87985.06,88513.69,86441.68,783210000.0,-1.4,84533.28068580505,87018.69438759527,86976.13511484863
2015-05-22,85803.92,86646.9,86711.55,85717.13,628270000.0,-0.88,84596.8126515148,86654.26207131668,86155.58453445457
2015-05-25,84567.03,85705.37,85788.1,84479.61,455910000.0,-1.44,84595.32351893907,86028.09244992168,85043.59636033636
2015-05-26,83649.42,84124.51,84852.09,83649.42,595880000.0,-1.09,84548.02834299211,85314.49071494518,84067.67290810091
2015-05-27,84292.05,83984.04,84292.05,82853.26,640240000.0,0.77,84535.22942584251,85007.75850046163,84224.73687243028
2015-05-28,83569.62,84335.95,84500.67,83569.62,538920000.0,-0.86,84486.94895455037,84576.31695032312,83766.15506172906
2015-05-29,82981.15,83631.97,84697.26,82586.27,626360000.0,-0.7,84411.65900682287,84097.76686522621,83216.65151851872
2015-06-01,80429.08,82769.03,82785.05,80341.48,522740000.0,-3.08,84212.53005648173,82997.16080565834,81265.35145555563
2015-06-02,81420.24,80745.27,81480.9,80513.78,608010000.0,1.23,84072.91555365763,82524.08456396082,81373.77343666668
2015-06-03,83393.57,81576.74,83411.64,81208.96,654530000.0,2.42,84038.94827597475,82784.93019477259,82787.63103100001
2015-06-04,82499.02,82836.68,82905.87,81704.32,628490000.0,-1.07,83961.95186217599,82699.15713634081,82585.6033093
2015-06-05,81943.42,82113.63,82972.87,81623.0,782530000.0,-0.67,83861.02526906719,82472.43599543857,82136.07499278999
2015-06-08,77805.41,75268.15,77805.41,75268.15,1070000000.0,-5.05,83558.24450561384,81072.32819680701,79104.609497837
2015-06-09,78146.25,78410.98,78786.83,77756.16,717950000.0,0.44,83287.64478033314,80194.5047377649,78433.75784935111
2015-06-10,79747.89,78657.24,80007.76,78657.24,685270000.0,2.05,83110.65704131649,80060.52031643543,79353.65035480532
2015-06-11,80845.24,79985.54,80924.87,79368.22,730980000.0,1.38,82997.38618925067,80295.9362215048,80397.76310644159
2015-06-12,80532.51,80848.27,81170.24,80315.27,566160000.0,-0.39,82874.14237978813,80366.90835505335,80492.08593193247
2015-06-15,78951.38,80547.55,80748.23,78951.38,559170000.0,-1.96,82678.00426079874,79942.24984853735,79413.59177957974
2015-06-16,80183.75,79226.9,80521.07,79226.9,598960000.0,1.56,82553.2915477588,80014.69989397614,79952.70253387392
2015-06-17,80713.26,80411.3,80917.47,80271.81,567910000.0,0.66,82461.28997037085,80224.26792578331,80485.09276016218
2015-06-18,81932.45,81604.84,82235.61,81338.18,518040000.0,1.51,82434.8479718523,80736.7225480483,81498.24282804865
2015-06-19,82454.38,81959.25,82781.34,81707.58,537880000.0,0.64,82435.82457325968,81252.01978363383,82167.5388484146
2015-06-22,83426.18,82913.98,83759.94,82913.98,568000000.0,1.18,82485.3423445967,81904.26784854368,83048.58765452438
2015-06-23,83068.46,83604.2,83863.57,82678.83,648460000.0,-0.43,82514.49822736687,82253.52549398057,83062.49829635731
2015-06-24,84140.65,83228.65,84266.35,83118.2,644160000.0,1.29,82595.80581599852,82819.6628457864,83817.20448890718
2015-06-25,83277.09,84212.71,84529.26,83240.86,670230000.0,-1.03,82629.8700251986,82956.89099205048,83439.12434667215
2015-06-26,83546.06,83216.74,83868.26,83075.83,474600000.0,0.32,82675.67952393867,83133.64169443534,83513.97930400164
2015-06-29,81756.19,82356.58,82723.89,81756.19,481640000.0,-2.14,82629.70504774174,82720.40618610474,82283.5267912005
2015-06-30,82249.53,81936.86,82415.57,81484.79,543330000.0,0.6,82610.69629535465,82579.1433302733,82259.72903736014
2015-07-01,81681.71,82445.33,82939.86,81681.71,533830000.00000006,-0.69,82564.2469805869,82309.91333119133,81855.11571120804
2015-07-02,81879.96,81593.78,82007.73,80978.33,547330000.0,0.24,82530.03263155758,82180.92733183393,81872.50671336241
2015-07-03,81216.98,82008.13,82165.91,81216.98,362260000.0,-0.81,82464.37999997969,81891.74313228375,81413.63801400871
2015-07-06,82365.85,80988.06,82447.63,80988.06,479650000.0,1.41,82459.45349998071,82033.97519259862,82080.18640420261
2015-07-07,81572.27,82657.24,82860.57,81572.27,503020000.0,-0.96,82415.09432498168,81895.46363481903,81724.64492126077
2015-07-08,80386.59,81488.74,81488.74,80238.7,583510000.0,-1.45,82313.6691087326,81442.80154437332,80788.00647637823
2015-07-09,82286.34,80918.02,82332.69,80918.02,446290000.0,2.36,82312.30265329598,81695.86308106131,81836.83994291347
2015-07-10,82791.85,82922.55,83396.33,82565.88,506490000.0,0.61,82336.28002063117,82024.65915674291,82505.34698287402
2015-07-13,83388.32,82809.82,83678.48,82529.57,514590000.00000006,0.72,82388.88201959961,82433.75740972004,83123.4280948622
2015-07-14,83041.13,83733.21,84192.88,82829.05,590980000.0,-0.42,82421.49441861964,82615.96918680402,83065.81942845866
2015-07-15,82727.86,83265.84,83523.1,82488.3,421240000.0,-0.38,82436.81269768863,82649.53643076282,82829.2478285376
2015-07-16,82789.78,82894.66,82999.12,82704.93,347970000.0,0.07,82454.46106280421,82691.60950153398,82801.62034856128
2015-07-20,81319.97,82813.58,82894.5,81014.45,577940000.0,-1.78,82397.736509664,82280.11765107379,81764.46510456839
2015-07-21,81583.62,81688.73,81888.14,80960.94,566650000.0,0.32,82357.03068418079,82071.16835575164,81637.87353137051
2015-07-22,81222.38,81736.74,81856.73,80677.01,548390000.0,-0.44,82300.29814997176,81816.53184902613,81347.02805941115
2015-07-23,78336.57,81201.91,81201.91,78164.14,653830000.0,-3.55,82102.11174247316,80772.54329431831,79239.70741782335
2015-07-24,78712.07,78151.53,79256.36,77726.17,440070000.0,0.48,81932.6096553495,80154.40130602282,78870.361225347
2015-07-27,77351.98,78724.77,79171.13,77230.1,510950000.0,-1.73,81703.57817258203,79313.67491421598,77807.49436760409
2015-07-28,78024.02,77687.15,78729.32,77687.15,547870000.0,0.87,81519.60026395293,78926.77843995119,77959.06231028122
2015-07-29,78079.76,78140.69,78635.12,77667.29,415580000.0,0.07,81347.60825075526,78672.67290796583,78043.55069308437
2015-07-30,78271.49,77633.03,78889.41,77534.29,476220000.0,0.25,81193.8023382175,78552.31803557609,78203.10820792531
2015-07-31,79909.68,78518.73,79909.68,78125.75,699750000.0,2.09,81129.59622130662,78959.52662490326,79397.70846237759
2015-08-03,78164.09,79879.67,79879.67,78022.7,496350000.0,-2.18,80981.3209102413,78720.89563743227,78534.17553871327
2015-08-04,78234.86,78463.47,78753.82,77805.61,489940000.0,0.09,80843.99786472923,78575.0849462026,78324.65466161397
2015-08-05,78134.32,78095.07,78562.43,77714.37,416700000.0,-0.13,80708.51397149276,78442.85546234183,78191.4203984842
2015-08-06,78803.08,78416.07,79030.09,78325.49,427110000.0,0.86,80613.24227291813,78550.92282363928,78619.58211954526
2015-08-07,78427.06,79003.54,79123.64,78173.79,367450000.0,-0.48,80503.93315927223,78513.76397654749,78484.81663586356
2015-08-10,77495.29,78592.0,78759.44,77309.97,411880000.0,-1.19,80353.5010013086,78208.22178358324,77792.14799075905
2015-08-11,79719.99,78516.85,79908.65,78516.85,506840000.0,2.87,80321.82545124317,78661.75224850827,79141.63739722772
2015-08-12,78174.81,78887.36,79062.94,78085.44,422700000.0,-1.94,80214.47467868101,78515.66957395579,78464.85821916831
2015-08-13,77085.5,78234.85,78234.85,75802.3,654190000.0,-1.39,80058.02594474697,78086.61870176905,77499.30746575049
2015-08-14,77308.95,76780.08,77699.27,76484.42,502050000.0,0.29,79920.57214750964,77853.31809123834,77366.05723972514
2015-08-17,76922.44,77357.71,77569.71,76368.69,458440000.0,-0.5,79770.66554013416,77574.05466386685,77055.52517191754
2015-08-18,75960.11,76428.76,76894.55,75960.11,467240000.0,-1.25,79580.13776312744,77089.8712647068,76288.73455157527
2015-08-19,75299.59,76323.17,76646.78,75188.0,496060000.0,-0.87,79366.11037497106,76552.78688529477,75596.33336547257
2015-08-20,74681.84,75086.85,75086.85,73697.07,567170000.0,-0.82,79131.8968562225,75991.50281970634,74956.18800964176
2015-08-21,73797.77,74392.08,74623.33,73520.06,428670000.0,-1.18,78865.19051341138,75333.38297379445,74145.29540289253
2015-08-24,71341.95,72638.68,72638.68,69797.4,569670000.0,-3.33,78489.02848774081,74135.95308165612,72182.95362086776
2015-08-25,73509.71,72191.09,73778.35,71997.2,565700000.0,3.04,78240.06256335379,73948.08015715929,73111.68308626032
2015-08-26,73615.91,73375.81,74140.94,72770.0,583490000.0,0.14,78008.85493518609,73848.42911001151,73464.6419258781
2015-08-27,74813.48,74589.12,75157.89,74475.76,476720000.0,1.63,77849.08618842678,74137.94437700804,74408.82857776343
2015-08-28,74641.6,74981.53,75156.94,74020.06,413320000.0,-0.23,77688.71187900544,74289.04106390564,74571.76857332903
2015-08-31,75210.37,74549.23,75320.7,74526.15,379010000.0,0.76,77564.79478505517,74565.43974473393,75018.7895719987
2015-09-01,73569.66,74843.84,74899.14,73375.0,531560000.0,-2.18,77365.03804580242,74266.70582131376,74004.39887159961
2015-09-02,73656.12,73872.64,74260.7,73434.13,450990000.0,0.12,77179.59214351229,74083.53007491963,73760.60366147988
2015-09-03,74004.13,74031.62,74397.64,73291.42,466250000.0,0.47,77020.81903633667,74059.71005244374,73931.07209844397
2015-09-04,72950.11,73427.59,73997.88,72896.43,467910000.0,-1.42,76817.28358451983,73726.83003671063,73244.39862953319
2015-09-07,71865.82,72435.48,72435.48,71557.42,323690000.0,-1.49,76569.71040529384,73168.52702569742,72279.39358885995
2015-09-08,72051.79,72375.07,72628.86,71594.5,382570000.0,0.26,76343.81438502914,72833.50591798821,72120.07107665797
2015-09-09,72003.34,72788.05,72895.52,71992.5,385910000.0,-0.07,76126.79066577768,72584.45614259173,72038.35932299738
2015-09-10,71846.52,71743.32,71954.44,71263.32,420700000.0,-0.22,75912.77713248879,72363.07529981423,71904.07179689921
2015-09-11,71350.87,71972.11,71993.94,71349.56,338590000.0,-0.69,75684.68177586433,72059.41370986996,71516.83053906976
2015-09-14,71299.43,71625.57,71682.49,71050.41,441280000.0,-0.07,75465.41918707112,71831.41859690897,71364.65016172093
2015-09-15,73173.35,71490.04,73196.09,71307.53,627210000.0,2.63,75350.81572771758,72233.99801783627,72630.74004851628
2015-09-16,74149.46,73299.28,74378.49,73013.27,507520000.0,1.33,75290.74794133169,72808.6366124854,73693.84401455487
2015-09-17,74980.56,74052.52,74980.56,73845.98,489920000.0,1.12,75275.23854426511,73460.21362873977,74594.54520436647
2015-09-18,75099.03,74880.25,75102.09,74011.44,584040000.0,0.16,75266.42811705188,73951.85854011784,74947.68456130993
2015-09-21,75860.7,74879.84,76028.31,74524.74,553370000.0,1.01,75296.14171119928,74524.51097808249,75586.79536839298
2015-09-22,74993.71,76046.81,76189.52,74593.1,425920000.0,-1.14,75281.02012563932,74665.27068465772,75171.6356105179
2015-09-23,74610.2,74833.33,75070.2,74610.2,158060000.0,-0.51,75247.47911935736,74648.74947926041,74778.63068315537
2015-09-28,73314.99,74759.47,75128.26,73314.99,433500000.0,-1.74,75150.8546633895,74248.62163548231,73754.08220494661
2015-09-29,74257.65,72865.87,74327.49,72638.09,588000000.0,1.29,75106.19443022003,74251.3301448376,74106.57966148398
2015-09-30,74205.47,74649.96,74752.94,73783.35,583920000.0,-0.07,75061.15820870904,74237.57210138632,74175.8028984452
2015-10-01,74530.96,74623.07,74835.8,74020.55,537820000.0,0.44,75034.64829827359,74325.58847097043,74424.41286953355
2015-10-02,74396.65,74570.7,74691.2,73826.02,528890000.0,-0.18,75002.74838335991,74346.9069296793,74404.97886086005
2015-10-05,76902.54,75312.53,76902.54,75312.53,725110000.0,3.37,75097.73796419193,75113.5968507755,76153.271658258
2015-10-06,77258.59,76977.32,77606.67,76625.12,685160000.0,0.46,75205.78056598232,75757.09479554286,76926.9944974774
2015-10-07,78698.17,77822.39,78726.61,77632.84,938570000.0,1.86,75380.40003768321,76639.41735688,78166.81734924321
2015-10-08,78661.03,78309.44,79245.68,78013.35,732870000.0,-0.05,75544.43153579906,77245.90114981601,78512.76620477295
2015-10-09,79214.93,79237.1,79616.1,78842.36,728400000.0,0.7,75727.9564590091,77836.6098048712,79004.28086143188
2015-10-12,79300.09,78547.45,79619.64,78547.45,628430000.0,0.11,75906.56313605866,78275.65386340984,79211.34725842955
2015-10-13,78358.61,79342.9,79495.46,77889.5,647500000.0,-1.19,76029.16547925572,78300.54070438689,78614.43117752888
2015-10-14,79380.24,78388.89,79502.62,78317.59,670290000.0,1.3,76196.71920529293,78624.45049307082,79150.49735325866
2015-10-15,79263.26,80012.83,80383.05,79263.26,718550000.0,-0.15,76350.04624502826,78816.09334514957,79229.43120597758
2015-10-16,78483.55,79614.92,79614.92,78483.55,553960000.0,-0.98,76456.72143277687,78716.3303416047,78707.31436179327
2015-10-19,79734.54,78845.95,79894.92,78845.95,593060000.0,1.59,76620.61236113803,79021.79323912329,79426.37230853798
2015-10-20,80496.48,79810.15,80594.1,79678.11,733440000.0,0.96,76814.40574308114,79464.19926738631,80175.44769256139
2015-10-21,79765.28,80395.79,80423.96,79284.41,757880000.0,-0.91,76961.94945592707,79554.52348717043,79888.33030776841
2015-10-22,80255.91,79842.74,80532.23,79842.74,690170000.0,0.62,77126.64748313073,79764.93944101929,80145.63609233053
2015-10-23,80124.84,80892.37,81066.72,80091.17,749330000.0,-0.16,77276.55710897419,79872.9096087135,80131.07882769915
2015-10-26,79262.26,80172.36,80403.05,79219.64,598520000.0,-1.08,77375.84225352546,79689.71472609945,79522.90564830974
2015-10-27,78662.51,79206.19,79384.03,78094.91,543970000.0,-0.76,77440.1756408492,79381.55330826963,78920.62869449293
2015-10-28,78536.29,78633.89,78650.89,77999.78,250260000.0,-0.16,77494.98135880673,79127.97431578874,78651.59160834787
2015-10-30,79409.0,78230.28,79504.68,77585.44,593890000.0,1.11,77590.68229086639,79212.28202105213,79181.77748250436
2015-11-02,83693.61,83653.72,84354.08,83229.46,1260000000.0,5.4,77895.82867632307,80556.68041473647,82340.06024475131
2015-11-03,82913.85,83857.05,83926.68,82853.22,826560000.0,-0.93,78146.72974250693,81263.83129031555,82741.71307342539
2015-11-04,83684.07,83284.7,83784.77,83284.7,730030000.0,0.93,78423.59675538159,81989.90290322088,83401.36292202762
2015-11-05,82955.67,83234.86,83329.36,82546.74,662890000.0,-0.87,78650.2004176125,82279.63303225461,83089.37787660827
2015-11-06,81930.21,83201.42,83231.88,81718.47,581250000.0,-1.24,78814.20089673187,82174.80612257823,82277.96036298249
2015-11-09,82050.14,82000.37,82622.2,81757.19,602450000.0,0.15,78975.99785189527,82137.40628580474,82118.48610889475
2015-11-10,81174.1,82311.31,82592.47,81174.1,570720000.0,-1.07,79085.90295930053,81848.41440006332,81457.41583266843
2015-11-11,81717.99,81484.5,82364.99,81484.5,541920000.0,0.67,79217.50731133549,81809.28708004432,81639.81774980052
2015-11-12,82143.43,82217.35,82295.7,81426.17,539940000.0,0.52,79363.8034457687,81909.52995603104,81992.34632494014
2015-11-13,81878.75,82126.93,82292.34,81624.84,559750000.0,-0.32,79489.55077348027,81900.29596922173,81912.82889748205
2015-11-16,81046.42,81580.64,81822.37,81018.67,464240000.0,-1.02,79567.39423480624,81644.1331784552,81306.34266924461
2015-11-17,81152.85,81325.66,81857.53,81152.85,535420000.0,0.13,79646.66702306592,81496.74822491863,81198.89780077338
2015-11-18,80514.17,81064.0,81476.48,80336.11,506160000.0,-0.79,79690.04217191263,81201.97475744305,80719.588340232
2015-11-19,80441.2,80860.34,81117.98,80185.7,512300000.0,-0.09,79727.60006331699,80973.74233021014,80524.7165020696
2015-11-20,80681.67,80397.56,81121.69,80384.51,446000000.0,0.3,79775.30356015115,80886.12063114709,80634.58395062087
2015-11-23,79744.79,80652.61,80784.15,79744.79,414070000.0,-1.16,79773.77788214361,80543.72144180296,80011.72818518625
2015-11-24,76242.98,79868.8,80008.03,76095.76,1040000000.0,-4.39,79597.23798803643,79253.49900926207,77373.60445555588
2015-11-25,76836.52,76570.12,76975.33,75520.73,826090000.0,0.78,79459.2020886346,78528.40530648344,76997.64533666676
